PRIMERO DE MARZO|Location is: PRIMERO DE MARZO|6|20:00:00|21:00:00|1006 Quebec Terr, Silver Spring, DE 20903
PRIMERO DE MARZO|Location is: PRIMERO DE MARZO|7|20:00:00|21:00:00|1006 Quebec Terr, Silver Spring, DE 20903
Folly Quarter Tuesday Night|Location is: Franciscan Friars|3|19:30:00|20:30:00|12290 Folly Quarter Rd, ellicott city, DE 21042
A BETTER WAY|Location is: 4006 Wheeler Rd.|3|18:00:00|19:00:00|4006 Wheeler Rd., Southeast, DE 20032
A BETTER WAY|Location is: 4006 Wheeler Rd.|5|18:00:00|19:00:00|4006 Wheeler Rd., Southeast, DE 20032
KEEP THE FOCUS|Location is: 802 Rhode Island Ave.|6|19:00:00|20:00:00|802 Rhode Island Ave., Northeast, DE 20018
BECAON LIGHT STEPS AND TRADS|Location is: 813 L St.|2|19:30:00|20:30:00|813 L St., Southeast, DE 20003
SPIRITUALLY SOBER|Location is: Linden Linthicum Unit. Meth.|1|15:00:00|16:00:00|Rt. 108, Clarksville, DE 21029
A BETTER WAY|Location is: A BETTER WAY|4|13:30:00|14:30:00|900 Varney St., Southeast, DE 20032
New Beginnings|Location is: Trinity Episcopal Church|7|20:00:00|21:00:00|207 W. Main Street, moorestown, DE 08057
Moorestown Barber Group|Location is: Trinity Episcopal Church|7|20:30:00|21:30:00|207 W. Main Street, moorestown, DE 08057
Moorestown Spiritual Growth|Location is: Trinity Episcopal Church|1|20:00:00|21:00:00|207 W. Main Street, moorestown, DE 08057
Moorestown Barber Group|Location is: Trinity Episcopal Church|2|18:00:00|19:00:00|207 W. Main Street, moorestown, DE 08057
Moorestown Barber Group|Location is: Trinity Episcopal Church|3|20:00:00|21:00:00|207 W. Main Street, moorestown, DE 08057
Moorestown Barber Group|Location is: Trinity Episcopal Church|5|13:30:00|14:30:00|207 W. Main Street, moorestown, DE 08057
IT WORKS|Location is: Auditorium|7|00:00:00|01:00:00|635 Edgewood St. Ne., Northeast, DE 20017
GETTING BETTER|Location is: Campbell Ame Church|7|20:30:00|21:30:00|2562 Martin Luther King Jr. Ave., Southeast, DE 20020
OLD FASHION|Location is: Christ Church|2|20:30:00|21:30:00|620 G St., Southeast, DE 20002
3 STEPS TO SOBRIETY|Location is: St. Elizabeth?s Hosp.|3|20:00:00|21:00:00|2700 Martin Luther King Jr. Ave., Southeast, DE 20032
GATEWAY TO SOBRIETY|Location is: St. Elizabeth?s Hosp.|3|20:00:00|21:00:00|2700 Martin Luther King Jr. Ave., Southeast, DE 20032
ST. ELIZABETH'S|Location is: St. Elizabeth?s Hosp.|5|20:30:00|21:30:00|2700 Martin Luther King Jr. Ave., Southeast, DE 20032
Moorestown New Life|Location is: First Baptist Church|7|12:00:00|13:00:00|19 W. Main Street, moorestown, DE 08057
S. W. RENEWAL|Location is: St. Augustine Ch.|2|20:30:00|21:30:00|600 M St., Southwest, DE 20003
HOPE|Location is: Southminster Presby. Church|2|20:00:00|21:00:00|7801 Livingston Rd., Oxon Hill, DE 20745
HOPE|Location is: Southminster Presby. Church|4|19:00:00|20:00:00|7801 Livingston Rd., Oxon Hill, DE 20745
YEAS AND NAYS|Location is: U S CAPITOL US CAPITOL BUILDING WASHINGTON, DC, 20003|3|07:45:00|08:45:00|118 3rd St SE, Washington, DE 20003
GOOD NEWS BEGINNERS|Location is: St. Stephen`s Luth. Church|2|20:30:00|21:30:00|11612 New Hampshire Ave., Silver Spring, DE 20904
Upon Awakening|Location is: Woody Lowden Recreation Center|7|20:00:00|21:00:00|16 Howard Mill Road, Foster, DE 20905
CAPITOL HILL|Location is: Ch. Of Reformation|2|20:30:00|21:30:00|212 E. Capitol St. Ne, Northeast, DE 20002
ORIGINAL TUCKERTON GROUP|Location is: TIP SEAMAN ADMIN BUILDING|1|19:30:00|20:30:00|ROUTE 9 AND WEST MAIN STREET, TUCKERTON, DE 08087
STEP UP TO RECOVERY|Location is: TIP SEAMAN ADMIN BUILDING|2|12:00:00|13:00:00|ROUTE 9 AND WEST MAIN STREET, TUCKERTON, DE 08087
STEP UP TO RECOVERY 2|Location is: TIP SEAMAN ADMIN BUILDING|4|09:00:00|10:00:00|ROUTE 9 AND WEST MAIN STREET, TUCKERTON, DE 08087
STEP UP TO RECOVERY 3|Location is: TIP SEAMAN ADMIN BUILDING|5|12:30:00|13:30:00|ROUTE 9 AND WEST MAIN STREET, TUCKERTON, DE 08087
STEP UP TO RECOVERY 4|Location is: TIP SEAMAN ADMIN BUILDING|5|14:30:00|15:30:00|ROUTE 9 AND WEST MAIN STREET, TUCKERTON, DE 08087
STEP UP TO RECOVERY 2|Location is: TIP SEAMAN ADMIN BUILDING|6|09:00:00|10:00:00|ROUTE 9 AND WEST MAIN STREET, TUCKERTON, DE 08087
WAKE UP TO SOBRIETY|Location is: TIP SEAMAN ADMIN BUILDING|7|18:30:00|19:30:00|ROUTE 9 AND WEST MAIN STREET, TUCKERTON, DE 08087
SAT NIGHT LIVE GROUP|Location is: TIP SEAMAN ADMIN BUILDING|7|20:00:00|21:00:00|ROUTE 9 AND WEST MAIN STREET, TUCKERTON, DE 08087
AS WE UNDERSTOOD HIM|Location is: Church Of Assumption|1|15:30:00|16:30:00|3401 Martin L. King Ave., Southeast, DE 20032
CONGRESS HEIGHTS|Location is: Ch. Of Assumption|3|20:30:00|21:30:00|3401 M.l.king Ave, Southeast, DE 20032
CONGRESS HEIGHTS|Location is: Ch. Of Assumption|6|20:30:00|21:30:00|3401 M.l.king Ave, Southeast, DE 20032
LIFE AT NOON|Location is: LIFE AT NOON|2|00:00:00|01:00:00|220 Highview Pl., Southeast, DE 20032
LIFE AT NOON|Location is: LIFE AT NOON|5|00:00:00|01:00:00|220 Highview Pl., Southeast, DE 20032
Greater Northeast Group Of Alcoholics Anonymous|Location is: Frankford Ave|6|19:00:00|20:00:00|4318 Frankford Ave, Philadelphia, DE 19124
INVESTMENT|Location is: Bethesda Bapt. Church|3|00:00:00|01:00:00|1808 Capitol View St., Northeast, DE 20001
SERENITY HOUSE|Location is: Church Of The Holy Communion|3|20:00:00|21:00:00|3640 Martin Luther King Jr. Ave., Southeast, DE 20032
SERENITY HOUSE|Location is: Church Of Holy Communion|5|20:00:00|21:00:00|3640 Martin Luther King Jr.ave. Se., Southeast, DE 20032
SERENITY HOUSE|Location is: Church Of The Holy Communion|7|19:00:00|20:00:00|3640 Martin Luther King Jr. Ave., Southeast, DE 20032
HEAD TO THE SKY|Location is: St. Aloysius|2|13:00:00|14:00:00|900 N. Capitol St., Northwest, DE 20001
HEAD TO THE SKY|Location is: St. Aloysius|4|13:00:00|14:00:00|900 N. Capitol St., Northwest, DE 20001
HEAD TO THE SKY|Location is: St. Aloysius|6|13:00:00|14:00:00|900 N. Capitol St., Northwest, DE 20001
GRACE|Location is: Grace Church|1|20:00:00|21:00:00|10928 Indian Head Hwy., Fort Washington, DE 20744
TAKOMA PARK NECESSITY|Location is: Presb. Church|3|20:30:00|21:30:00|Tulipand Maple Ave., Takoma Park, DE 20912
TUCKERTON GROUP|Location is: FIRST PRESBYTERIAN CHURCH|3|20:00:00|21:00:00|ROUTE 9 AND MARINE STREET, TUCKERTON, DE 08087
TUCKERTON GROUP|Location is: FIRST PRESBYTERIAN CHURCH|6|20:00:00|21:00:00|ROUTE 9 AND MARINE STREET, TUCKERTON, DE 08087
GOD AS I UNDERSTAND HIM GROUP|Location is: HOLY SPIRIT EPISCOPAL CHURCH|1|15:00:00|16:00:00|ROUTE 9 AND CEDAR AVE, TUCKERTON, DE 08087
COURAGE TO CHANGE|Location is: HOLY SPIRIT EPISCOPAL CHURCH|2|19:00:00|20:00:00|ROUTE 9 AND CEDAR AVE, TUCKERTON, DE 08087
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|2|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, DE 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|3|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, DE 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|4|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, DE 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|5|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, DE 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|6|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, DE 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|7|12:30:00|13:30:00|Piney Branch & Univ. Blvd., Silver Spring, DE 20910
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|1|20:30:00|21:30:00|100 Irving St., Northwest, DE 20010
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|4|20:30:00|21:30:00|100 Irving St., Northwest, DE 20010
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|6|20:30:00|21:30:00|100 Irving St., Northwest, DE 20010
Damsels in Success|Location is: Colesville Presbyterian Church|6|20:30:00|21:30:00|12800 New Hampshire Avenue, Silver Spring, DE 20904
LET GO LET GOD|Location is: 7th Day Adventist Church Ctr.|4|19:30:00|20:30:00|6810 Eastern Ave, Takoma Park, DE 20012
Step Study|Location is: Step Study|7|13:00:00|14:00:00|150 2nd Ave.,Navy Yard, Charlestown, DE 20204
REACH OUT FOR LIFE|Location is: 215 Rhode Island Ave.|6|19:00:00|20:00:00|215 Rhode Island Ave., Northwest, DE 20001
TAKOMA PARK NECESSITY|Location is: Presb. Church|6|20:30:00|21:30:00|Tulip and Maple Ave., Takoma Park, DE 20912
DALE DRIVE MEN|Location is: Nolte Rec. Center|3|20:30:00|21:30:00|Denver Ave., Silver Spring, DE 20910
GROWING|Location is: Nolte Rec. Center|4|20:30:00|21:30:00|200 Denver Rd, Silver Spring, DE 20910
TAKOMA RUSH HOUR|Location is: Seekers Ch|5|17:30:00|18:30:00|270 Carroll St. Nw., Northwest, DE 20012
WOMEN WITH VISION|Location is: Seekers Ch.|5|19:30:00|20:30:00|276 Carroll St., Northwest, DE 20012
SOBRIETY SISTERS|Location is: Marvin Mem. Meth. Church|2|20:00:00|21:00:00|Univ. Blvd. & Colesville Rd., Silver Spring, DE 20901
FOUR CORNERS|Location is: Marvin Mem. Church|4|20:30:00|21:30:00|University Blvd. And Colesville Rd., Silver Spring, DE 20901
MT. CARMEL WOMEN|Location is: Mt. Carmel House|7|10:00:00|11:00:00|471 G Pl., Northwest, DE 20548
POSSUM PIKE|Location is: Whitehall Bapt. Church|2|20:00:00|21:00:00|Farmington Rd., Accokeek, DE 20607
POSSUM PIKE|Location is: Whitehall Bapt. Church|6|20:00:00|21:00:00|Farmington Rd., Accokeek, DE 20607
MCC THURSDAY NIGHT|Location is: Metro Comm. Ch.|5|19:30:00|20:30:00|474 Ridge St & 5th, Northwest, DE 20001
COLESVILLE SUN. NITE|Location is: Colesville Meth. Church|1|20:30:00|21:30:00|52 Randolph Rd., Colesville, DE 20904
PETWORTH|Location is: Albright Church|1|18:00:00|19:00:00|411 Rittenhouse St., Northwest, DE 20011
PETWORTH|Location is: Albright Church|5|20:30:00|21:30:00|411 Rittenhouse St., Northwest, DE 20011
Conscious Contact|Location is: First United Methodist Church of Germantown|2|18:00:00|19:00:00|6023 Germantown Ave, philadelphia, DE 19144
Conscious Contact|Location is: Germantown|2|18:00:00|19:00:00|6023 Germantown Ave, philadelphia, DE 19144
No Exclusion Group|Location is: Washington DC|3|20:00:00|21:00:00|614 S St. NW, washington, DE 20001
S.W. NOONERS|Location is: St. Augustine`s Church|5|00:00:00|01:00:00|6th & M, Southwest, DE 20024
READ & SPEAK|Location is: Christ Congregational|5|19:00:00|20:00:00|9525 Colesville Rd., Silver Spring, DE 20901
RIGHT STUFF|Location is: U.p.o. Bld.|6|18:00:00|19:00:00|1726 7th St. Nw., Northwest, DE 20001
PEOPLE'S RECOVERY|Location is: Church|2|20:30:00|21:30:00|31 Norwood Rd., Silver Spring, DE 20905
BRIGHTWOOD|Location is: Trinity Church|3|20:30:00|21:30:00|7005 Piney Branch Rd., Northwest, DE 20012
BRIGHTWOOD|Location is: Trinity Episcopal Church|6|20:30:00|21:30:00|Piney Branch & Dahlia St., Northwest, DE 20012
DAILY REFLECTIONS|Location is: Calvary Baptist Church|3|13:00:00|14:00:00|733 8th St Nw, Washington, DE 20001
DAILY REFLECTIONS|Location is: Calvary Baptist Church|5|13:00:00|14:00:00|733 8th St Nw, Washington, DE 20001
WISE WOMAN RAP|Location is: 650 Park Rd.|2|19:00:00|20:00:00|650 Park Rd., Northwest, DE 20010
WISE WOMAN RAP|Location is: 650 Park Rd.|4|19:00:00|20:00:00|650 Park Rd., Northwest, DE 20010
WISE WOMAN RAP|Location is: 650 Park Rd.|6|19:00:00|20:00:00|650 Park Rd., Northwest, DE 20010
CREATIVE ARTS|Location is: Riverside Church|4|18:45:00|19:45:00|7th St.& Maine Ave., Southwest, DE 20024
HARVEST LABORORS|Location is: Zion Hill Baptist Ch|1|18:00:00|19:00:00|4005 Georgia Ave., Northwest, DE 20011
PASS IT ON|Location is: 10th Street Baptist Church|5|20:30:00|21:30:00|1001 R St., Northwest, DE 20001
LIVING SOBER BY THE BOOK|Location is: Baptist Ch.|4|19:30:00|20:30:00|9th & Rittenhouse St., Northwest, DE 20011
Tri-boro Riverton Group|Location is: Sacred Heart Catholic Church|1|20:00:00|21:00:00|103 4th Street, riverton, DE 
Tri-boro Riverton Group|Location is: Sacred Heart Catholic Church|4|20:00:00|21:00:00|103 4th Street, riverton, DE 
SILVER SPRING GROUP|Location is: St. Lukes Lutheran Church|1|17:00:00|18:00:00|9100 Colesville Rd., Silver Spring, DE 20910
SIX & SEVENTH STEP|Location is: St. Lukes Lutheran Church|7|09:30:00|10:30:00|9100 Colesville Rd., Silver Spring, DE 20910
SILVER SPRING GROUP|Location is: St. Lukes Lutheran Church|5|20:30:00|21:30:00|9100 Colesville Rd., Silver Spring, DE 20910
24 DE OCTUBRE|Location is: 24 DE OCTUBRE|1|08:00:00|09:00:00|3537 11th St, Northwest, DE 20010
24 DE OCTUBRE|Location is: 3537 11th St.|1|20:00:00|21:00:00|3537 11th St., Northwest, DE 20010
24 DE OCTUBRE|Location is: 3537 11th St.|2|20:00:00|21:00:00|3537 11th St., Northwest, DE 20010
24 DE OCTUBRE|Location is: 3537 11th St.|3|20:00:00|21:00:00|3537 11th St., Northwest, DE 20010
24 DE OCTUBRE|Location is: 3537 11th St.|4|20:00:00|21:00:00|3537 11th St., Northwest, DE 20010
24 DE OCTUBRE|Location is: 3537 11th St.|5|20:00:00|21:00:00|3537 11th St., Northwest, DE 20010
24 DE OCTUBRE|Location is: 3537 11th St.|6|20:00:00|21:00:00|3537 11th St., Northwest, DE 20010
24 DE OCTUBRE|Location is: 3537 11th St.|7|20:00:00|21:00:00|3537 11th St., Northwest, DE 20010
THE FRIENDLY BUNCH|Location is: 1221 M St.|4|18:30:00|19:30:00|1221 M St., Northwest, DE 20005
COSMOPOLITAN|Location is: Emory Methodist Church|2|20:00:00|21:00:00|6100 Georgia Ave., Northwest, DE 20011
COSMOPOLITAN|Location is: Emory Methodist Church|6|20:00:00|21:00:00|6100 Georgia Ave., Northwest, DE 20011
FE Y ACCION 3|Location is: FE Y ACCION|1|17:00:00|18:00:00|7930 Georgia Ave, Silver Spring, DE 20910
FE Y ACCION 4|Location is: FE Y ACCION|1|19:00:00|20:00:00|7930 Georgia Ave, Silver Spring, DE 20910
FE Y ACCION|Location is: FE Y ACCION|2|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, DE 20910
FE Y ACCION|Location is: FE Y ACCION|3|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, DE 20910
FE Y ACCION|Location is: FE Y ACCION|4|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, DE 20910
FE Y ACCION|Location is: 7930georgiaave|5|20:00:00|21:00:00|7930georgiaave, Silver Spring, DE 20910
FE Y ACCION|Location is: FE Y ACCION|6|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, DE 20910
FE Y ACCION 2|Location is: FE Y ACCION|7|18:00:00|19:00:00|7930 Georgia Ave, Silver Spring, DE 20910
FE Y ACCION|Location is: FE Y ACCION|7|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, DE 20910
JUST BEFORE NOON|Location is: Adventist Church|2|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, DE 20910
JUST BEFORE NOON|Location is: Adventist Church|3|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, DE 20910
JUST BEFORE NOON|Location is: Adventist Church|4|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, DE 20910
JUST BEFORE NOON|Location is: Adventist Church|5|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, DE 20910
JUST BEFORE NOON|Location is: Adventist Church|6|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, DE 20910
COUNT ME IN|Location is: Walker Mem. Bapt. Ch.|2|20:30:00|21:30:00|2020 13th St., Northwest, DE 20009
BACK TO BASICS|Location is: Walter Reed Bldg|5|19:30:00|20:30:00|6900 Georgia Ave, Northwest, DE 20306
NATIVITY|Location is: Peoples Congretional Church|4|19:30:00|20:30:00|4704 13th St., Northwest, DE 20011
NATIVITY|Location is: Peoples Congretional Church|7|19:30:00|20:30:00|4704 13th St., Northwest, DE 20011
6 DE SEPTIEMBRE|Location is: 2007 14th St|7|20:00:00|21:00:00|2007 14th St, Northwest, DE 20009
SUNDAY MORN. BREAKFAST|Location is: Argyle Rec. Center|1|08:00:00|09:00:00|1030 Forest Glen Road, Silver Spring, DE 20901
SUNDAY MORN. BREAKFAST 2|Location is: Argyle Rec. Center|1|09:30:00|10:30:00|1030 Forest Glen Road, Silver Spring, DE 20901
STARTING OVER|Location is: Argyle Rec. Center|2|19:00:00|20:00:00|1030 Forest Glen Rd., Silver Spring, DE 20901
HERE AFTER FUN|Location is: Reeves Center|2|11:00:00|12:00:00|14th & U St., Northwest, DE 20009
SATURDAY MORNING STEPS|Location is: 1402 V St, Nw|7|07:00:00|08:00:00|1402 V St, Nw, Northwest, DE 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|1|07:00:00|08:00:00|1407 V St., Northwest, DE 20009
AS BILL SEES IT|Location is: Club|1|10:30:00|11:30:00|1407 V St. Nw., Northwest, DE 20009
REEVES 2|Location is: Club|1|10:30:00|11:30:00|1407 V St. Nw., Northwest, DE 20009
REEVES|Location is: Club|1|00:00:00|01:00:00|1407 V St. Nw., Northwest, DE 20009
AA HOPE|Location is: 7 AM BEGINNERS|1|16:00:00|17:00:00|1407 V St., Northwest, DE 20009
SEVEN AM BEGINNERS|Location is: 7 AM BEGINNERS|2|07:00:00|08:00:00|1407 V St., Northwest, DE 20009
REEVES 2|Location is: 7 AM BEGINNERS|2|10:30:00|11:30:00|1407 V St., Northwest, DE 20009
REEVES|Location is: 7 AM BEGINNERS|2|00:00:00|01:00:00|1407 V St., Northwest, DE 20009
REEVES 3|Location is: 7 AM BEGINNERS|2|14:30:00|15:30:00|1407 V St., Northwest, DE 20009
REEVES 4|Location is: 7 AM BEGINNERS|2|16:00:00|17:00:00|1407 V St., Northwest, DE 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|3|07:00:00|08:00:00|1407 V St., Northwest, DE 20009
REEVES 2|Location is: 7 AM BEGINNERS|3|10:30:00|11:30:00|1407 V St., Northwest, DE 20009
REEVES|Location is: 7 AM BEGINNERS|3|00:00:00|01:00:00|1407 V St., Northwest, DE 20009
REEVES 3|Location is: 7 AM BEGINNERS|3|14:30:00|15:30:00|1407 V St., Northwest, DE 20009
REEVES 4|Location is: 7 AM BEGINNERS|3|16:00:00|17:00:00|1407 V St., Northwest, DE 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|4|07:00:00|08:00:00|1407 V St., Northwest, DE 20009
REEVES 2|Location is: 7 AM BEGINNERS|4|10:30:00|11:30:00|1407 V St., Northwest, DE 20009
REEVES|Location is: 7 AM BEGINNERS|4|00:00:00|01:00:00|1407 V St., Northwest, DE 20009
REEVES 3|Location is: 7 AM BEGINNERS|4|14:30:00|15:30:00|1407 V St., Northwest, DE 20009
REEVES 4|Location is: 7 AM BEGINNERS|4|16:00:00|17:00:00|1407 V St., Northwest, DE 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|5|07:00:00|08:00:00|1407 V St., Northwest, DE 20009
REEVES 2|Location is: 7 AM BEGINNERS|5|10:30:00|11:30:00|1407 V St., Northwest, DE 20009
REEVES|Location is: 7 AM BEGINNERS|5|00:00:00|01:00:00|1407 V St., Northwest, DE 20009
REEVES 3|Location is: 7 AM BEGINNERS|5|14:30:00|15:30:00|1407 V St., Northwest, DE 20009
REEVES 4|Location is: 7 AM BEGINNERS|5|16:00:00|17:00:00|1407 V St., Northwest, DE 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|6|07:00:00|08:00:00|1407 V St., Northwest, DE 20009
REEVES 2|Location is: 7 AM BEGINNERS|6|10:30:00|11:30:00|1407 V St., Northwest, DE 20009
REEVES|Location is: 7 AM BEGINNERS|6|00:00:00|01:00:00|1407 V St., Northwest, DE 20009
REEVES 3|Location is: 7 AM BEGINNERS|6|14:30:00|15:30:00|1407 V St., Northwest, DE 20009
REEVES 4|Location is: 7 AM BEGINNERS|6|16:00:00|17:00:00|1407 V St., Northwest, DE 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|7|07:00:00|08:00:00|1407 V St., Northwest, DE 20009
REEVES|Location is: 7 AM BEGINNERS|7|00:00:00|01:00:00|1407 V St., Northwest, DE 20009
REEVES 4|Location is: 7 AM BEGINNERS|7|16:00:00|17:00:00|1407 V St., Northwest, DE 20009
REEVES 5|Location is: 7 AM BEGINNERS|2|19:30:00|20:30:00|1407 V St., Northwest, DE 20009
REEVES 6|Location is: 7 AM BEGINNERS|3|18:30:00|19:30:00|1407 V St., Northwest, DE 20009
REEVES 7|Location is: 7 AM BEGINNERS|4|18:00:00|19:00:00|1407 V St., Northwest, DE 20009
CENTRAL 2|Location is: 3527 14th St|7|15:00:00|16:00:00|3527 14th St, Northwest, DE 20010
CENTRAL|Location is: 3527 14th St|1|20:00:00|21:00:00|3527 14th St, Northwest, DE 20010
CENTRAL|Location is: 3527 14th St|2|20:00:00|21:00:00|3527 14th St, Northwest, DE 20010
CENTRAL|Location is: 3527 14th St|3|20:00:00|21:00:00|3527 14th St, Northwest, DE 20010
CENTRAL|Location is: 3527 14th St|4|20:00:00|21:00:00|3527 14th St, Northwest, DE 20010
CENTRAL|Location is: 3527 14th St|5|20:00:00|21:00:00|3527 14th St, Northwest, DE 20010
CENTRAL|Location is: 3527 14th St|6|20:00:00|21:00:00|3527 14th St, Northwest, DE 20010
CENTRAL|Location is: 3527 14th St|7|20:00:00|21:00:00|3527 14th St, Northwest, DE 20010
CENTRAL 3|Location is: 3527 14th St|7|23:00:00|00:00:00|3527 14th St, Northwest, DE 20010
CHANGE OF LIFE|Location is: Church|5|20:30:00|21:30:00|5101 14th St. At Gallatin St., Northwest, DE 20011
CHANGE OF LIFE|Location is: Church|7|20:30:00|21:30:00|5101 14th St. At Gallatin, Northwest, DE 20011
WINE AND FEET|Location is: Shelter|5|20:00:00|21:00:00|1436 Irving St., Northwest, DE 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|1|10:00:00|11:00:00|1459 Columbia Rd., Northwest, DE 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|2|20:00:00|21:00:00|1459 Columbia Rd., Northwest, DE 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|3|20:00:00|21:00:00|1459 Columbia Rd., Northwest, DE 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|4|20:00:00|21:00:00|1459 Columbia Rd., Northwest, DE 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|5|20:00:00|21:00:00|1459 Columbia Rd., Northwest, DE 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|6|20:00:00|21:00:00|1459 Columbia Rd., Northwest, DE 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|7|19:30:00|20:30:00|1459 Columbia Rd., Northwest, DE 20010
LATINO NUMERO UNO|Location is: 1470 Irving St.|1|18:00:00|19:00:00|1470 Irving St., Northwest, DE 20010
LATINO NUMERO UNO|Location is: 1470 Irving St|2|20:00:00|21:00:00|1470 Irving St, Northwest, DE 20010
LATINO NUMERO UNO|Location is: 1470 Irving St.|3|20:00:00|21:00:00|1470 Irving St., Northwest, DE 20010
LATINO NUMERO UNO|Location is: 1470 Irving St.|4|20:00:00|21:00:00|1470 Irving St., Northwest, DE 20010
LATINO NUMERO UNO|Location is: 1470 Irving St.|5|20:00:00|21:00:00|1470 Irving St., Northwest, DE 20010
LATINO NUMERO UNO|Location is: 1470 Irving St.|7|18:00:00|19:00:00|1470 Irving St., Northwest, DE 20010
DC Young People's|Location is: Augustanta Lutheran Church|2|20:00:00|21:00:00|2100 New Hampshire Ave. NW, washington, DE 20009
B.Y.O.L. NON-SMOKERS|Location is: Metropolitan Ame Church|2|00:00:00|01:00:00|1518 M St., Northwest, DE 20005
B.Y.O.L. NON-SMOKERS|Location is: Metropolitan Ame Church|3|00:00:00|01:00:00|1518 M St., Northwest, DE 20005
B.Y.O.L. NON-SMOKERS|Location is: Metropolitan Ame Church|4|00:00:00|01:00:00|1518 M St., Northwest, DE 20005
B.Y.O.L. NON-SMOKERS|Location is: Metropolitan Ame Church|5|00:00:00|01:00:00|1518 M St., Northwest, DE 20005
B.Y.O.L. NON-SMOKERS|Location is: Metropolitan Ame Church|6|00:00:00|01:00:00|1518 M St., Northwest, DE 20005
SILVER SPRING GROUP|Location is: Northwood Presby. Church|3|20:30:00|21:30:00|1200 University Blvd., Silver Spring, DE 20901
LAFAYETTE GROUP|Location is: St John_s Parish House|2|00:00:00|01:00:00|1525 H. St., Northwest, DE 20005
LAFAYETTE SQUARE|Location is: St. John`s Parish House|3|00:00:00|01:00:00|1525 H St., Northwest, DE 20005
LAFAYETTE SQUARE|Location is: St. John`s Parish House|4|00:00:00|01:00:00|1525 H St., Northwest, DE 20005
LAWYERS|Location is: St. John`s Parish House|2|18:30:00|19:30:00|1525 H St., Northwest, DE 20005
FRIDAY NIGHT FUN TOO|Location is: 1st Baptist Ch.|6|19:45:00|20:45:00|16th & O St., Northwest, DE 20036
Washington|Location is: AA Clubhouse|1|19:00:00|20:00:00|Athens Highway, Washington, DE 
Washington|Location is: AA Clubhouse|2|20:00:00|21:00:00|Athens Highway, Washington, DE 
Washington|Location is: AA Clubhouse|3|20:00:00|21:00:00|Athens Highway, Washington, DE 
Washington|Location is: AA Clubhouse|4|12:00:00|13:00:00|Athens Highway, Washington, DE 
Washington|Location is: AA Clubhouse|5|20:00:00|21:00:00|Athens Highway, Washington, DE 
Washington|Location is: AA Clubhouse|6|20:00:00|21:00:00|Athens Highway, Washington, DE 
Washington|Location is: AA Clubhouse|7|12:00:00|13:00:00|Athens Highway, Washington, DE 
Rocky Hill Group|Location is: Rocky Hill Group|4|19:30:00|20:30:00|Washington & Reeve, Hamilton, DE 
Rocky Hill|Location is: Rocky Hill Group|6|19:30:00|20:30:00|Washington & Reeve, Hamilton, DE 
Rocky Hill|Location is: Rocky Hill Group|3|12:00:00|13:00:00|Washington & Reeve, Hamilton, DE 
SOBER SAT. MATINEE|Location is: 1st Bapt. Ch.|7|00:00:00|01:00:00|1328 16th, Northwest, DE 20036
HAPPY JOYOUS AND FREE|Location is: Woodside United Meth Ch|1|19:30:00|20:30:00|8900 Georgia Ave., Silver Spring, DE 20910
