It&#39;s a Good Day to Be Sober Meets daily.|Location is: James Ottmar House|5|08:00:00|09:00:00|205 Waterman Street, Providence, VT 02906
It&#39;s a Good Day to Be Sober Meets daily.|Location is: James Ottmar House|3|08:00:00|09:00:00|205 Waterman Street, Providence, VT 02906
It&#39;s a Good Day to Be Sober Meets daily.|Location is: James Ottmar House|4|08:00:00|09:00:00|205 Waterman Street, Providence, VT 02906
Solid Step|Location is: Saint Michael and All Angels Church|5|19:30:00|20:30:00|1336 Pawtucket Avenue, East Providence (Rumford), VT 02916
Breathing Easy II|Location is: First Unitarian Church|1|20:30:00|21:30:00|1 Benevolent Street, Providence, VT 02906
Mustard Seed|Location is: First Unitarian Church|4|12:15:00|13:15:00|1 Benevolent Street, Providence, VT 02906
Breathing Easy|Location is: First Unitarian Church|1|19:00:00|20:00:00|1 Benevolent Street, Providence, VT 02906
Agape|Location is: First Unitarian Church|6|12:15:00|13:15:00|1 Benevolent Street, Providence, VT 02906
Out to Lunch Bunch|Location is: Grace Church|6|12:15:00|13:15:00|175 Mathewson Street, Providence, VT 02903
Out to Lunch Bunch Non-Smoking|Location is: Grace Church|2|12:15:00|13:15:00|175 Mathewson Street, Providence, VT 02903
Out to Lunch Bunch|Location is: Grace Church|5|12:15:00|13:15:00|175 Mathewson Street, Providence, VT 02903
Out to Lunch Bunch|Location is: Grace Church|3|12:15:00|13:15:00|175 Mathewson Street, Providence, VT 02903
Out to Lunch Bunch Held in Chaffee Room|Location is: Grace Church|4|12:30:00|13:30:00|175 Mathewson Street, Providence, VT 02903
Taunton Winners|Location is: Morton Hospital|5|20:30:00|21:30:00|88 Washington Street, Taunton, VT 02780-2429
Dinosaurs|Location is: Morton Hospital|7|20:00:00|21:00:00|88 Washington Street, Taunton, VT 02780-2429
West Side Topic|Location is: W. B. N. A. Building|5|19:00:00|20:00:00|1560 Westminster Street, Providence, VT 02909
Round Top|Location is: Beneficent Church|4|19:30:00|20:30:00|300 Weybosset Street, Providence, VT 02903
Free At Last (Beginners)|Location is: Freedom Hall Building|7|18:30:00|19:30:00|201 Pitman Street, Providence, VT 02906
Thursday Night By the Book|Location is: Freedom Hall Building|5|19:30:00|20:30:00|201 Pitman Street, Providence, VT 02906
United In Sobriety|Location is: Freedom Hall Building|6|12:00:00|13:00:00|201 Pitman Street, Providence, VT 02906
United In Sobriety|Location is: Freedom Hall Building|2|12:00:00|13:00:00|201 Pitman Street, Providence, VT 02906
United In Sobriety|Location is: Freedom Hall Building|5|12:00:00|13:00:00|201 Pitman Street, Providence, VT 02906
United In Sobriety|Location is: Freedom Hall Building|4|12:00:00|13:00:00|201 Pitman Street, Providence, VT 02906
Monday Night Big Book Study|Location is: Freedom Hall Building|2|19:15:00|20:15:00|201 Pitman Street, Providence, VT 02906
Room to Grow Beginners|Location is: Freedom Hall Building|1|10:00:00|11:00:00|201 Pitman Street, Providence, VT 02906
Wednesday 12 and 12|Location is: Freedom Hall Building|4|19:30:00|20:30:00|201 Pitman Street, Providence, VT 02906
United In Sobriety|Location is: Freedom Hall Building|3|12:00:00|13:00:00|201 Pitman Street, Providence, VT 02906
A. A. Tonight|Location is: Freedom Hall Building|1|19:00:00|20:00:00|201 Pitman Street, Providence, VT 02906
Basic Young Peoples&#39;|Location is: All Saints Memorial Church|2|20:00:00|21:00:00|674 Westminster Street, Providence, VT 02903
OPEN DOOR GROUP|Location is: Sedgewick Town Hall|1|10:00:00|11:00:00|ROUTE 172, SEDGWICK, VT 04614
Finest|Location is: Fitzsimmons Elderly Hse.|7|10:30:00|11:30:00|Oak St., Taunton, VT 02780
Taunton's Finest|Location is: Fitzsimmons Elderly Arms|7|10:30:00|11:30:00|Oak Street, Taunton, VT 02780
Central Service|Location is: Rhode Island Central Service|6|12:00:00|13:00:00|410 North Broadway, East Providence, VT 02914
On the Road|Location is: Crossroads|2|09:00:00|10:00:00|160 Broad St, Providence, VT 02903
On the Road|Location is: Crossroads YMCA|2|21:00:00|22:00:00|160 Broad Street, Providence, VT 02903
St. Thomas Hall|Location is: St. Thomas Hall|4|20:00:00|21:00:00|115 High Street, Taunton, VT 02780
Taunton|Location is: St. Thomas Hall|4|20:00:00|21:00:00|115 High Street, Taunton, VT 02780
Breakfast with Bill Meets Every Day|Location is: The Wellness Center|5|07:00:00|08:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets daily.|Location is: The Wellness Center|3|19:00:00|20:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets daily.|Location is: The Wellness Center|4|19:00:00|20:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets daily.|Location is: The Wellness Center|6|19:00:00|20:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets daily.|Location is: The Wellness Center|7|19:00:00|20:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets daily.|Location is: The Wellness Center|2|19:00:00|20:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets daily.|Location is: The Wellness Center|1|19:00:00|20:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets Every Day|Location is: The Wellness Center|2|07:00:00|08:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets Every Day|Location is: The Wellness Center|3|07:00:00|08:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets Every Day|Location is: The Wellness Center|4|07:00:00|08:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets Every Day|Location is: The Wellness Center|6|07:00:00|08:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets Every Day|Location is: The Wellness Center|7|07:00:00|08:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
Breakfast with Bill Meets Every Day|Location is: The Wellness Center|1|07:00:00|08:00:00|132 George M. Cohan Boulevard, Providence, VT 02903
The Miracle|Location is: Amos House|3|19:00:00|20:00:00|415 Friendship Street, Providence, VT 02907-1110
Making The Change|Location is: Saint Rocco's Church|6|19:30:00|20:30:00|927 Atwood Ave., Johnston, VT 02919
Sunday Night Hope|Location is: Haven United Methodist Church|1|19:00:00|20:00:00|200 Taunton Avenue, East Providence, VT 02914
Grupo Divina Providencia|Location is: Grupo Divina Providencia|7|16:00:00|17:00:00|724 Cranston Street, Providence, VT 02907
Grupo Divinia Providencia|Location is: Grupo Divina Providencia|6|19:00:00|20:00:00|724 Cranston Street, Providence, VT 02907
Grupo Divina Providencia|Location is: Grupo Divina Providencia|2|19:00:00|20:00:00|724 Cranston Street, Providence, VT 02907
Grupo Divina Providencia|Location is: Grupo Divina Providencia|3|19:00:00|20:00:00|724 Cranston Street, Providence, VT 02907
There is a Solution|Location is: Saint Joseph Hospital|6|19:00:00|20:00:00|21 Peace Street, Providence, VT 02907
Duxbury|Location is: Pilgrim Congregational Ch.|4|19:30:00|20:30:00|404 Washington St., Duxbury, VT 02332
Grupo Novo Caminho|Location is: Igreja São Francisco Xavier|4|20:00:00|21:00:00|160 Orchard Street, East Providence, VT 02914
Grupo Novo Caminho|Location is: Igreja São Francisco Xavier|6|20:00:00|21:00:00|160 Orchard Street, East Providence, VT 02914
BAPTIST CHURCH|Location is: BAPTIST CHURCH|5|19:00:00|20:00:00|22 BAY ROAD, BROOKLIN, VT 04616
Duxbury Discovery|Location is: St Johns |6|19:30:00|20:30:00|Washington St, Duxbury, VT 02332
Grupo 23 de Noviembre|Location is: Grupo 23 de Noviembre|6|20:00:00|21:00:00|513 Dexter Street, Providence, VT 02907
Grupo 23 de Noviembre|Location is: Grupo 23 de Noviembre|7|20:00:00|21:00:00|513 Dexter Street, Providence, VT 02907
Grupo 23 de Noviembre|Location is: Grupo 23 de Noviembre|1|20:00:00|21:00:00|513 Dexter Street, Providence, VT 02907
Grupo 23 de Noviembre|Location is: Grupo 23 de Noviembre|5|20:00:00|21:00:00|513 Dexter Street, Providence, VT 02907
Grupo 23 de Noviembre|Location is: Grupo 23 de Noviembre|4|20:00:00|21:00:00|513 Dexter Street, Providence, VT 02907
Monday Night Big Book|Location is: 1st Presbyterian Church|2|20:00:00|21:00:00|320 North Main St., Rocky Hill, VT 06067
Progress Not Perfection|Location is: Rehoboth Congregational Church|2|19:00:00|20:00:00|139 Baystate Road, Rehoboth, VT 02769
Progress Not Perfection|Location is: Rehoboth Congretational Church|2|19:00:00|20:00:00|, , VT 
Paddle|Location is: Saint Ann's Church|6|19:30:00|20:30:00|1493 Cranston Street, Cranston, VT 02920
Beginning Life|Location is: Saint Ann's Church|5|19:30:00|20:30:00|1493 Cranston Street, Cranston, VT 02920
MILLBROOK DAY TIMERS|Location is: LYALL FEDERATED CHURCH|3|12:15:00|13:15:00|30 WEST MAPLE AVE, MILLBROOK, VT 12545
SUNDAY MORNING MENS|Location is: FEDERATED CHURCH|1|08:15:00|09:15:00|30 MAPLE HEIGHTS, MILLBROOK, VT 12545
DAILY REFLECTIONS|Location is: GRACE CHURCH|7|09:00:00|10:00:00|3328 FRANKLIN AVE, MILLBROOK, VT 12545
MILLBROOK DAY TIMERS|Location is: GRACE CHURCH|2|12:15:00|13:15:00|3328 FRANKLIN AVE, MILLBROOK, VT 12545
MILLBROOK DAY TIMERS|Location is: GRACE CHURCH|4|12:15:00|13:15:00|3328 FRANKLIN AVE, MILLBROOK, VT 12545
MILLBROOK DAY TIMERS|Location is: GRACE CHURCH|5|12:15:00|13:15:00|3328 FRANKLIN AVE, MILLBROOK, VT 12545
MILLBROOK DAY TIMERS|Location is: GRACE CHURCH|6|12:15:00|13:15:00|3328 FRANKLIN AVE, MILLBROOK, VT 12545
MILLBROOK|Location is: ST JOSEPHS SCHOOL|3|19:30:00|20:30:00|21 NORTH AVE, MILLBROOK, VT 12545
MILLBROOK|Location is: ST JOSEPHS SCHOOL|6|19:30:00|20:30:00|21 NORTH AVE, MILLBROOK, VT 12545
Plain Talk|Location is: United Methodist Ch.|2|19:30:00|20:30:00|16 E. Bacon St., Rte. 106,, Plainville, VT 
Crystal Village|Location is: United Methodist Ch.|3|19:30:00|20:30:00|16 E. Bacon St., Rte. 106,, Plainville, VT 
Hardware City Group|Location is: above Capital Lunch|1|10:30:00|11:30:00|508 Main St, New Britain, new_britain, VT 06051
Hardware City Group 2|Location is: above Capital Lunch|1|15:00:00|16:00:00|508 Main St, New Britain, new_britain, VT 06051
PEOPLE HELPING PEOPLE GROUP|Location is: HENDERSON BAPTIST CHURCH|4|19:30:00|20:30:00|110 ACADEMY STREET, FARMINGTON, VT 06010
H. A. L. T.|Location is: Cranston Community Youth Center|4|20:00:00|21:00:00|155 Gansett Avenue, Cranston, VT 02910
How|Location is: United Church|4|19:30:00|20:30:00|596 Fall River Ave., Seekonk, VT 02771
SALT POINT OPEN ARMS|Location is: PRESBYTERIAN CHURCH|2|19:30:00|20:30:00|1872 SALT POINT TURNPIKE, SALT POINT, VT 12578
SALT POINT OPEN RANDOM TOPIC SUNDAY|Location is: PRESBYTERIAN CHURCH|1|19:00:00|20:00:00|1872 SALT POINT TURNPIKE, SALT POINT, VT 12578
HOW|Location is: Seekonk Congregational Church|4|19:30:00|20:30:00|600 Fall River Avenue, Seekonk, VT 02771
Before the Key|Location is: Memorial Baptist Ch.|4|18:30:00|19:30:00|340 Central Ave., Rte 152, Seekonk, VT 
Before The Key|Location is: Memorial Baptist Church|4|18:30:00|19:30:00|340 Central Avenue (Route 152), Seekonk, VT 
John P Speaker Meeting|Location is: Chazy Town Hall|6|19:30:00|20:30:00|Rt 9 , chazy, VT 12921
St. Mark&#39;s Episcopal Church|Location is:  New Britain|1|19:00:00|20:00:00|147 West Main St, new_britain, VT 06052
Beginners|Location is: Beal Meeting House|3|19:30:00|20:30:00|224 Main Street, Kingston, VT 02364
Courage to Change|Location is: Beal House|2|19:15:00|20:15:00|222 Main St., Kingston, VT 02364
Lifeline|Location is: First Baptist Church|1|19:00:00|20:00:00|494 Church Street, Raynham, VT 02767
Happy Hour|Location is: Bristol Recovery Club|6|17:00:00|18:00:00|West Street, bristol, VT 06010
Hope|Location is: Congregational Church|5|19:00:00|20:00:00|Rte. 58, Plympton, VT 02367
Honesty|Location is: Congregational Parish Hse.|2|12:00:00|13:00:00|Rt. 58, Plympton, VT 02367
Silver City|Location is: Bristol-Plymouth Vocational School|1|19:30:00|20:30:00|940 County Street, Taunton, VT 02780
Serenity Seekers|Location is: Baptist Church|6|12:00:00|13:00:00|106 N Main, Kent City, VT 06757
Women & The Big Book in Sobriety|Location is: Hope Congregational Church|6|12:00:00|13:00:00|120 Wampanoag Trail, East Providence (Riverside), VT 02914
Wisdom|Location is: Hope Congregational Church|3|19:30:00|20:30:00|120 Wampanoag Trail, East Providence (Riverside), VT 02914
Early Bird|Location is: Hope Congregational Church|7|19:45:00|20:45:00|120 Wampanoag Trail, East Providence (Riverside), VT 02914
Afternoon Delight|Location is: Hope Congregational Church|3|12:00:00|13:00:00|120 Wampanoag Trail, East Providence (Riverside), VT 02914
Everybody's Step|Location is: Hope Congregational Church|7|10:00:00|11:00:00|120 Wampanoag Trail, East Providence (Riverside), VT 02914
Wednesday Noon Steps|Location is: Hope Congregational Church|4|12:00:00|13:00:00|120 Wampanoag Trail, East Providence (Riverside), VT 02914
Wednesday Noon Step (Beginners)|Location is: Hope Congregational Church|4|12:00:00|13:00:00|120 Wampanoag Trail, East Providence (Riverside), VT 02914
Live and Let Live|Location is: St. Marks Church|5|07:00:00|08:00:00|465 Paxson Ave, Rocky Hill, VT 
Spirtiual Maintenance|Location is: Church Of The Ascension|1|19:30:00|20:30:00|390 Pontiac Ave, CRANSTON, VT 02910
BB Step Study|Location is: V.C.F. Ch.|6|19:30:00|20:30:00|8 Hilltop Ave.,, Kingston, VT 02364
Early Bird Gratitude|Location is: VCF Ch.|1|07:00:00|08:00:00|8 Hilltop Rd., Kingston, VT 02364
Early Bird Gratitude|Location is: VCF Ch.|2|07:00:00|08:00:00|8 Hilltop Rd., Kingston, VT 02364
Early Bird Gratitude|Location is: VCF Ch.|3|07:00:00|08:00:00|8 Hilltop Rd., Kingston, VT 02364
Early Bird Gratitude|Location is: VCF Ch.|4|07:00:00|08:00:00|8 Hilltop Rd., Kingston, VT 02364
Early Bird Gratitude|Location is: VCF Ch.|5|07:00:00|08:00:00|8 Hilltop Rd., Kingston, VT 02364
Early Bird Gratitude|Location is: VCF Ch.|6|07:00:00|08:00:00|8 Hilltop Rd., Kingston, VT 02364
Early Bird Gratitude|Location is: VCF Ch.|7|07:00:00|08:00:00|8 Hilltop Rd., Kingston, VT 02364
Chapter 2|Location is: VCF Ch.|5|18:30:00|19:30:00|8 Hilltop Rd., Kingston, VT 02364
Cranston Tuesday Night|Location is: Bethany Lutheran Church|3|19:30:00|20:30:00|116 Rolfe Street, Cranston, VT 02910
Red Road|Location is: Old Grange Hall 1|2|19:00:00|20:00:00|111 Somerset Ave., Dighton, VT 02780
This Is It|Location is: Church of the Transfiguration|6|19:30:00|20:30:00|1665 Broad Street, Cranston, VT 02905
Discover The Truth|Location is: Peoples Baptist Church|1|19:30:00|20:30:00|1275 Elmwood Avenue, Cranston, VT 02907-3723
1ST BAPTIST CHURCH|Location is: 1ST BAPTIST CHURCH|2|19:00:00|20:00:00|112 MAIN STREET, THOMASTON, VT 06787
THOMASTON CHAIRMAN'S CHOICE|Location is: 1ST BAPTIST CHURCH|5|19:00:00|20:00:00|112 MAIN STREET, THOMASTON, VT 06787
A WAY OUT GROUP|Location is: 1ST BAPTIST CHURCH|6|18:30:00|19:30:00|112 MAIN STREET, THOMASTON, VT 06787
There Is A Solution|Location is: Saint Mathew's Church|4|19:00:00|20:00:00|1301 Elmwood Avenue, Cranston, VT 02907
Garden City|Location is: Woodridge Congregational Church|2|19:00:00|20:00:00|30 Jackson Road, Cranston, VT 02920
Garden City Beginners|Location is: Woodridge Congregational Church|2|18:15:00|19:15:00|30 Jackson Road, Cranston, VT 02920
DOVER DAY TIMERS|Location is: ST CHARLES CHURCH|7|19:00:00|20:00:00|83 MILL STREET, DOVER PLAINS, VT 12522
12 STEP ROAD TO RECOVERY GROUP|Location is: ST. JOHN'S EPISCOPAL CHURCH|4|19:00:00|20:00:00|200 MAIN STREET, THOMASTON, VT 06787
Free To Fly|Location is: Johnson and Wales Hospitality Center|5|19:00:00|20:00:00|1150 Narragansett Avenue, Cranston, VT 02905
Saint Paul's|Location is: Saint Paul's Church (|7|19:00:00|20:00:00|30 Warwick Avenue, Cranston, VT 02905
By the Book|Location is: Edgewood Congregational Church|4|19:30:00|20:30:00|1788 Broad Street, Cranston, VT 02905
Washington Park|Location is: Edgewood Congregational Church|3|19:30:00|20:30:00|1788 Broad Street, Cranston, VT 02905
Pawtuxet PM|Location is: Edgewood Congregational Church|1|19:00:00|20:00:00|1788 Broad Street, Cranston, VT 02905
Washington Park|Location is: Broad Street|3|19:30:00|20:30:00|Broad street, cranston, VT 
Bell Tower Group Also meets Sunday.|Location is: Immaculate Conception Church|7|20:00:00|21:00:00|237 Garden Hills Drive, Cranston, VT 02920
Bell Tower Group Also meets Saturday.|Location is: Immaculate Conception Church|1|20:00:00|21:00:00|237 Garden Hills Drive, Cranston, VT 02920
Women’s Steps To Recovery|Location is: Council Oak Hall|3|18:30:00|19:30:00|1111 Somerset Avenue, Dighton, VT 02764
Responsible|Location is: Trinity Episcopal Church|2|19:30:00|20:30:00|139 Ocean Avenue, Cranston, VT 02905
First Congregational Church|Location is: First Congregational Church|3|20:00:00|21:00:00|6 Plympton St. on Green, Middleboro, VT 02346
Asbury|Location is: Pawtuxet Baptist Church|3|19:30:00|20:30:00|2157 Broad Street, Cranston, VT 02905
As Bill Sees It Discussion|Location is: Saint Mark's Episcopal Church|5|12:00:00|13:00:00|10 Turner Avenue, East Providence (Riverside), VT 02915
Carousel|Location is: Riverside Congregational Church|7|19:00:00|20:00:00|15 Oak Street, East Providence (Riverside), VT 02915
North|Location is: Congregational Church|5|20:00:00|21:00:00|38 Plymouth St.Titicut Green, Middleboro, VT 
Anchor|Location is: Anchor|7|20:00:00|21:00:00|60 1/2 Cherry St., N. Plymouth, Plymouth, VT 02360
Honest Effort|Location is: Anchor House|5|19:30:00|20:30:00|60 1/2 Cherry St, Plymouth, VT 02360
Anchor|Location is: Anchor House|1|19:30:00|20:30:00|60 1/2 Cherry St, Plymouth, VT 02360
Monday Night Spiritual Recovery|Location is: Kent House|2|20:00:00|21:00:00|2030 Elmwood Avenue, Warwick, VT 02888
Sobriety For All|Location is: Temple Sinai|2|19:00:00|20:00:00|30 Hagen Ave., Cranston, VT 02920
Center|Location is: Central Cong. Ch.|2|19:30:00|20:30:00|Main & Webster Sts., Middleboro, VT 02346
Acceptance|Location is: Father Shea Ctr.|7|19:30:00|20:30:00|Oak & Center Sts., Middleboro, VT 
NEW GRETNA GROUP|Location is: ST PAULS METHODIST CHURCH|5|20:00:00|21:00:00|ROUTE 9, NEW GRETNA, VT 
Grateful Camels|Location is: Grateful Camels|1|19:30:00|20:30:00|13832 Polk St (Recovery House), Sylmar, VT 13832
Steps to the Summit|Location is: Summit Church|2|19:30:00|20:30:00|1176 Victory Highway, Coventry (Summit), VT 02827
Fellowship Too|Location is: Saint John and Paul Church|4|19:30:00|20:30:00|341 South Main Street (Route 3), Coventry (Summit), VT 
How It Works|Location is: Methodist Church|2|19:30:00|20:30:00|Rte. 79 Padelford St., Berkley, VT 02779
Grace|Location is: Methodist Church|6|20:00:00|21:00:00|Rte. 79 & Padelford St., Berkley, VT 02779
3 7 11 2|Location is: REFORMED DUTCH CHURCH OF HYDE PARK|3|19:30:00|20:30:00|4408 ALBANY POST ROAD, HYDE PARK, VT 12538
3 7 11|Location is: REFORMED DUTCH CHURCH OF HYDE PARK|3|18:15:00|19:15:00|4408 ALBANY POST ROAD, HYDE PARK, VT 12538
3 7 11 2|Location is: REFORMED DUTCH CHURCH OF HYDE PARK|6|19:30:00|20:30:00|4408 ALBANY POST ROAD, HYDE PARK, VT 12538
3 7 11 3|Location is: REFORMED DUTCH CHURCH OF HYDE PARK|7|11:00:00|12:00:00|4408 ALBANY POST ROAD, HYDE PARK, VT 12538
Garden Variety Group|Location is: 1st Congregational Church|2|19:00:00|20:00:00|274 Katahdin Ave, Millinocket, VT 04462
Intensive Care|Location is: Advent Lutheran Church|6|19:00:00|20:00:00|62 E. Grove St., Middleboro, VT 02346
Friday Night Group|Location is: St. Andrews Episcopal Church|6|20:00:00|21:00:00|40 Highland Avenue, Millinocket, VT 04462
Big Step|Location is: All Saints' Episcopal Church|1|17:00:00|18:00:00|111 Greenwich Avenue, Warwick, VT 02886
Thursday Night Step|Location is: All Saints' Episcopal Church|5|19:30:00|20:30:00|111 Greenwich Avenue, Warwick, VT 02886
Pass It On|Location is: All Saints' Episcopal Church|2|19:30:00|20:30:00|111 Greenwich Avenue, Warwick, VT 02886
Winterport friday night group|Location is: st. Gabriel’s Catholic Church|6|20:00:00|21:00:00|lower main street, millinocket, VT 
Women's Step to Recovery|Location is: Council Oak Hall|3|18:30:00|19:30:00|Somerset Ave., Rte 138, Dighton, VT 
Big Book Step Study|Location is: Christ Ch. Episcopal|1|19:00:00|20:00:00|149 Court St., Plymouth, VT 02360
Fore & Aft|Location is: Christ Ch. Episcopal|3|10:30:00|11:30:00|149 Court St., Plymouth, VT 02360
Fore & Aft|Location is: Christ Ch. Episcopal|5|10:30:00|11:30:00|149 Court St., Plymouth, VT 02360
Fore And Aft|Location is: Christ Ch. Episcopal|2|10:30:00|11:30:00|149 Court St., Plymouth, VT 02360
Fore & Aft|Location is: Christ Ch. Episcopal|4|10:30:00|11:30:00|149 Court St., Plymouth, VT 02360
Fore & Aft|Location is: Christ Ch. Episcopal|6|10:30:00|11:30:00|149 Court St., Plymouth, VT 02360
Jordan|Location is: Christ Ch. Episcopal|2|19:00:00|20:00:00|149 Court St., Plymouth, VT 02360
Eddington Bend Group|Location is: United Methodist Church|5|19:00:00|20:00:00|Route 9, eddington, VT 04428
Show me a big book that’s falling apart, and i’ll show you an al|Location is: I Care Ministries|5|19:00:00|20:00:00|45 spring street, millinocket, VT 04462
Big Book Step Study|Location is: First Baptist Church|3|19:00:00|20:00:00|21 Baptist Street, Swansea, VT 02777
Simplicity|Location is: First Baptist Church|5|20:00:00|21:00:00|21 Baptist Street, Swansea, VT 02777
Eel River|Location is: St. Peter's|1|11:00:00|12:00:00|10 Memorial Dr., Plymouth, VT 02360
Home At Last|Location is: Barrington Christian Academy|1|19:30:00|20:30:00|9 Old County Road, BARRINGTON, VT 02806
Hillsgrove|Location is: Hillsgrove Methodist Church|5|20:00:00|21:00:00|35 Kilvert Street, Warwick, VT 02886
NOON TIMERS GROUP|Location is: YOUR PLACE INC|1|12:00:00|13:00:00|NORTH STREET, ELLSWORTH FALLS, VT 04605
NOON TIMERS GROUP|Location is: YOUR PLACE INC|2|12:00:00|13:00:00|NORTH STREET, ELLSWORTH FALLS, VT 04605
NOON TIMERS GROUP|Location is: YOUR PLACE INC|4|12:00:00|13:00:00|NORTH STREET, ELLSWORTH FALLS, VT 04605
ELLSWORTH BIG BOOK GROUP|Location is: YOUR PLACE INC|4|19:00:00|20:00:00|NORTH STREET, ELLSWORTH FALLS, VT 04605
NOON TIMERS GROUP|Location is: YOUR PLACE INC|6|12:00:00|13:00:00|NORTH STREET, ELLSWORTH FALLS, VT 04605
NOON TIMER'S GROUP|Location is: YOUR PLACE INC|7|12:00:00|13:00:00|NORTH STREET, ELLSWORTH FALLS, VT 04605
SATURDAY NIGHT LIVE GROUP|Location is: YOUR PLACE INC|7|18:00:00|19:00:00|NORTH STREET, ELLSWORTH FALLS, VT 04605
The Fourth Dimension|Location is: Saint Paul's Lutheran Church|6|19:00:00|20:00:00|389 Greenwich Avenue, Warwick, VT 02886
Keep On Coming|Location is: Saint Paul's Lutheran Church|1|19:00:00|20:00:00|389 Greenwich Avenue, Warwick, VT 02886
Fourth Dimension Big Book|Location is: Saint Paul's Lutheran Church|5|12:00:00|13:00:00|389 Greenwich Avenue, Warwick, VT 02886
Open Mind|Location is: Saint Paul's Lutheran Church|2|10:00:00|11:00:00|389 Greenwich Avenue, Warwick, VT 02886
E-Z Duz It|Location is: Saint Paul's Lutheran Church|3|12:00:00|13:00:00|389 Greenwich Avenue, Warwick, VT 02886
Keep On Coming for Beginners|Location is: Saint Paul's Lutheran Church|1|17:00:00|18:00:00|389 Greenwich Avenue, Warwick, VT 02886
Open Mind - Step|Location is: Saint Paul's Lutheran Church|4|10:00:00|11:00:00|389 Greenwich Avenue, Warwick, VT 02886
PEOPLE LIKE US GROUP|Location is: UNITARIAN UNIVERSALIST CHURCH|6|18:30:00|19:30:00|121 BUCKSPORT ROAD, ELLSWORTH, VT 04605
UNION RIVER GROUP|Location is: CONGREGATIONAL CHURCH|1|18:00:00|19:00:00|RTE 179, ELLSWORTH FALLS, VT 
KOREAN AA|Location is: TREATMENT SERVICES|7|09:00:00|10:00:00|24823 Pac Hwy S, KENT, VT 
VIETNAMESE AA|Location is: TREATMENT SERVICES|7|17:00:00|18:00:00|24823 Pac Hwy S, KENT, VT 
KOREAN AA|Location is: TREATMENT SERVICES|1|09:00:00|10:00:00|24823 Pac Hwy S, KENT, VT 
VIETNAMESE AA|Location is: TREATMENT SERVICES|1|17:00:00|18:00:00|24823 Pac Hwy S, KENT, VT 
Berkley Grace|Location is: Methodist Church|6|19:30:00|20:30:00|93 Myricks, BERKLEY, VT 02779
PLEASANT VALLEY|Location is: ST PAULS EPISCOPAL CHURCH|5|20:00:00|21:00:00|806 TRAVER ROAD, PLEASANT VALLEY, VT 12569
YOUNG IN RECOVERY|Location is: ST PAULS EPISCOPAL CHURCH|4|19:30:00|20:30:00|806 TRAVER ROAD, PLEASANT VALLEY, VT 12569
PLEASANT VALLEY NEW HOPE|Location is: PLEASANT VALLEY METHODIST CHURCH|4|19:00:00|20:00:00|92 MARTIN ROAD, PLEASANT VALLEY, VT 12569
HANCOCK COUNTY JAIL|Location is: HANCOCK COUNTY JAIL|3|18:00:00|19:00:00|STATE STREET, ELLSWORTH, VT 04605
Mysteries of Sobriety|Location is: Saint Matthew Church|5|19:30:00|20:30:00|5 Chapel Road, BARRINGTON, VT 02806
Mens' 12 Step Workshop|Location is: Saint Matthew Church|2|19:00:00|20:00:00|5 Chapel Road, BARRINGTON, VT 02806
Tuesday Night Women's Step|Location is: Saint Matthew Church|3|19:00:00|20:00:00|5 Chapel Road, BARRINGTON, VT 02806
Reflections|Location is: Saint Vincent de Paul's Church|4|19:30:00|20:30:00|6 Saint Vincent de Paul Way, Coventry (Summit), VT 02816
ELLSWORTH GROUP|Location is: FIRST CONGREGATIONAL CHURCH|2|19:00:00|20:00:00|CHURCH & STATE STREETS, ELLSWORTH, VT 04605
THE SIMPLE BASICS OF AA GROUP|Location is: FIRST CONGREGATIONAL CHURCH|3|20:00:00|21:00:00|CHURCH & STATE STREETS, ELLSWORTH, VT 04605
ELLSWORTH GROUP|Location is: FIRST CONGREGATIONAL CHURCH|5|19:00:00|20:00:00|CHURCH & STATE STREETS, ELLSWORTH, VT 04605
Big Book Workshop|Location is: Barrington Presbyterian Church|4|19:30:00|20:30:00|400 County Road, BARRINGTON, VT 02806
Easy do it but Do it Group|Location is: Southington|5|19:30:00|20:30:00|Faith Baptist Church, Southington, VT 
Assonet Village Group|Location is: United Church of Christ|4|19:00:00|20:00:00|North Main Street, ASSONET, VT 02702
Assonet 12th Step|Location is: United Church of Christ|6|19:00:00|20:00:00|North Main Street, ASSONET, VT 02702
Airport|Location is: Plym. Airport|6|19:30:00|20:30:00|So. Meadow Rd., Plymouth, VT 02360
