The Last Call Group|Location is: St. Luke's|5|10:00:00|11:00:00|961 St. James Ave. corner Oklahoma St???, SPRINGFIELD, PA 01104
Down in the Valley|Location is: St. Martin of Tours Catholic Church|6|19:00:00|20:00:00|1800 Station Rd, valley city, PA 44280
LADIES OF THE LAKE|Location is: Bay United Methosidt Church|5|19:30:00|20:30:00|29931 Lake Road, Bay Village, PA 44140
CEASED FIGHTING BIG BOOK STUDY|Location is: St. Ladislas Parish|5|20:00:00|21:00:00|2345 Bassett Rd @Hilliard & Detroit, Westlake, PA 
Keep it Simple|Location is: Walter Salvo House|4|19:30:00|20:30:00|81 Conz St., NORTHAMPTON, PA 01060
Northampton Sunday Noontime Group|Location is: Walter Salvo House|1|00:00:00|01:00:00|81 Conz Street, NORTHAMPTON, PA 01060
No Name Group|Location is: Lions Hall|2|19:00:00|20:00:00|23022 88TH AVE, langely, PA 
Forest Park Group|Location is: Trinity Church|6|19:00:00|20:00:00|Sumner Ave, springfield, PA 
Conway Group|Location is: United Church of Conway|2|20:00:00|21:00:00|Whately Rd.???, CONWAY, PA 01341
After Dinner Group|Location is: Bethesda Lutheran Church|5|19:00:00|20:00:00|455 Island Pond Rd.?, SPRINGFIELD, PA 01118
Solutions for Sisters|Location is: Orange & Wall|4|19:00:00|20:00:00|Trinity Lutheran Church, new haven, PA 
Park Allen Group|Location is: Holy Cross Rectory|7|19:45:00|20:45:00|221 Plumtree Rd???, SPRINGFIELD, PA 01118
Trials and Smiles|Location is: Wachgue Congregational Church|6|19:30:00|20:30:00|80 Arvilla St. & Roosevelt Ave, SPRINGFIELD, PA 01118
Woman`s Sunday Serenity Group|Location is: Town Hall|1|09:00:00|10:00:00|Academy Hill, CONWAY, PA 01341
Lighthouse Womens AA|Location is: Beacon House|5|19:00:00|20:00:00|732 Spink St., Wooster, PA 44691
Wooster Wednes 123|Location is: Steps At Liberty Center|4|17:30:00|18:30:00|104 Spink St., Wooster, PA 44691
Women In Sobriety|Location is: St. Mary|3|12:00:00|13:00:00|527 Beall Ave., Wooster, PA 44691
Turn A New Leaf|Location is: St. Mary|4|19:00:00|20:00:00|527 Beall Ave., Wooster, PA 44691
Three Legacies|Location is: dry Haven|1|00:30:00|01:30:00|Fowler Dr, Caldwell, PA 43724
Wooster Satur Serenity|Location is: First Prebysterian Church|7|18:30:00|19:30:00|621 College St., Wooster, PA 44691
Wooster Closed Mens|Location is: Trinity United Church Of Christ|4|19:30:00|20:30:00|150 E. North St., Wooster, PA 44691
Tues Serenity Big Book Discussion|Location is: Trinity United Church Of Christ|3|19:30:00|20:30:00|150 E. North St., Wooster, PA 44691
Fri Night Focus|Location is: Trinity United Church Of Christ|6|20:00:00|21:00:00|150 E. North St., Wooster, PA 44691
Wooster|Location is: Trinity United Church Of Christ|2|20:00:00|21:00:00|150 E. North St., Wooster, PA 44691
Wooster Wednes 12x12x12|Location is: St. James Episcopal Church|4|12:00:00|13:00:00|122 E. North St., Wooster, PA 44691
Wooster Sun Night|Location is: St. James Episcopal Church|1|20:00:00|21:00:00|122 E. North St., Wooster, PA 44691
Alkies Lunch Bunch|Location is: St. James Episcopal Church|3|12:00:00|13:00:00|122 E. North St., Wooster, PA 44691
Wooster Early Bird Discussion|Location is: St. James Episcopal Church|5|09:00:00|10:00:00|122 E. North St., Wooster, PA 44691
Wooster Brown Baggers|Location is: St. James Episcopal Church|6|12:00:00|13:00:00|122 E. North St., Wooster, PA 44691
Satur Night Phoenix|Location is: St. James Episcopal Church|7|22:30:00|23:30:00|122 E. North St., Wooster, PA 44691
Wooster N.U.T.S. Big Book Study|Location is: St. James Episcopal Church|2|12:00:00|13:00:00|122 E. North St., Wooster, PA 44691
Booze Down Thurs Night|Location is: Central Christian Church|5|20:00:00|21:00:00|407 N. Market St., Wooster, PA 44691
Shelburne Falls Group|Location is: Trinity Church|5|19:30:00|20:30:00|17 Severance St.?, SHELBURNE FALLS, PA 01370
Monday Night Miracles|Location is: 1st Congregational Church|2|19:00:00|20:00:00|7 Somers Rd. Rotary????, EAST LONGMEADOW, PA 
Somersville Step Group|Location is: Congregational Church|3|19:00:00|20:00:00|22 Maple St ., SOMERSVILLE, PA 06071
Satur Women&#39;s Jail Meeting|Location is: Wayne County Jail|7|13:00:00|14:00:00|201 W. North St., Wooster, PA 44691
On Common Ground|Location is: Wooster Pathway|3|19:00:00|20:00:00|550 N. Grant St., Wooster, PA 44691
Pathway Tues Night Big Book Study|Location is: Wooster Pathway|3|19:00:00|20:00:00|550 N. Grant St., Wooster, PA 44691
Sunday Nights Women_s Meeting|Location is: All Saints Episcopal Church|1|18:00:00|19:00:00|7 Woodbridge Ave, SOUTH HADLEY, PA 01075
Monday Mid-Morning Group|Location is: St. Michael's Church|2|10:30:00|11:30:00|83 Somers Rd., EAST LONGMEADOW, PA 01028
Do or Die Group|Location is: St. Paul_s Lutheran Church|4|19:00:00|20:00:00|181 Elm Street??, EAST LONGMEADOW, PA 01028
Starting Over|Location is: Church of the Acres|2|00:00:00|01:00:00|1383 Wilbraham Rd., SPRINGFIELD, PA 01119
Lodi Big Book Study|Location is: Christ The King Lutheran Church|1|19:00:00|20:00:00|8080 Lafayette Rd., Lodi, PA 44254
Here and Now Group|Location is: St. Mark's Episcopal Church|4|20:30:00|21:30:00|1 Porter St. & Mapleshade?????, EAST LONGMEADOW, PA 01028
Clear the Air Group|Location is: St Mark's Episcopal Church|2|19:00:00|20:00:00|1 Porter St., EAST LONGMEADOW, PA 01028
East Longmeadow Grp|Location is: St. Michael's Parish Hall|1|19:30:00|20:30:00|Rt. 83, EAST LONGMEADOW, PA 
St. John Baptist|Location is: St. John Baptist|3|20:00:00|21:00:00|52 Main St., Essex, PA 06426
NO. RIDGEVILLE FRI. DISC.|Location is: Calvary Ridge Church of Nazare|6|20:30:00|21:30:00|34881 Center Ridge Rd., N. Ridgeville, PA 44039
All About We|Location is: Christ Presbyterian Church|3|19:00:00|20:00:00|1597 Allen St., SPRINGFIELD, PA 01118
When You Think You`re Done, Start With One|Location is: Christ Presbyterian Church|7|08:00:00|09:00:00|1597 Allen St. ?, SPRINGFIELD, PA 01118
A Way Out Group|Location is: Christ Presbyterian Church|7|19:00:00|20:00:00|1597 Allen St. ?, SPRINGFIELD, PA 01118
You Name It, You Share It Group|Location is: Hadley Senior Center|4|18:00:00|19:00:00|46 Middle St.- Rt. 47 & Rt. 9 ??, HADLEY, PA 01035
Hadley Women_s Group|Location is: First Congregational Church|4|18:30:00|19:30:00|102 Middle St. Rt 9 & 47, HADLEY, PA 01035
Saturday Hatfield Noontime|Location is: 1st Congregational Church|7|00:00:00|01:00:00|41 Main St., HATFIELD, PA 01038
GLBT - LGBT|Location is: Foster Memorial Church|1|18:30:00|19:30:00|36 Puritan Rd., SPRINGFIELD, PA 01119
Big Book Meeting|Location is: Holy Ghost Acadenmy|2|20:00:00|21:00:00|40 Marion Street, tupper lake, PA 12986
NORTH RIDGEVILLE MEN|Location is: First Merit Bank|1|19:30:00|20:30:00|35621 Center Ridge Rd, N. Ridgeville, PA 44039
NORTH RIDGEVILLE BIG BOOK|Location is: First Merit Bank|5|20:00:00|21:00:00|35621 Center Ridge Rd., N. Ridgeville, PA 44039
Mid-Morning Friday Group|Location is: St. Catherine of Sienna Church|6|10:00:00|11:00:00|1023 Parker St.?, SPRINGFIELD, PA 01129
SISTERS IN SOBRIETY|Location is: First Merit Bank|4|19:30:00|20:30:00|35621 Center Ridge Rd. basement, N. Ridgeville, PA 
Millersburg|Location is: Millersburg Presbyterian Church|3|20:00:00|21:00:00|90 S. Clay St., Millersburg, PA 44654
Lodi|Location is: Lodi United Methodist Church|4|20:00:00|21:00:00|320 Medina St., Lodi, PA 44254
TRUTH IS HAPPINESS YOUTH|Location is: Knights Of Columbus Hall|1|19:30:00|20:30:00|131 Northeast St, Medina, PA 44254
ALCOHOLICS-R-US|Location is: Christ Evangelical Lutheran Church|2|20:00:00|21:00:00|32747 Lake Rd., Avon Lake, PA 44012
BACK TO BASICS DISC.|Location is: Avon Lake United Church Of Chr|4|20:00:00|21:00:00|32801 Electric Blvd., Avon Lake, PA 44012
AVON LAKE FRIDAY|Location is: United Church of Christ|6|20:30:00|21:30:00|32801 Electric Blvd west of R, Avon Lake, PA 44012
SATURDAY MORNING SURVIVORS|Location is: Avon Lake United Church Of Chr|7|08:00:00|09:00:00|32801 Electric Blvd., Avon Lake, PA 44012
Somers Big Book|Location is: Congregational Church|5|19:00:00|20:00:00|599 Main St.?, SOMERS, PA 06071
Somers Group|Location is: Somers Congregational Church|1|19:00:00|20:00:00|Rt. 83 & 190, SOMERS, PA 06071
Slip Away|Location is: University of Richmond Commons|1|21:00:00|22:00:00|University of Richmond Commons, richmond, PA 
AVON LAKE 12 STEP DISCUSSION|Location is: St. Joseph Catholoc Church|7|07:00:00|08:00:00|32929 Lake Road, Avon Lake, PA 44012
AVON BIG BOOK DISCUSSION|Location is: St. Mary's School Hall|2|20:15:00|21:15:00|2640 Stoney Ridge Rd., Avon, PA 44011
AVON LAKE 12 STEP DISCUSSION|Location is: Lakeshore United Methodist Chu|5|20:00:00|21:00:00|33119 Electric Blvd. west of, Avon Lake, PA 44012
Eye Opener Step Group|Location is: Union Church of Christ|6|19:00:00|20:00:00|51 Center St.?, LUDLOW, PA 01056
Colchester Hayward Firehouse|Location is: Colchester Hayward Firehouse|2|12:00:00|13:00:00|Old Hartford Road, colchester, PA 06415
Fire House|Location is: Colchester Hayward Firehouse|2|12:00:00|13:00:00|Old Hartford Road, colchester, PA 06415
Fire House|Location is: Colchester Hayward Firehouse|4|12:00:00|13:00:00|Old Hartford Road, colchester, PA 06415
Fire House|Location is: Colchester Hayward Firehouse|3|12:00:00|13:00:00|Old Hartford Road, colchester, PA 06415
Starting Over Group|Location is: Church of the Acres|4|00:00:00|01:00:00|1373 Wilb. Rd., SPRINGFIELD, PA 01035
AVON TUESDAY|Location is: Avon Methodist Church-in-the-B|3|20:30:00|21:30:00|37711 Detroit Rd., Avon, PA 44011
Saturday Night Live Group|Location is: Holy Name of Jesus Church|7|20:00:00|21:00:00|15 Thayer St., SOUTH DEERFIELD, PA 01373
Do Not Be Discouraged Group|Location is: OVERTON LIBRARY|3|18:30:00|19:30:00|, OVERTON, PA 
New Beginnings|Location is: Ludlow Hospital Health|2|19:00:00|20:00:00|14 Chestnut Place, LUDLOW, PA 01056
South Deerfield Big Book|Location is: St. Stanislaus Parish Center|6|18:30:00|19:30:00|29 Sugarloaf St. ?, SOUTH DEERFIELD, PA 01373
Ludlow Group|Location is: St. Paul's United Church|5|19:30:00|20:30:00|123 Hubbard St. & Sewall St.???, LUDLOW, PA 01056
Chapter Two Group|Location is: St. Paul's United Methodist Church|3|19:30:00|20:30:00|123 Hubbard St., LUDLOW, PA 01056
NORTH RIDGEVILLE 1ST STEP|Location is: New Life Community Church|3|20:30:00|21:30:00|38079 Center Ridge Rd., N. Ridgeville, PA 44039
NO. RIDGEVILLE WOM. NEW LIFE|Location is: New Life Comm. Church|2|19:30:00|20:30:00|38179 Center Ridge Rd., N. Ridgeville, PA 44039
Last Way Group|Location is: Church of the Epiphany|7|19:00:00|20:00:00|Highland Ave?, WILBRAHAM, PA 01095
Wonderful Normal Day Group|Location is: Church of the Epiphany|1|20:00:00|21:00:00|Highland Ave.?, WILBRAHAM, PA 01095
GRAFTON WEDNESDAY NIGHT|Location is: Grafton Fire Station/Community Park|4|20:30:00|21:30:00|1050 Grafton Road, Grafton, PA 44044
Open Hand Group|Location is: Immaculate Heart of Mary Church|3|20:00:00|21:00:00|256 State St., GRANBY, PA 01033
Crystal Meth Anonymous Beginners' Meeting|Location is: Parish house, Boulevard United Methodist Church|5|19:00:00|20:00:00|319 N. Boulevard, richmond, PA 23220
Free For Today|Location is: Mary Lyon Nursing Home|6|19:30:00|20:30:00|39 Main St., HAMPDEN, PA 01036
Not Saints|Location is: First English Lutheran Church |6|08:15:00|09:15:00|1603 Monument Ave, richmond, PA 23220
Coshocton Thurs Night AA Group|Location is: Coshocton Presbyterian Church|5|20:00:00|21:00:00|142 N. 4th St., Coshocton, PA 43812
Wednesday Gay Group|Location is: St. James Episcopal Church|4|17:30:00|18:30:00|1205 W. Franklin St, richmond, PA 23220
210 Women Working Together|Location is: 210 Madison Clubhouse|5|17:45:00|18:45:00|210 N Madison St, Richmond, PA 23220
Security Group|Location is: 1st Congregational Church|3|19:00:00|20:00:00|91 S. Main St. - Rt. 47 & 116, SUNDERLAND, PA 01375
AVON LAKE MONDAY|Location is: Lakeshore United Methodist Chu|2|20:30:00|21:30:00|33119 Electric Blvd., Avon, PA 44012
CBS BIG BOOK STUDY|Location is: Lakeshore United Methodist Chu|3|19:30:00|20:30:00|33119 Electric Blvd., Avon, PA 44012
Back to Basics|Location is: Kiwanis Club|1|17:00:00|18:00:00|Main Street, Hampden, PA 01036
First Church|Location is: First Church|4|20:00:00|21:00:00|859 Center St., LUDLOW, PA 01056
ELYRIA DISCUSSION|Location is: Redeemer Lutheran Church|2|20:30:00|21:30:00|295 College Park Dr., Elyria, PA 44035
Hampden Step Group|Location is: Federated Church|3|18:30:00|19:30:00|590 Main St.?, HAMPDEN, PA 01036
Hampden Group|Location is: Federated Church|3|19:30:00|20:30:00|590 Main St.?, HAMPDEN, PA 01036
Unnamed Meeting|Location is: Johnson Memorial Hospital|6|19:30:00|20:30:00|201 Chestnut Hill Rd, STAFFORD SPRINGS, PA 06076
Shreve Satur Night|Location is: Shreve Methodist Church|7|20:30:00|21:30:00|430 N. Wood St., Shreve, PA 44676
SUNDAY NIGHT ST. JUDE|Location is: St. Jude School|1|19:30:00|20:30:00|594 Poplar St., Elyria, PA 44035
Amherst Monday Night|Location is: Grace Episcopal Church|2|19:00:00|20:00:00|14 Boltwood Ave, AMHERST, PA 01002
Step Study Group|Location is: Grace Parish Hall|3|17:15:00|18:15:00|14 Boltwood Ave?, AMHERST, PA 01002
After the 11th Hour Group|Location is: Umass|2|11:15:00|12:15:00|Newman Center, AMHERST, PA 01003
After the 11th Hour Group|Location is: Umass|3|11:15:00|12:15:00|Newman Center, AMHERST, PA 01003
After the 11th Hour Group|Location is: Umass|4|11:15:00|12:15:00|Newman Center, AMHERST, PA 01003
After the 11th Hour Group|Location is: UMass|5|11:15:00|12:15:00|Newman Cente, AMHERST, PA 01003
After the 11th Hour Group|Location is: Umass|6|11:15:00|12:15:00|Newman Center, AMHERST, PA 01003
Sunday Reflections|Location is: Umass|1|13:00:00|14:00:00|Newman Center, AMHERST, PA 01003
Oakridge Group|Location is: Oakridge Church in Colleen|6|20:00:00|21:00:00|(near Lovingston), Charlottesville, PA 
Amherst Young Peoples Group|Location is: The Mercy House|5|19:30:00|20:30:00|, , PA 
Amherst Friday Night Group|Location is: S. Congregational Church|6|20:00:00|21:00:00|1066 S. East St. & Middle St., AMHERST, PA 01002
Elyria New way of life group|Location is: Pilgrim united Church of christ|4|20:00:00|21:00:00|E Broad St & Winckles St, Elyria, PA 44035
Meat and Potatoes Big Book (O)|Location is: Pilgrim united Church of christ|7|20:00:00|21:00:00|E Broad St & Winckles St, Elyria, PA 44035
Up & Atom|Location is: Whalen Apts|2|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, PA 01002
Up & Atom|Location is: Whalen Apts|3|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, PA 01002
Up & Atom|Location is: Ann Whalen Apts|4|07:00:00|08:00:00|33 Kellogg Ave.?, AMHERST, PA 01002
Up & Atom|Location is: Whalen Apts|5|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, PA 01002
Up & Atom|Location is: Whalen Apts|6|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, PA 01002
Up & Atom|Location is: Whalen Apts|7|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, PA 01002
Up & Atom|Location is: Whalen Apts|1|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, PA 01002
Up & Atom|Location is: Whalen Apts|4|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, PA 01002
ELYRIA ATTITUDE OF GRATITUDE|Location is: Pilgrim United Ch.of Christ|7|10:00:00|11:00:00|523 E.Broad Street, Elyria, PA 44035
Amherst Big Book Step Study Group|Location is: Immanuel Lutheran Church|7|11:00:00|12:00:00|867 North Pleasant St.?, AMHERST, PA 01002
Making Progress Group|Location is: N. Congregational Church|5|19:30:00|20:30:00|1119 N. Pleasant Street, AMHERST, PA 01002
Primary Purpose Group|Location is: 1st Congregational Church|3|18:30:00|19:30:00|165 Main St.?, AMHERST, PA 01002
Valley Discussion Group|Location is: 1st Congregational Church|4|20:00:00|21:00:00|165 Main St.?, AMHERST, PA 01002
Saturday Night Discussion Group|Location is: 1st Congregational Church|7|20:00:00|21:00:00|165 Main St.?, AMHERST, PA 01002
wednesday night big book study meeting|Location is: shelby general hospital|4|19:30:00|20:30:00|colgate drive, marietta, PA 45750
Attitude Adjustment Group|Location is: Grapevine|2|07:00:00|08:00:00|93 Chapman St.???, GREENFIELD, PA 01301
Here Because We're Not All There Grp|Location is: Grapevine|2|00:00:00|01:00:00|93 Chapman St.???, GREENFIELD, PA 01301
Monday Night Group|Location is: Grapevine|2|18:00:00|19:00:00|93 Chapman St.???, GREENFIELD, PA 01301
New Life Study Group|Location is: Grapevine|2|19:30:00|20:30:00|93 Chapman St.???, GREENFIELD, PA 01301
Attitude Adjustment Group|Location is: Grapevine|3|07:00:00|08:00:00|93 Chapman St., GREENFIELD, PA 01301
Here Because We`re Not All There Group|Location is: Grapevine|3|00:00:00|01:00:00|93 Chapman St., GREENFIELD, PA 01301
11th Step Meditation Meeting|Location is: Grapevine|3|18:00:00|19:00:00|93 Chapman St., GREENFIELD, PA 01301
Beginners Group|Location is: Grapevine|3|19:30:00|20:30:00|93 Chapman St., GREENFIELD, PA 01301
Here Because We`re Not All There Group|Location is: Grapevine|4|00:00:00|01:00:00|93 Chapman St.??, GREENFIELD, PA 01301
Attitude Adjustment Group|Location is: Grapevine|4|07:00:00|08:00:00|93 Chapman St.??, GREENFIELD, PA 01301
Attitude Adjustment Group|Location is: Grapevine|5|07:00:00|08:00:00|93 Chapman St., GREENFIELD, PA 01301
Here Because We're Not All There Group|Location is: Grapevine|5|00:00:00|01:00:00|93 Chapman St., GREENFIELD, PA 01301
1,2,3, Remember Me|Location is: Grapevine|5|19:30:00|20:30:00|93 Chapman St., GREENFIELD, PA 01301
Attitude Adjustment Group|Location is: Grapevine|6|07:00:00|08:00:00|93 Chapman St.?, GREENFIELD, PA 01301
Here because We're Not All There Group|Location is: Grapevine|6|00:00:00|01:00:00|93 Chapman St.?, GREENFIELD, PA 01301
Chapman Street Group|Location is: Grapevine|6|19:00:00|20:00:00|93 Chapman St.?, GREENFIELD, PA 01301
Attitude Adjustment Group|Location is: Grapevine|7|07:00:00|08:00:00|93 Chapman St.?, GREENFIELD, PA 01301
There is a Solution Big Book Study|Location is: Grapevine|7|10:00:00|11:00:00|93 Chapman St.?, GREENFIELD, PA 01301
G.O.Y.A.|Location is: Grapevine|7|19:30:00|20:30:00|93 Chapman St.?, GREENFIELD, PA 01301
Attitude Adjustment Group|Location is: Grapevine|1|07:00:00|08:00:00|93 Chapman St. ?, GREENFIELD, PA 01301
Here Because We`re Not All There Group|Location is: Grapevine|1|00:00:00|01:00:00|93 Chapman St. ?, GREENFIELD, PA 01301
Monday Night Step Study Group|Location is: Grace Union Church|2|19:30:00|20:30:00|4 Chapel St. & Maple, WILBRAHAM, PA 01095
Wednesday Women_s New Beginnings|Location is: Grace Union Church|4|18:30:00|19:30:00|4 Chapel St. & Maple St., WILBRAHAM, PA 01095
Wilbraham Mens Group|Location is: Grace Union Church|5|20:00:00|21:00:00|4 Chapel St. & Maple St., WILBRAHAM, PA 01095
Wilbraham Group|Location is: Grace Union Church|6|20:30:00|21:30:00|4 Chapel St. & Maple St., WILBRAHAM, PA 01095
Sorority of Serenity Group|Location is: All Soul's Universalist Unitarian Church|4|18:00:00|19:00:00|399 Main Street & Hope, GREENFIELD, PA 01301
Original Greenfield Group|Location is: All Soul's Universalist Unitarian Church|4|19:30:00|20:30:00|399 Main St. & Hope St.?, GREENFIELD, PA 01301
Men`s Big Book|Location is: The Recover Project|4|18:00:00|19:00:00|68 Federal St., GREENFIELD, PA 01301
Come As You Are|Location is: The Recover Project|4|19:30:00|20:30:00|68? Federal St., GREENFIELD, PA 01301
Big Book Step Meeting|Location is: Leyden Woods, Comm. Room|1|10:00:00|11:00:00|24 Leyden Woods Lane?, GREENFIELD, PA 01301
Greenfield Step|Location is: St. James Church|1|19:00:00|20:00:00|8 Church St. & Federal St., GREENFIELD, PA 01301
Saturday Night Reflections|Location is: Saturday Night Reflections|7|18:00:00|19:00:00|116 Federal St., GREENFIELD, PA 01301
SHEFFIELD LAKE CIVIC CENTER|Location is: Civic Center|1|19:30:00|20:30:00|4575 East Lake Road, Sheffield Lake, PA 44054
ELYRIA SATURDAY MIDNIGHT|Location is: St. Mary Church|7|00:00:00|01:00:00|320 Middle Ave., Elyria, PA 44035
Thursday Morning big book study|Location is: Pilgrim united church of christ|5|10:30:00|11:30:00|523 E Broad St and Winkles, Elyria, PA 44035
Serenity in the Valley Meditation Meeting|Location is: Sun Valley Camp Ground|1|10:00:00|11:00:00|51 Old Springfield Road, STAFFORD SPRINGS, PA 06076
Step Meeting|Location is: SunValley ....Lower Level|3|19:00:00|20:00:00|, , PA 
Steps and Traditions|Location is: Chesterfield Firehouse|5|19:00:00|20:00:00|1606 Route 85, willimantic, PA 06237
Center|Location is: Congregational Church|2|18:45:00|19:45:00|, Sutton, PA 
ELYRIA MEN STAG|Location is: United Ch.of Christ|2|20:00:00|21:00:00|310 Lowell St., Elyria, PA 44035
ELYRIA FRIDAY|Location is: United Ch.of Christ|6|20:00:00|21:00:00|310 Lowell St., Elyria, PA 44035
Alive Again|Location is: Congregational Church|6|20:00:00|21:00:00|17 Middle Street, Mansfield, PA 06268
Friends of Bill W|Location is: Richmond REBOS|7|19:00:00|20:00:00|6000 Midlothian Tpk, richmond, PA 23235
New Beginnings|Location is: Richmond REBOS|7|11:00:00|12:00:00|6000 Midlothian Tpk, richmond, PA 23235
Sky's the Limit (Women's meeting)|Location is: Richmond REBOS|7|09:30:00|10:30:00|6000 Midlothian Tpk, richmond, PA 23235
Step Meeting|Location is: Richmond REBOS|3|19:30:00|20:30:00|6000 Midlothian Tpk, richmond, PA 23235
Southside Recovery|Location is: Richmond REBOS|2|11:30:00|12:30:00|6000 Midlothian Tpk, richmond, PA 23235
5:30 Beginners Meeting|Location is: Richmond REBOS|2|01:00:00|02:00:00|6000 Midlothian Tpk, richmond, PA 23235
5:30 Commuter Meeting|Location is: Richmond REBOS|2|17:30:00|18:30:00|6000 Midlothian Tpk, richmond, PA 23235
Early Morning Serentity|Location is: Richmond REBOS|1|07:30:00|08:30:00|6000 Midlothian Tpk, richmond, PA 23235
West Salem Satur Night|Location is: St. Stephens Church|7|20:00:00|21:00:00|44 Britton St., West Salem, PA 44287
WEST SALEM|Location is: St. Stephens Church|7|20:00:00|21:00:00|44 Britton St., West Salem, PA 44287
ELYRIA SATURDAY NITE SECURITY|Location is: First Merit Bank|7|20:00:00|21:00:00|1000 Lowell St., Elyria, PA 44035
ELYRIA FRIDAY MORNING DISCUSSI|Location is: U.A.W. 780 Hall|6|10:30:00|11:30:00|1209 Lowell St., Elyria, PA 44035
The Promises Group|Location is: Our Lady of Czestochowa Parish|3|19:00:00|20:00:00|K St., TURNERS FALLS, PA 01376
Turners Falls Big Book Group|Location is: Our Lady of Czestochowa Parish|5|19:30:00|20:30:00|K Street, TURNERS FALLS, PA 01376
Happy Hour Group|Location is: Our Lady of Peace Church|4|20:00:00|21:00:00|80 Seventh St., TURNERS FALLS, PA 01376
SPANISH AMERICAN|Location is: St. Ladislaus Church|6|20:30:00|21:30:00|29th St. @ Wood Ave., Lorain, PA 44055
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|5|11:00:00|12:00:00|12 Walcott Ct., Hyde park, PA 06076
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|6|11:00:00|12:00:00|12 Walcott Ct., Hyde park, PA 06076
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|2|11:00:00|12:00:00|12 Walcott Ct., Hyde park, PA 06076
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|3|11:00:00|12:00:00|12 Walcott Ct., Hyde park, PA 06076
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|4|11:00:00|12:00:00|12 Walcott Ct., Hyde park, PA 06076
ELYRIA ST. MARY'S|Location is: Arid Fellowship Hall|1|20:00:00|21:00:00|1741 N. Ridge Rd., Sheffield, PA 44055
MONDAY MORNING LIVE|Location is: Arid Fellowship Center|2|10:30:00|11:30:00|1741 N.Ridge Rd., Sheffield, PA 44055
THURSDAY NIGHT ST. AGNES|Location is: Arid Fellowship Hall|5|20:00:00|21:00:00|1741 N. Ridge Rd., Sheffield, PA 44055
Saturday 11th Step Meditation Meeting|Location is: Peace Pagoda|7|05:00:00|06:00:00|100 Cave Hill Rd., LEVERETT, PA 01054
Friday Night Women's Meeting|Location is: Guilford Community Church|6|17:30:00|18:30:00|38 Church Road , brattleboro, PA 
Belchertown Friday Night Group|Location is: Masonic Lodge|6|19:30:00|20:30:00|Rt. 202 (Belch Cntr)?, BELCHERTOWN, PA 
Belchertown Monday Night Big Book|Location is: Belchertown Monday Night Big Book|2|19:15:00|20:15:00|18 Park St.???, BELCHERTOWN, PA 01007
Belchertown Big Book|Location is: United Congregational Church|4|19:30:00|20:30:00|18 Park Street, Belchertown, PA 01007-9590
Cold Spring Group|Location is: Congregational Church Parish House|5|20:00:00|21:00:00|18 Park St.?, BELCHERTOWN, PA 01007
Belchertown Saturday Night Group|Location is: Congregational Church Parish House|7|20:00:00|21:00:00|18 Park St., BELCHERTOWN, PA 01007
Don&#39;t Recall|Location is: St. Mark&#39;s Episcopal Church|7|11:00:00|12:00:00|N. Eagleville Rd., storrs_mansfield, PA 
ST. ANTHONY FRIDAY|Location is: St. Anthony Ch. Hall|6|20:00:00|21:00:00|1305 E. Erie Street, Lorain, PA 44052
Lake Pleasant Group _As Bill See_s It_|Location is: National Spiritual Alliance Bldg|6|19:30:00|20:30:00|2 Montague Avenue, LAKE PLEASANT, PA 
LORAIN INDUSTRIAL|Location is: Holy Trinity Ch.|4|20:00:00|21:00:00|2428 Elyria Ave., Lorain, PA 44055
Oakridge Group|Location is: Oakridge Church|4|20:00:00|21:00:00|Colleen/Lovingston, VA, Charlottesville, PA 
Oakridge Group|Location is: Trinity Episcopal|4|20:00:00|21:00:00|Colleen (Lovingston), Charlottesville, PA 
wednesday night group|Location is: three rivers|4|20:00:00|21:00:00|main st, three_rivers, PA 01080
The Safe Harbor Group|Location is: Stafford Senior Center|3|17:30:00|18:30:00|3 Buckley Hwy, STAFFORD SPRINGS, PA 06076
LORAIN CONSOLIDATED|Location is: Unity Hall|1|14:30:00|15:30:00|577 Broadway, Lorain, PA 44052
LORAIN HAPPY HOUR|Location is: Unity Hall|2|19:30:00|20:30:00|577 Broadway, Lorain, PA 44052
Welcome Home Group|Location is: Wing Memorial Hospital|6|19:30:00|20:30:00|40 Wright St., PALMER, PA 01069
Murphy Center Meeting|Location is: N.E. CT Council on Alcoholism|6|19:00:00|20:00:00|1491 W. Main St., willimantic, PA 06226
Back to Basics - (As Bill Sees It Meeting)|Location is: Back to Basics - (As Bill Sees It Meeting)|7|18:30:00|19:30:00|Meets at the Town Hall Building, BERNARDSTON, PA 
Courage to Change Group|Location is: First Church|1|16:30:00|17:30:00|Rt. 32, Main St., MONSON, PA 01057
Green Street Group|Location is: St. Patrick's Church Hall|5|19:30:00|20:30:00|22 Green St.?, MONSON, PA 01057
