THE PROMISE GROUP|Location is: CHIT CHAT CLUB|3|18:00:00|19:00:00|24 NORTH AVENUE, SANFORD, NH 04073
THURSDAY NIGHT SPEAKER-DISCUSSION MEETING|Location is: CHIT CHAT CLUB|5|08:00:00|09:00:00|24 NORTH AVENUE, SANFORD, NH 04073
First There is Hope|Location is: Immaculate Conception Church|4|19:00:00|20:00:00|59 Walnut St., Fitchburg, NH 01420
Missing Link|Location is: Missing Link|2|18:00:00|19:00:00|37 Washington St., Newburyport, NH 01950
St. Andrew's|Location is: St. Andrew's|5|19:45:00|20:45:00|E. Main St., Ayer, NH 01432
Keep It Simple|Location is: Baldpate Hosp.|2|20:00:00|21:00:00|Baldpate Rd., Georgetown, NH 01833
Living Sober|Location is: Hosp. Chapel|2|19:30:00|20:30:00|365  East St., Tewksbury, NH 01876
12 & 12|Location is: State Hosp. Chapel|4|19:30:00|20:30:00|365 East St., Tewksbury, NH 01876
Original|Location is: State Hosp. Chapel|5|20:00:00|21:00:00|365 East St., Tewksbury, NH 01876
Joy Of Living|Location is: State Hosp. Chapel|3|19:00:00|20:00:00|365 East St., Tewksbury, NH 01876
New Life|Location is: State Hosp. Chapel|1|10:00:00|11:00:00|365 East St., Tewksbury, NH 01876
Friendship|Location is: Friendship|2|20:00:00|21:00:00|7th Day Advent Ch., 205 Summer St., Fitchburg, NH 01420
Sun. A.M.|Location is: Notre Dame Hi|1|10:15:00|11:15:00|151 South St., Fitchburg, NH 01420
Freedom From Booze Beginer|Location is: Old Town Hall|6|18:30:00|19:30:00|Rte. 4, Chelmsford, NH 
Unitarian Church|Location is: Unitarian Church|4|19:00:00|20:00:00|Pleasant St., Newburyport, NH 01950
Big Book|Location is: Immaculate Conception Church|2|19:15:00|20:15:00|42 Green St., Newburyport, NH 01950
Mon. Morn.|Location is: Immaculate Conception Church|2|10:30:00|11:30:00|42 Green St.;, Newburyport, NH 01950
SANFORD TUE NOON AS BILL SEES IT|Location is: ST. GEORGE EPISCOPAL CHURCH|3|12:00:00|13:00:00|MAIN ST, SANFORD, NH 
SANFORD THUR NOON BIG BOOK|Location is: ST. GEORGE EPISCOPAL CHURCH|5|12:00:00|13:00:00|MAIN ST, SANFORD, NH 
Recovery|Location is: Unitarian Church|3|12:00:00|13:00:00|26 Pleasant St., Newburyport, NH 01950
Recovery|Location is: Unitarian Church|5|12:00:00|13:00:00|26 Pleasant St., Newburyport, NH 01950
Step Sisters|Location is: Unitarian Church|3|19:00:00|20:00:00|26 Pleasant St, Newburyport, NH 01950
Original|Location is: Unitarian Church|1|20:00:00|21:00:00|26 Pleasant St., Newburyport, NH 01950
Tuesday/ Thursday Recovery|Location is: Newburyport, Ma|3|12:00:00|13:00:00|26 Pleasant Street, newburyport, NH 01950
Waco |Location is: Methodist Church|3|19:30:00|20:30:00|Central St, byfield, NH 01922
Just For Women|Location is: St. William's Ch.|5|18:00:00|19:00:00|Rte. 38, Tewksbury, NH 01876
Good To Yourself|Location is: St. William's Ch.|3|11:30:00|12:30:00|Rte. 38, Tewksbury, NH 01876
Suburban|Location is: St. Ann's|4|20:00:00|21:00:00|14 Treble Cove Rd.,, Billerica, NH 01862
Women's Sober Living|Location is: St. William's|4|18:00:00|19:00:00|1351 Main St., Tewksbury, NH 01876
Lighten Up.|Location is: St. William's|2|11:30:00|12:30:00|1351 Main St., Tewksbury, NH 01876
Miracles Today|Location is: St. William's|7|10:00:00|11:00:00|1351 Main St., Tewksbury, NH 01876
Noontime|Location is: Presbyterian Church|2|12:00:00|13:00:00|29 Federal St., Newburyport, NH 01950
Noontime|Location is: Presbyterian Church|4|12:00:00|13:00:00|29 Federal St., Newburyport, NH 01950
Noon|Location is: Presbyterian Church|6|12:00:00|13:00:00|29 Federal St., Newburyport, NH 01950
Step|Location is: United Ch.|1|19:30:00|20:30:00|Lancaster + Harvard Rds., Shirley, NH 01464
Mid Day-Sober House|Location is: Mid Day-Sober House|3|12:00:00|13:00:00|317 Boston Rd., Billerica, NH 01862
Back to Basics 123|Location is: Mid Day-Sober House|5|12:00:00|13:00:00|317 Boston Rd., Billerica, NH 01862
Men's Step|Location is: Mid Day-Sober House|1|19:00:00|20:00:00|317 Boston Rd., Billerica, NH 01862
BB Step Study|Location is: Congregational Church|3|19:30:00|20:30:00|583 Main Street, Leominster, NH 01453
BREAKFAST MEETING|Location is: YORK HARBOR INN|1|09:00:00|10:00:00|ROUTE 1A, YORK HARBOR, NH 03909
Unity|Location is: Baptist Church|7|11:00:00|12:00:00|42 Elmwood Rd., Acton, NH 01460
WEST NEWFIELD SUNDAY NIGHT GROUP|Location is: UNITED CHURCH OF CHRIST|1|19:00:00|20:00:00|MAPLEWOOD ROAD, WEST NEWFIELD, NH 04095
12 & 12 GROUP|Location is: UNITED CHURCH OF CHRIST|4|19:00:00|20:00:00|MAPLEWOOD ROAD, WEST NEWFIELD, NH 04095
Catacombs West|Location is: First Ch.Unitarian|2|19:30:00|20:30:00|, Foster St., Littleton, NH 01460
New Beginning|Location is: FIRST CONGREGATIONAL CHURCH|6|19:00:00|20:00:00|18 Andover Rd., Billerica, NH 01821
KIS|Location is: FIRST CONGREGATIONAL CHURCH|3|20:00:00|21:00:00|18 Andover Rd., Billerica, NH 01821
S.A.S.T.O.|Location is: FIRST CONGREGATIONAL CHURCH|5|19:30:00|20:30:00|18 Andover Rd., Billerica, NH 01821
Big Book|Location is: FIRST CONGREGATIONAL CHURCH|2|19:30:00|20:30:00|18 ANDOVER RD, Billerica, NH 01821
Jekyll + Hyde|Location is: FIRST PARICH UNITED UNIVER.|1|18:00:00|19:00:00|5 Concord Rd., Billerica, NH 01821
Simply Sat.|Location is: 1st Church of Newbury|7|20:00:00|21:00:00|High Rd., Newbury, NH 
Just Don't Drink|Location is: United Meth. Ch.|1|18:00:00|19:00:00|Main & South, Tewksbury, NH 01876
Saturday Night Live|Location is: Turning Point|7|19:00:00|20:00:00|7 Morgan St, springfield, NH 05156
ONE DAY AT A TIME|Location is: ST CHRISTOPHER'S CHURCH (Basement)|4|09:30:00|10:30:00|YORK STREET, YORK HARBOR, NH 
Harmony|Location is: St. Leo's Sch.|3|19:30:00|20:30:00|Hall, Rte. 12, Leominster, NH 01453
Original|Location is: St. Leo's Sch. Cafe|2|19:45:00|20:45:00|120 Main St., Leominster, NH 01453
West|Location is: Second Congregational Church|5|20:00:00|21:00:00|175 Wash. St., Boxford, NH 
Big Book Study|Location is: Baptist Church|4|19:30:00|20:30:00|592 Mass. Ave., Acton, NH 01741
West|Location is: Baptist Church|6|20:00:00|21:00:00|592 Mass. Ave., Acton, NH 01741
New Beginnings|Location is: Baptist Church|2|19:30:00|20:30:00|592 Mass. Ave., Acton, NH 01741
Unity Beginners|Location is: Baptist Church|7|09:00:00|10:00:00|592 Mass. Ave., Acton, NH 01741
Eye Opener|Location is: Masonic Hall|7|07:00:00|08:00:00|69 West St, Leominster, NH 01453
Clean Air|Location is: Unitarian Church|6|19:45:00|20:45:00|15 West St., Leominster, NH 01453
Am I Listening|Location is: Unitarian Church|1|19:45:00|20:45:00|15 West St., Leominster, NH 01453
Common|Location is: Unitarian Church|3|19:45:00|20:45:00|15 West Street, Leominster, NH 01453
Discussion|Location is: St. Mark's Church|5|20:30:00|21:30:00|11 Cotton St., Leominster, NH 01453
Eyeopener|Location is: St. Mark's Church|3|08:00:00|09:00:00|11 Cotton St., Leominster, NH 01453
Eye Opener|Location is: St. Mark's Church|5|08:00:00|09:00:00|11 Cotton St., Leominster, NH 01453
Eye Opener|Location is: St. Mark's Church|2|08:00:00|09:00:00|11 Cotton St., Leominster, NH 01453
Eye Opener|Location is: St. Mark's Church|6|08:00:00|09:00:00|11 Cotton St., Leominster, NH 01453
Congregational Church|Location is: Congregational Church|7|20:00:00|21:00:00|Rte. 1A, Rowley, NH 01969
Eyeopener|Location is: St. Mark's Youth Ctr.|4|08:00:00|09:00:00|Cotton St., Leominster, NH 01453
Bill & Bob's Buddies|Location is: AHRP|7|19:00:00|20:00:00|49 Central St., Leominster, NH 01453
Unitarian Church|Location is: Unitarian Church|6|19:00:00|20:00:00|66 Elm St., Gardner, NH 01440
SHAKER HILL GROUP|Location is: BROS OF NOTRE DAME DINNING HALL|7|18:30:00|19:30:00|SHAKER HILL ROAD (OFF RT 202), ALFRED, NH 04002
First United Meth. Ch.|Location is: First United Meth. Ch.|6|19:30:00|20:30:00|57 Peter St., No. Andover, NH 01864
High Noon Daily|Location is: Holy Trinity Ch.|2|12:00:00|13:00:00|69 Lincoln Terrace, Leominster, NH 01453
High Noon Daily|Location is: Holy Trinity Ch.|3|12:00:00|13:00:00|69 Lincoln Terrace, Leominster, NH 01453
High Noon Daily|Location is: Holy Trinity Ch.|4|12:00:00|13:00:00|69 Lincoln Terrace, Leominster, NH 01453
High Noon Daily|Location is: Holy Trinity Ch.|5|12:00:00|13:00:00|69 Lincoln Terrace, Leominster, NH 01453
High Noon Daily|Location is: Holy Trinity Ch.|6|12:00:00|13:00:00|69 Lincoln Terrace, Leominster, NH 01453
CAPE NEDDICK CENTER|Location is: METHODIST CHURCH|2|19:30:00|20:30:00|1026 US ROUTE 1, YORK, NH 03909
BIG A GROUP|Location is: METHODIST CHURCH|3|20:00:00|21:00:00|1026 US ROUTE 1, YORK, NH 03909
Chair City|Location is: Holy Rosary|7|20:00:00|21:00:00|, Gardner, NH 
BROS OF NOTRE DAME DINNING HALL|Location is: BROS OF NOTRE DAME DINNING HALL|5|18:30:00|19:30:00|SHAKER HILL RD OFF 202, ALFRED, NH 04002
Acton|Location is: Church of the Good Shepard|1|19:30:00|20:30:00|164 New Town Rd., Acton, NH 01720
Unity In Morn.|Location is: Knight of Columbus Hall|6|08:30:00|09:30:00|110 So. Main, So. Gardner, NH 01440
Unity In Morn.|Location is: Knight of Columbus Hall|3|08:30:00|09:30:00|110 So. Main, So. Gardner, NH 01440
Unity In Morn.|Location is: Knight of Columbus Hall|2|08:30:00|09:30:00|110 So. Main, So. Gardner, NH 01440
Unity In Morn.|Location is: Knight of Columbus Hall|4|08:30:00|09:30:00|110 So. Main, So. Gardner, NH 01440
Unity In Morn.|Location is: Knight of Columbus Hall|5|08:30:00|09:30:00|110 So. Main, So. Gardner, NH 01440
DESIGN FOR LIVING GROUP|Location is: UNION CONGREGATIONAL CHURCH|2|07:30:00|08:30:00|29 CHURCH STREET, YORK BEACH, NH 03909
YORK 12 STEPPERS GROUP|Location is: UNION CONGREGATIONAL CHURCH|3|12:00:00|13:00:00|29 CHURCH STREET, YORK BEACH, NH 03909
12 Steps For Life|Location is: Congregational Church|4|19:30:00|20:30:00|220 Middlesex Ave., Wilmington, NH 01887
G.H. Beginners|Location is: St. Mathew's|7|09:30:00|10:30:00|435 Central St., Acton, NH 01720
Gals on the Hill|Location is: Congregational Church|6|19:00:00|20:00:00|North Green, Ipswich, NH 01938
Original|Location is: Holy Spirit Church|5|20:00:00|21:00:00|50 Lovewell St., Gardner, NH 01440
Our Common Ground|Location is: Bldg. on Common|5|19:15:00|20:15:00|Haverhill St., No. Reading, NH 01864
Center-Beginners|Location is: Bldg. on Common|3|19:00:00|20:00:00|Haverhill St., No. Reading, NH 01864
OGUNQUIT BY THE SEA GROUP|Location is: TOWN HALL, DUNAWAY CENTER|1|20:00:00|21:00:00|SCHOOL STREET, OGUNQUIT, NH 03907
Let's Talk|Location is: Comm. Cong'l.|1|20:00:00|21:00:00|803 Boston Rd., Billerica, NH 01821
Center|Location is: Congregational Church|7|20:30:00|21:30:00|803 Boston Rd. Pinehurst, Billerica, NH 01821
Hag|Location is: Aldersgate Church|1|19:00:00|20:00:00|Park Street, No. Reading, NH 01864
NEVER TOO LATE GROUP|Location is: BAPTIST CHURCH|2|09:00:00|10:00:00|157 SHORE ROAD, OGUNQUIT, NH 03907
NEVER TOO LATE GROUP|Location is: BAPTIST CHURCH|4|09:00:00|10:00:00|157 SHORE ROAD, OGUNQUIT, NH 03907
NEVER TOO LATE GROUP|Location is: BAPTIST CHURCH|6|09:00:00|10:00:00|157 SHORE ROAD, OGUNQUIT, NH 03907
In His Time|Location is: Trinity Church|6|19:00:00|20:00:00|124 River Rd., Topsfield, NH 01983
New Meadows|Location is: Trinity Church|7|10:00:00|11:00:00|124 River Rd., Topsfield, NH 01983
Amazing Grace Of God|Location is: Congregational Church|3|19:00:00|20:00:00|9 E. Common St., Topsfield, NH 01983
Friends Of Bill W.|Location is: Union Church|7|09:30:00|10:30:00|148 Haverhill St., No. Reading, NH 01867
Crown Valley|Location is: Crown Valley|5|19:30:00|20:30:00|4700 Crown Valley Rd. (family room), Acton, NH 
Vets|Location is: Baptist Church|2|19:30:00|20:30:00|592 Mass. Ave. Annex, Acton, NH 
Friday Into Action|Location is: Amoré Breakfast|6|17:30:00|18:30:00|309 Shore Rd, Cape Neddick, NH 03902
Common Ground|Location is: Congregational Church|5|19:30:00|20:30:00|Emerson Ctr.9 E. Common St ., Topsfield, NH 
Acceptance|Location is: St. Agnes|6|20:30:00|21:30:00|22 Boston Street, Middleton, NH 01949
No Name|Location is: New England Rehab|6|19:30:00|20:30:00|308 Cambridge St., Woburn, NH 01803
AAIOU1|Location is: St. Michael's Ch.|4|19:30:00|20:30:00|90 Concord Rd., Bedford, NH 01730
First Things First|Location is: FIRST CHURCH OF CHRIST|3|06:00:00|07:00:00|25 Great Rd., Bedford, NH 01730
First Things First|Location is: FIRST CHURCH OF CHRIST|2|06:00:00|07:00:00|25 Great Rd., Bedford, NH 01730
First Things First|Location is: FIRST CHURCH OF CHRIST|4|06:00:00|07:00:00|25 Great Rd., Bedford, NH 01730
First Things First|Location is: FIRST CHURCH OF CHRIST|5|06:00:00|07:00:00|25 Great Rd., Bedford, NH 01730
First Things First|Location is: FIRST CHURCH OF CHRIST|6|06:00:00|07:00:00|25 Great Rd., Bedford, NH 01730
First Things First|Location is: FIRST CHURCH OF CHRIST|1|06:00:00|07:00:00|25 Great Rd., Bedford, NH 01730
First Ch. Christ Cong.|Location is: FIRST CHURCH OF CHRIST|5|19:30:00|20:30:00|25 Great Rd., Bedford, NH 01730
First Things First Saturday|Location is: First Church of Christ|7|06:00:00|07:00:00|25 Great Road, Bedford, NH 01730
WELLS STEP MEETING|Location is: ST MARY'S|2|19:30:00|20:30:00|236 ELDRIDGE ROAD, WELLS, NH 04090
FRIDAY NITE BIG BOOK GROUP|Location is: ST MARY'S|6|19:30:00|20:30:00|236 ELDRIDGE ROAD, WELLS, NH 04090
SATURDAY AM BEGINNERS GROUP|Location is: ST MARY'S|7|08:00:00|09:00:00|236 ELDRIDGE ROAD, WELLS, NH 04090
St. Malachy's|Location is: St. Malachy's|1|20:00:00|21:00:00|99 Bedford St., Burlington, NH 01803
BB Step Study|Location is: Lutheran Church|1|19:00:00|20:00:00|Chestnut & Lowell Sts., Lynnfield, NH 01940
WELLS THURSDAY NITE GROUP|Location is: CONGREGATIONAL CHURCH|5|20:00:00|21:00:00|1695 POST ROAD, WELLS, NH 04090
Wells Thursday Night|Location is: CONGREGATIONAL CHURCH|5|20:00:00|21:00:00|1695 POST ROAD, WELLS, NH 04090
Monday Nite|Location is: United Ch. of Christ|2|20:00:00|21:00:00|6 Lexington St., Burlington, NH 01803
St. Athanasius|Location is: St. Athanasius|7|12:00:00|13:00:00|300 Haverhill St., Reading, NH 01867
LITTLE FALLS|Location is: Ch. Of The Little Flower Parish Hall|3|20:30:00|21:30:00|5601 Mass. Ave., Bethesda, NH 01867
LITTLE FALLS|Location is: Ch. Of The Little Flower Parish Hall|5|20:30:00|21:30:00|5601 Mass. Ave., Bethesda, NH 01867
Trinity Church|Location is: Trinity Church|3|19:30:00|20:30:00|River Street, Topsfield, NH 01949
SWEET SERENITY GROUP|Location is: ST. STEPHENS CHURCH|2|19:00:00|20:00:00|ROUTE  5, WATERBORO, NH 
Always A Beginner|Location is: Congregational Church|4|18:15:00|19:15:00|No. Green, Ipswich, NH 01938
Reconciliation|Location is: Congregational Church|7|10:30:00|11:30:00|No. Green, Ipswich, NH 01938
Preamble|Location is: Ch. of Nazarene|2|17:00:00|18:00:00|185 Dayton St., Danvers, NH 01923
Preamble|Location is: Ch. of Nazarene|4|17:00:00|18:00:00|185 Dayton St., Danvers, NH 01923
1st 164 Pages|Location is: Ch. of Nazarene|5|16:45:00|17:45:00|185 Dayton St., Danvers, NH 01923
LIMERICK SATURDAY NIGHT GROUP|Location is: FAITH CHRISTIAN CHURCH|7|20:00:00|21:00:00|ROUTE 11, LIMERICK, NH 
Wed. 12 & 12|Location is: Wed. 12 & 12|4|19:00:00|20:00:00|1 Agawam Village, Ipswich, NH 01938
Top of the Hill|Location is: St. Margaret's Par. Hall|4|12:00:00|13:00:00|111 Winn St., Burlington, NH 01803
Trinity Church|Location is: Trinity Church|7|17:30:00|18:30:00|Rte. 62 &River, Concord, NH 01742
Hope|Location is: Trinity Church|6|20:30:00|21:30:00|Rt. 62 & River St., Concord, NH 01742
Congregational Church|Location is: Congregational Church|1|20:00:00|21:00:00|25 Woburn Street, Reading, NH 01867
Breath Of Life|Location is: St.Agness|2|12:30:00|13:30:00|143 woburn st, reading, NH 
Breath Of Life|Location is: St. Agnes|2|12:00:00|13:00:00|184 Woburn St., Reading, NH 01867
Free And Sober|Location is: Old Fire House Sr. Ctr.|6|13:00:00|14:00:00|49 Pleasant St., Reading, NH 01867
FRIDAY NIGHT GRAPEVINE GROUP|Location is: WATERBORO TOWN HALL|6|19:00:00|20:00:00|24 TOWNHOUSE ROAD, WATERBORO, NH 04030
Freedom Friday|Location is: No. Shore Unitarian Ch.|6|18:00:00|19:00:00|323 Locust St., Danvers, NH 01923
Back Door|Location is: Union Church|2|20:00:00|21:00:00|Rte. 117, Stow, NH 01775
On The Beam|Location is: Congregational Church|4|19:00:00|20:00:00|5 Summer St., Lynnfield, NH 01940
Old Town Hall|Location is: Old Town Hall|1|11:00:00|12:00:00|375 Great Rd., Stow, NH 01775
West|Location is: St. Adelaide's|5|19:30:00|20:30:00|708 Lowell St., Peabody, NH 01960
LIVING SOBER GROUP|Location is: ST. DAVID'S EPISCOPAL CHURCH|1|19:00:00|20:00:00|138 YORK STREET, KENNEBUNK, NH 04043
TRUE COLORS GROUP|Location is: ST. DAVID'S EPISCOPAL CHURCH|3|20:00:00|21:00:00|138 YORK STREET, KENNEBUNK, NH 04043
WHAT GOT YOU HERE GROUP|Location is: ST. DAVID'S EPISCOPAL CHURCH|4|19:00:00|20:00:00|138 YORK STREET, KENNEBUNK, NH 04043
THE PROMISES GROUP|Location is: ST. DAVID'S EPISCOPAL CHURCH|5|19:00:00|20:00:00|138 YORK STREET, KENNEBUNK, NH 04043
WOMEN'S GROUP|Location is: ST. DAVID'S EPISCOPAL CHURCH|6|10:00:00|11:00:00|138 YORK STREET, KENNEBUNK, NH 04043
KENNEBUNK 12 & 12 GROUP|Location is: ST. DAVID'S EPISCOPAL CHURCH|7|19:30:00|20:30:00|138 YORK STREET, KENNEBUNK, NH 04043
Mens|Location is: First Baptist Church|2|20:30:00|21:30:00|WinnMain & Park Sts., Woburn, NH 01801
Pick Of The Parish|Location is: First Baptist Church|2|12:00:00|13:00:00|WinnMain & Park Sts., Woburn, NH 01801
Happy Destiny|Location is: Happy Destiny|6|19:00:00|20:00:00|2 Summer St., Maynard, NH 01754
Now|Location is: Methodist Church|1|17:00:00|18:00:00|2 Summer, Maynard, NH 01754
Methodist Church 2|Location is: Happy Destiny|4|20:00:00|21:00:00|2 Summer St., Maynard, NH 01754
Methodist Church|Location is: Happy Destiny|4|19:00:00|20:00:00|2 Summer St., Maynard, NH 01754
Now 2|Location is: Happy Destiny|5|20:00:00|21:00:00|2 Summer St., Maynard, NH 01754
Now|Location is: Happy Destiny|2|12:00:00|13:00:00|2 Summer St., Maynard, NH 01754
Now|Location is: Happy Destiny|3|12:00:00|13:00:00|2 Summer St., Maynard, NH 01754
Now|Location is: Happy Destiny|4|12:00:00|13:00:00|2 Summer St., Maynard, NH 01754
Now|Location is: Happy Destiny|5|12:00:00|13:00:00|2 Summer St., Maynard, NH 01754
Now|Location is: Happy Destiny|6|12:00:00|13:00:00|2 Summer St., Maynard, NH 01754
Athol Original |Location is: Lady Immaculate|3|20:00:00|21:00:00|244 School St., Athol, NH 01331
St. Richard's|Location is: St. Richard's|3|20:00:00|21:00:00|88 Forest St., Danvers, NH 01923
Back to Basics|Location is: Our Lady Immaculate Church|2|12:00:00|13:00:00|School Street, athol, NH 
St. Bridget's|Location is: St. Bridget's|3|20:00:00|21:00:00|1 Percival St., Maynard, NH 01754
No. Shore BB|Location is: Christ Church|4|20:00:00|21:00:00|149 Asbury St., Hamilton, NH 01982
Christ Church|Location is: Christ Church|2|20:30:00|21:30:00|149 Asbury St., Hamilton, NH 01982
Keep It Simple|Location is: St. Paul's|2|11:00:00|12:00:00|50 Union St., Hamilton, NH 01982
Hamilton|Location is: St. Paul's|1|15:30:00|16:30:00|50 Union St., Hamilton, NH 01982
At Last|Location is: First Ch.|2|19:30:00|20:30:00|1 Arbor St., Wenham, NH 01984
Trinity Church|Location is: Trinity Church|4|20:30:00|21:30:00|Main & Davis, Woburn, NH 01801
Court Jesters|Location is: United Methodist Ch.|3|13:00:00|14:00:00|523 Main St., Woburn, NH 01801
MOUSAM RIVER GROUP|Location is: AMERICAN LEGION HALL|1|08:00:00|09:00:00|WATER STREET, KENNEBUNK, NH 04043
KENNEBUNK SUNDAY MORNING WOMEN'S|Location is: AMERICAN LEGION HALL|1|10:00:00|11:00:00|WATER STREET, KENNEBUNK, NH 04043
Keep Coming|Location is: FIRST CHURCH OF DANVERS|2|19:15:00|20:15:00|, Danvers, NH 
Keep The Faith|Location is: Keep The Faith|2|12:00:00|13:00:00|256 High St., Clinton, NH 01510
Keep The Faith|Location is: Keep The Faith|4|12:00:00|13:00:00|256 High St., Clinton, NH 01510
One Step At A Time|Location is: Keep The Faith|1|19:00:00|20:00:00|256 High St., Clinton, NH 01510
Keep The Faith|Location is: Keep The Faith|3|12:00:00|13:00:00|256 High St., Clinton, NH 01510
Keep The Faith|Location is: Keep The Faith|6|12:00:00|13:00:00|256 High St., Clinton, NH 01510
EARLY BIRD GROUP|Location is: FIRST PARISH UNITARIAN CHURCH|2|19:15:00|20:15:00|114 MAIN STREET, KENNEBUNK, NH 04043
KENNEBUNK MONDAY NIGHT GROUP|Location is: FIRST PARISH UNITARIAN CHURCH|2|20:00:00|21:00:00|114 MAIN STREET, KENNEBUNK, NH 04043
