MESSENGERS|Location is: Norbeck Church|4|18:30:00|19:30:00|2631 Norbeck Rd., Norbeck, WV 20906
Step Study|Location is: Step Study|7|13:00:00|14:00:00|150 2nd Ave.,Navy Yard, Charlestown, WV 20204
Serenity At The Lake|Location is: Church At The Lake|7|20:30:00|21:30:00|7824 Lake Rd., Chippewa Lake, WV 44215
FE Y ACCION 3|Location is: FE Y ACCION|1|17:00:00|18:00:00|7930 Georgia Ave, Silver Spring, WV 20910
FE Y ACCION 4|Location is: FE Y ACCION|1|19:00:00|20:00:00|7930 Georgia Ave, Silver Spring, WV 20910
FE Y ACCION|Location is: FE Y ACCION|2|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, WV 20910
FE Y ACCION|Location is: FE Y ACCION|3|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, WV 20910
FE Y ACCION|Location is: FE Y ACCION|4|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, WV 20910
FE Y ACCION|Location is: 7930georgiaave|5|20:00:00|21:00:00|7930georgiaave, Silver Spring, WV 20910
FE Y ACCION|Location is: FE Y ACCION|6|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, WV 20910
FE Y ACCION 2|Location is: FE Y ACCION|7|18:00:00|19:00:00|7930 Georgia Ave, Silver Spring, WV 20910
FE Y ACCION|Location is: FE Y ACCION|7|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, WV 20910
REACH OUT FOR LIFE|Location is: 215 Rhode Island Ave.|6|19:00:00|20:00:00|215 Rhode Island Ave., Northwest, WV 20001
Big Book Study ManCi|Location is: ManCi Camp|3|18:00:00|19:00:00|St Rt 13, mansfield, WV 44903
SERENITY HOUSE|Location is: Church Of The Holy Communion|3|20:00:00|21:00:00|3640 Martin Luther King Jr. Ave., Southeast, WV 20032
SERENITY HOUSE|Location is: Church Of Holy Communion|5|20:00:00|21:00:00|3640 Martin Luther King Jr.ave. Se., Southeast, WV 20032
SERENITY HOUSE|Location is: Church Of The Holy Communion|7|19:00:00|20:00:00|3640 Martin Luther King Jr. Ave., Southeast, WV 20032
JUST BEFORE NOON|Location is: Adventist Church|2|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, WV 20910
JUST BEFORE NOON|Location is: Adventist Church|3|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, WV 20910
JUST BEFORE NOON|Location is: Adventist Church|4|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, WV 20910
JUST BEFORE NOON|Location is: Adventist Church|5|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, WV 20910
JUST BEFORE NOON|Location is: Adventist Church|6|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, WV 20910
BRIGHTWOOD|Location is: Trinity Episcopal Church|6|20:30:00|21:30:00|Piney Branch & Dahlia St., Northwest, WV 20012
LIFE AT NOON|Location is: LIFE AT NOON|2|00:00:00|01:00:00|220 Highview Pl., Southeast, WV 20032
LIFE AT NOON|Location is: LIFE AT NOON|5|00:00:00|01:00:00|220 Highview Pl., Southeast, WV 20032
BRIGHTWOOD|Location is: Trinity Church|3|20:30:00|21:30:00|7005 Piney Branch Rd., Northwest, WV 20012
PETWORTH|Location is: Albright Church|1|18:00:00|19:00:00|411 Rittenhouse St., Northwest, WV 20011
PETWORTH|Location is: Albright Church|5|20:30:00|21:30:00|411 Rittenhouse St., Northwest, WV 20011
AS WE UNDERSTOOD HIM|Location is: Church Of Assumption|1|15:30:00|16:30:00|3401 Martin L. King Ave., Southeast, WV 20032
CONGRESS HEIGHTS|Location is: Ch. Of Assumption|3|20:30:00|21:30:00|3401 M.l.king Ave, Southeast, WV 20032
CONGRESS HEIGHTS|Location is: Ch. Of Assumption|6|20:30:00|21:30:00|3401 M.l.king Ave, Southeast, WV 20032
HELP WANTED|Location is: St. Andrews|2|19:30:00|20:30:00|Arcoloa & Kemp Mill Rd., Wheaton, WV 20902
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|1|20:30:00|21:30:00|100 Irving St., Northwest, WV 20010
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|4|20:30:00|21:30:00|100 Irving St., Northwest, WV 20010
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|6|20:30:00|21:30:00|100 Irving St., Northwest, WV 20010
SUNDAY MORN. BREAKFAST|Location is: Argyle Rec. Center|1|08:00:00|09:00:00|1030 Forest Glen Road, Silver Spring, WV 20901
SUNDAY MORN. BREAKFAST 2|Location is: Argyle Rec. Center|1|09:30:00|10:30:00|1030 Forest Glen Road, Silver Spring, WV 20901
STARTING OVER|Location is: Argyle Rec. Center|2|19:00:00|20:00:00|1030 Forest Glen Rd., Silver Spring, WV 20901
HEAD TO THE SKY|Location is: St. Aloysius|2|13:00:00|14:00:00|900 N. Capitol St., Northwest, WV 20001
HEAD TO THE SKY|Location is: St. Aloysius|4|13:00:00|14:00:00|900 N. Capitol St., Northwest, WV 20001
HEAD TO THE SKY|Location is: St. Aloysius|6|13:00:00|14:00:00|900 N. Capitol St., Northwest, WV 20001
DAVIE|Location is: ST FRANCES OF ASSISI CHURCH|5|19:00:00|20:00:00|862 YADINVILLE ROAD, MOCKSVILLE, WV 
SILVER SPRING GROUP|Location is: St. Lukes Lutheran Church|1|17:00:00|18:00:00|9100 Colesville Rd., Silver Spring, WV 20910
SIX & SEVENTH STEP|Location is: St. Lukes Lutheran Church|7|09:30:00|10:30:00|9100 Colesville Rd., Silver Spring, WV 20910
SILVER SPRING GROUP|Location is: St. Lukes Lutheran Church|5|20:30:00|21:30:00|9100 Colesville Rd., Silver Spring, WV 20910
SILVER SPRING GROUP|Location is: Northwood Presby. Church|3|20:30:00|21:30:00|1200 University Blvd., Silver Spring, WV 20901
INVESTMENT|Location is: Bethesda Bapt. Church|3|00:00:00|01:00:00|1808 Capitol View St., Northeast, WV 20001
WOMEN WITH VISION|Location is: Seekers Ch.|5|19:30:00|20:30:00|276 Carroll St., Northwest, WV 20012
TAKOMA RUSH HOUR|Location is: Seekers Ch|5|17:30:00|18:30:00|270 Carroll St. Nw., Northwest, WV 20012
GRACE|Location is: Grace Church|1|20:00:00|21:00:00|10928 Indian Head Hwy., Fort Washington, WV 20744
CAPITOL HILL|Location is: Ch. Of Reformation|2|20:30:00|21:30:00|212 E. Capitol St. Ne, Northeast, WV 20002
Copley Sat Nite AA Group|Location is: Montrose Zion U. M. Church|7|20:00:00|21:00:00|565 N. Cleveland - Massillon Rd., Akron, WV 44333
YEAS AND NAYS|Location is: U S CAPITOL US CAPITOL BUILDING WASHINGTON, DC, 20003|3|07:45:00|08:45:00|118 3rd St SE, Washington, WV 20003
TAKOMA PARK NECESSITY|Location is: Presb. Church|6|20:30:00|21:30:00|Tulip and Maple Ave., Takoma Park, WV 20912
POSSUM PIKE|Location is: Whitehall Bapt. Church|2|20:00:00|21:00:00|Farmington Rd., Accokeek, WV 20607
POSSUM PIKE|Location is: Whitehall Bapt. Church|6|20:00:00|21:00:00|Farmington Rd., Accokeek, WV 20607
LET GO LET GOD|Location is: 7th Day Adventist Church Ctr.|4|19:30:00|20:30:00|6810 Eastern Ave, Takoma Park, WV 20012
HOPE|Location is: Southminster Presby. Church|2|20:00:00|21:00:00|7801 Livingston Rd., Oxon Hill, WV 20745
HOPE|Location is: Southminster Presby. Church|4|19:00:00|20:00:00|7801 Livingston Rd., Oxon Hill, WV 20745
S. W. RENEWAL|Location is: St. Augustine Ch.|2|20:30:00|21:30:00|600 M St., Southwest, WV 20003
GROWING|Location is: Nolte Rec. Center|4|20:30:00|21:30:00|200 Denver Rd, Silver Spring, WV 20910
3 STEPS TO SOBRIETY|Location is: St. Elizabeth?s Hosp.|3|20:00:00|21:00:00|2700 Martin Luther King Jr. Ave., Southeast, WV 20032
GATEWAY TO SOBRIETY|Location is: St. Elizabeth?s Hosp.|3|20:00:00|21:00:00|2700 Martin Luther King Jr. Ave., Southeast, WV 20032
ST. ELIZABETH'S|Location is: St. Elizabeth?s Hosp.|5|20:30:00|21:30:00|2700 Martin Luther King Jr. Ave., Southeast, WV 20032
READ & SPEAK|Location is: Christ Congregational|5|19:00:00|20:00:00|9525 Colesville Rd., Silver Spring, WV 20901
DALE DRIVE MEN|Location is: Nolte Rec. Center|3|20:30:00|21:30:00|Denver Ave., Silver Spring, WV 20910
GETTING BETTER|Location is: Campbell Ame Church|7|20:30:00|21:30:00|2562 Martin Luther King Jr. Ave., Southeast, WV 20020
TRUTH IS HAPPINESS YOUTH|Location is: Knights Of Columbus Hall|1|19:30:00|20:30:00|131 Northeast St, Medina, WV 44254
A BETTER WAY|Location is: A BETTER WAY|4|13:30:00|14:30:00|900 Varney St., Southeast, WV 20032
A BETTER WAY|Location is: 4006 Wheeler Rd.|3|18:00:00|19:00:00|4006 Wheeler Rd., Southeast, WV 20032
A BETTER WAY|Location is: 4006 Wheeler Rd.|5|18:00:00|19:00:00|4006 Wheeler Rd., Southeast, WV 20032
OLD FASHION|Location is: Christ Church|2|20:30:00|21:30:00|620 G St., Southeast, WV 20002
TAKOMA PARK NECESSITY|Location is: Presb. Church|3|20:30:00|21:30:00|Tulipand Maple Ave., Takoma Park, WV 20912
Lodi|Location is: Lodi United Methodist Church|4|20:00:00|21:00:00|320 Medina St., Lodi, WV 44254
BECAON LIGHT STEPS AND TRADS|Location is: 813 L St.|2|19:30:00|20:30:00|813 L St., Southeast, WV 20003
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|2|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, WV 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|3|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, WV 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|4|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, WV 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|5|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, WV 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|6|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, WV 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|7|12:30:00|13:30:00|Piney Branch & Univ. Blvd., Silver Spring, WV 20910
SOBRIETY SISTERS|Location is: Marvin Mem. Meth. Church|2|20:00:00|21:00:00|Univ. Blvd. & Colesville Rd., Silver Spring, WV 20901
FOUR CORNERS|Location is: Marvin Mem. Church|4|20:30:00|21:30:00|University Blvd. And Colesville Rd., Silver Spring, WV 20901
IT WORKS|Location is: Auditorium|7|00:00:00|01:00:00|635 Edgewood St. Ne., Northeast, WV 20017
KEEP THE FOCUS|Location is: 802 Rhode Island Ave.|6|19:00:00|20:00:00|802 Rhode Island Ave., Northeast, WV 20018
YOUNG PEOPLE_S CLUB 2|Location is: Club|1|07:00:00|08:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 4|Location is: Club|1|10:30:00|11:30:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 2|Location is: Club|2|07:00:00|08:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 3|Location is: Club|2|10:00:00|11:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB|Location is: Club|2|00:00:00|01:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 2|Location is: Club|3|07:00:00|08:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 3|Location is: Club|3|10:00:00|11:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB|Location is: Club|3|00:00:00|01:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 2|Location is: Club|4|07:00:00|08:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 3|Location is: Club|4|10:00:00|11:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB|Location is: Club|4|00:00:00|01:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 2|Location is: Club|5|07:00:00|08:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 3|Location is: Club|5|10:00:00|11:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB|Location is: Club|5|00:00:00|01:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 2|Location is: Club|6|07:00:00|08:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB 3|Location is: Club|6|10:00:00|11:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE_S CLUB|Location is: Club|6|00:00:00|01:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE?S CLUB 3|Location is: Club|7|07:00:00|08:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE?S CLUB 4|Location is: Club|7|10:30:00|11:30:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE?S CLUB 2|Location is: Club|7|00:00:00|01:00:00|1215 Good Hope Rd., Southeast, WV 20020
LADIES FIRST|Location is: Club|7|13:00:00|14:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE?S CLUB|Location is: Club|1|18:30:00|19:30:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE?S CLUB|Location is: Club|2|18:30:00|19:30:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE?S CLUB|Location is: Club|3|18:30:00|19:30:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE?S CLUB|Location is: Club|4|18:30:00|19:30:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE?S CLUB|Location is: Club|5|18:30:00|19:30:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE?S CLUB|Location is: Club|6|18:30:00|19:30:00|1215 Good Hope Rd., Southeast, WV 20020
ANACOSTIA YOUNG PEOPLE|Location is: Club|6|20:30:00|21:30:00|1215 Good Hope Rd., Southeast, WV 20020
FRIDAY NITE 12 X 12|Location is: Club|6|22:00:00|23:00:00|1215 Good Hope Rd., Southeast, WV 20020
YOUNG PEOPLE?S CLUB|Location is: Club|7|18:30:00|19:30:00|1215 Good Hope Rd., Southeast, WV 20020
NEW SAMARITAN|Location is: Church|6|20:30:00|21:30:00|1100 Florida Ave., Northeast, WV 20002
S.E. COMMUNITY|Location is: Hospital|1|18:00:00|19:00:00|1310 Southern Ave., Southeast, WV 20032
S.E. COMMUNITY|Location is: Hospital|3|20:00:00|21:00:00|1310 Southern Ave, Southeast, WV 20032
Metropolis Club|Location is: Washington DC|1|07:00:00|08:00:00|, , WV 
Metropolis Club|Location is: Washington DC|2|07:00:00|08:00:00|, , WV 
Metropolis Club|Location is: Washington DC|3|07:00:00|08:00:00|, , WV 
Metropolis Club|Location is: Washington DC|4|07:00:00|08:00:00|, , WV 
Metropolis Club|Location is: Washington DC|5|07:00:00|08:00:00|, , WV 
Metropolis Club|Location is: Washington DC|6|07:00:00|08:00:00|, , WV 
Metropolis Club|Location is: Washington DC|7|07:00:00|08:00:00|, , WV 
SIMPLICITY 2|Location is: 1302 E. Capitol St.|7|11:30:00|12:30:00|1302 E. Capitol St., Northeast, WV 20002
SIMPLICITY|Location is: 1302 E. Capitol St.|2|20:00:00|21:00:00|1302 E. Capitol St., Northeast, WV 20002
SIMPLICITY|Location is: 1302 E. Capitol St.|3|20:00:00|21:00:00|1302 E. Capitol St., Northeast, WV 20002
SIMPLICITY|Location is: 1302 E. Capitol St.|5|20:00:00|21:00:00|1302 E. Capitol St., Northeast, WV 20002
SIMPLICITY|Location is: 1302 E. Capitol St.|6|20:00:00|21:00:00|1302 E. Capitol St., Northeast, WV 20002
SIMPLICITY 3|Location is: 1302 E. Capitol St.|7|18:00:00|19:00:00|1302 E. Capitol St., Northeast, WV 20002
Mon Night Serenity|Location is: Faith Evangelistic Free Church|2|20:30:00|21:30:00|10585 Windham Parkman Rd., Garrettsville, WV 44231
Lodi Big Book Study|Location is: Christ The King Lutheran Church|1|19:00:00|20:00:00|8080 Lafayette Rd., Lodi, WV 44254
GET IT OFF YOUR CHEST|Location is: Pamroma|3|19:00:00|20:00:00|1600 Morris Rd., Southeast, WV 20020
SURVIVORS|Location is: Holy Comforter Rectory|1|20:00:00|21:00:00|1357 E. Capitol St., Southeast, WV 20003
BROOKLAND|Location is: Providence Hospital|3|20:30:00|21:30:00|1150 Varnum St Ne, Northeast, WV 20017
LADIES NIGHT CLOSED DISCUSSION|Location is: Hudson Community Chapel,Rm 115|5|19:00:00|20:00:00|750 W. Streetsboro @ Terex-303, Hudson, WV 44236
GARRETTSVILLE|Location is: St. Ambrose Church|1|20:30:00|21:30:00|Windham Street, Garrettsville, WV 44231
D.C. STEP|Location is: Providence Hospital|2|20:30:00|21:30:00|12th & Allison Sts., Northeast, WV 20017
Providence Hospital|Location is: Providence Hospital|2|20:30:00|21:30:00|12th & Allison Sts., Northeast, WV 20017
Streetsboro AM 12x12x4|Location is: St. Thomas Lutheran Church|2|10:00:00|11:00:00|9042 OH-43, Streetsboro, WV 44241
Streetsboro Discussion|Location is: St. Thomas Lutheran Church|2|20:30:00|21:30:00|9042 OH-43, Streetsboro, WV 44241
Streetsboro AM Discussion|Location is: St. Thomas Lutheran Church|5|10:00:00|11:00:00|9042 OH-43, Streetsboro, WV 44241
STREETSBORO AM 12-12-4 DISC.|Location is: St.. Thomas Lutheran Church|2|10:00:00|11:00:00|9042 Rt 43 So.of 303, Streetsboro, WV 44241
STREETSBORO DISCUSSION|Location is: St. Thomas Lutheran Church|2|20:30:00|21:30:00|9042 RT.43, Streetsboro, WV 44241
STREETSBORO AM DISCUSSION|Location is: St. Thomas Lutheran Church|5|10:00:00|11:00:00|9042 Rt 43 So. Of 303, Streetsboro, WV 44241
WOODRIDGE|Location is: Brookland Union Bapt. Ch.|6|20:30:00|21:30:00|3103 14th St. Ne., Northeast, WV 20017
KINGMAN PARK|Location is: Mary?s Missionary Bible Ch|4|20:30:00|21:30:00|2811 14th St, Ne, Northeast, WV 20018
WHAT`S HAPPENING NOW|Location is: Ch. Of The Redeemer|6|20:30:00|21:30:00|1423 Girard St., Northeast, WV 20017
ONLY WAY|Location is: Douglas Comm. Ctr|3|00:00:00|01:00:00|2000 Alabama Ave, Southeast, WV 20020
ONCE DE FEBRERO|Location is: ONCE DE FEBRERO|1|17:00:00|18:00:00|6809 Red Top Rd., Takoma Park, WV 20912
11 DE FEBRERO|Location is: 6809 Red Top Rd|2|20:00:00|21:00:00|6809 Red Top Rd, Takoma Park, WV 20912
ONCE DE FEBRERO|Location is: ONCE DE FEBRERO|4|20:00:00|21:00:00|6809 Red Top Rd., Takoma Park, WV 20912
ONCE DE FEBRERO|Location is: ONCE DE FEBRERO|5|20:00:00|21:00:00|6809 Red Top Rd., Takoma Park, WV 20912
ONCE DE FEBRERO|Location is: ONCE DE FEBRERO|6|20:00:00|21:00:00|6809 Red Top Rd., Takoma Park, WV 20912
11 DE FEBRERO|Location is: ONCE DE FEBRERO|7|20:00:00|21:00:00|6809 Red Top Rd., Takoma Park, WV 20912
ONCE DE FEBRERO|Location is: ONCE DE FEBRERO|7|20:00:00|21:00:00|6809 Red Top Rd., Takoma Park, WV 20912
GENERAL|Location is: New Psychiatry Bldg.|6|20:30:00|21:30:00|19th & E St., Southeast, WV 20003
Medina Tues Night|Location is: New Hope Christian Church|3|20:00:00|21:00:00|6288 S. Woosterpike Rd., Medina, WV 44256
COLESVILLE SUN. NITE|Location is: Colesville Meth. Church|1|20:30:00|21:30:00|52 Randolph Rd., Colesville, WV 20904
New Hope Group|Location is: West End Baptist Church|2|20:00:00|21:00:00|Rt. 460 & Rt. 1, Dinwiddie, WV 
Garrettsville|Location is: St. Ambrose Church|1|20:30:00|21:30:00|10692 Freedom St., Garrettsville, WV 44231
HANGOVERS|Location is: St. Ignatius Catholic School|1|20:30:00|21:30:00|2317 Brinkley Rd., Oxon Hill, WV 20744
NADA PODEMOS SOLOS 2|Location is: 8108 Tahona Dr|7|17:00:00|18:00:00|8108 Tahona Dr, Silver Spring, WV 20903
NADA PODEMOS SOLOS|Location is: 8108 Tahona Dr|1|20:00:00|21:00:00|8108 Tahona Dr, Silver Spring, WV 20903
NADA PODEMOS SOLOS|Location is: 8108 Tahona Dr|2|20:00:00|21:00:00|8108 Tahona Dr, Silver Spring, WV 20903
NADA PODEMOS SOLOS|Location is: 8108 Tahona Dr|3|20:00:00|21:00:00|8108 Tahona Dr, Silver Spring, WV 20903
NADA PODEMOS SOLOS|Location is: 8108 Tahona Dr.|4|20:00:00|21:00:00|8108 Tahona Dr., Silver Spring, WV 20903
NADA PODEMOS SOLOS|Location is: 8108 Tahona Dr|5|20:00:00|21:00:00|8108 Tahona Dr, Silver Spring, WV 20903
NADA PODEMOS SOLOS|Location is: 8108 Tahona Dr|6|20:00:00|21:00:00|8108 Tahona Dr, Silver Spring, WV 20903
NADA PODEMOS SOLOS|Location is: 8108 Tahona Dr|7|20:00:00|21:00:00|8108 Tahona Dr, Silver Spring, WV 20903
PRIMERO DE MARZO 3|Location is: PRIMERO DE MARZO|1|17:00:00|18:00:00|1006 Quebec Terr, Silver Spring, WV 20903
PRIMERO DE MARZO 2|Location is: PRIMERO DE MARZO|7|00:00:00|01:00:00|1006 Quebec Terr, Silver Spring, WV 20903
PRIMERO DE MARZO|Location is: PRIMERO DE MARZO|1|20:00:00|21:00:00|1006 Quebec Terr, Silver Spring, WV 20903
PRIMERO DE MARZO|Location is: PRIMERO DE MARZO|2|20:00:00|21:00:00|1006 Quebec Terr, Silver Spring, WV 20903
PRIMERO DE MARZO|Location is: PRIMERO DE MARZO|3|20:00:00|21:00:00|1006 Quebec Terr, Silver Spring, WV 20903
PRIMERO DE MARZO|Location is: PRIMERO DE MARZO|4|20:00:00|21:00:00|1006 Quebec Terr, Silver Spring, WV 20903
PRIMERO DE MARZO|Location is: PRIMERO DE MARZO|5|20:00:00|21:00:00|1006 Quebec Terr, Silver Spring, WV 20903
PRIMERO DE MARZO|Location is: PRIMERO DE MARZO|6|20:00:00|21:00:00|1006 Quebec Terr, Silver Spring, WV 20903
PRIMERO DE MARZO|Location is: PRIMERO DE MARZO|7|20:00:00|21:00:00|1006 Quebec Terr, Silver Spring, WV 20903
NEW WAY OF LIFE|Location is: 2443 Ainger Pl|5|19:00:00|20:00:00|2443 Ainger Pl, Southeast, WV 20020
Damsels in Success|Location is: Colesville Presbyterian Church|6|20:30:00|21:30:00|12800 New Hampshire Avenue, Silver Spring, WV 20904
Central Group|Location is: REBOS Building|2|12:00:00|13:00:00|213 E Maple St, Johnson City, WV 37601
WOODRIDGE PIT STOP|Location is: St. Francis De Sales|1|20:30:00|21:30:00|2021 Rhode Island Ave., Northeast, WV 20018
N.W. METRO|Location is: 2021 Rhode Island Ave|4|20:30:00|21:30:00|2021 Rhode Island Ave, Northwest, WV 20018
GOOD NEWS BEGINNERS|Location is: St. Stephen`s Luth. Church|2|20:30:00|21:30:00|11612 New Hampshire Ave., Silver Spring, WV 20904
ST. FRANCIS|Location is: St. Francis Ch.|3|18:30:00|19:30:00|28th & Pennsylvania Ave., Southeast, WV 20020
Keep It Simple Group|Location is: Ivey Methodist Church|2|20:00:00|21:00:00|17120 Jefferson Davis Highway, Colonial Heights, WV 23834-5333
Keep It Simple Group|Location is: Ivey Methodist Church|4|20:00:00|21:00:00|17120 Jefferson Davis Highway, Colonial Heights, WV 23834-5333
Keep It Simple Group|Location is: Ivey Methodist Church|5|18:30:00|19:30:00|17120 Jefferson Davis Highway, Colonial Heights, WV 23834-5333
Keep It Somple Group|Location is: Ivey Methodist Church|6|18:30:00|19:30:00|17120 Jefferson Davis Highway, Colonial Heights, WV 23834-5333
End of The Road Group|Location is: Holston Conference Center|6|13:30:00|14:30:00|210 West MAple St, johnson_city, WV 37604
End of The Road Group|Location is: Holston Conference Center|4|19:00:00|20:00:00|210 West MAple St, johnson_city, WV 37604
End of The Road Group|Location is: Holston Conference Center|1|19:00:00|20:00:00|210 West MAple St, johnson_city, WV 37604
Colonial Heights Ladies Group|Location is: Saint Anne's Catholic Church|5|10:30:00|11:30:00|17111 Jefferson Davis Highway, Colonial Heights, WV 23834
AWOL Women's Group|Location is: Saint Anne's Catholic Church|5|20:00:00|21:00:00|17111 Jefferson Davis Highway, Colonial Heights, WV 23834
Swift Creek Group|Location is: Saint Anne's Catholic Church|6|20:00:00|21:00:00|17111 Jefferson Davis Highway, Colonial Heights, WV 23834
ST. BARNABAS RD WOMEN|Location is: St. Barnabas Ch.|7|12:30:00|13:30:00|5203 St. Barnabas, Oxon Hill, WV 20748
PEOPLE'S RECOVERY|Location is: Church|2|20:30:00|21:30:00|31 Norwood Rd., Silver Spring, WV 20905
Alexander Group|Location is: First Baptist Church|5|20:00:00|21:00:00|321 W Main Ave, Taylorsville, WV 28681
ST. CAMILLUS|Location is: Rectory|6|20:30:00|21:30:00|1600 St. Camillus Dr., Silver Spring, WV 20903
OPEN ARMS|Location is: OPEN ARMS|1|17:30:00|18:30:00|4915 St. Barnabas Rd., Temple Hills, WV 20745
Medina Wednes Big Book Study|Location is: Prince Of Peace Church|4|19:30:00|20:30:00|3355 Medina Rd., Medina, WV 44256
MEDINA WED BIG BOOK DISC|Location is: Prince of Peace Lutheran Ch|4|19:30:00|20:30:00|3355 Medina Road, Medina, WV 44256
Eno|Location is: ST MATTHEWS EPISCOPAL CHURCH|4|14:00:00|15:00:00|210 ST MARYS ROAD, HILLSBORO, WV 27278
Eno|Location is: ST MATTHEWS EPISCOPAL CHURCH|6|14:00:00|15:00:00|210 ST MARYS ROAD, HILLSBORO, WV 27278
Eno|Location is: ST MATTHEWS EPISCOPAL CHURCH|2|14:00:00|15:00:00|210 ST MARYS ROAD, HILLSBORO, WV 27278
MT. RAINIER|Location is: Mt. Rainier Christ Church|1|20:30:00|21:30:00|33rd St. & Bunker Hill Rd., Mt. Rainier, WV 20712
Mantua Basic AA|Location is: Hilltop Christian Church|2|19:00:00|20:00:00|4572 W. Prospect St., Mantua, WV 44255
Wednes Big Book Study|Location is: Hilltop Christian Church|4|18:00:00|19:00:00|4572 W. Prospect St., Mantua, WV 44255
BASIC AA|Location is: Hilltop Church|2|19:00:00|20:00:00|4572 W. Prospect, Mantua, WV 44255
Hiram Straight Talk|Location is: J. H. Barrow Field Station|2|19:30:00|20:30:00|11305 Wheeler Rd., Hiram, WV 44231
Hudson 12 Step Study Group|Location is: Temple Beth Shalom|4|20:00:00|21:00:00|50 Division St., Hudson, WV 44236
HUDSON 12 STEP STUDY|Location is: Temple Beth Shalom|4|20:00:00|21:00:00|50 Division Street, Hudson, WV 44236
SOBRIETY|Location is: Bapt. Church|2|20:00:00|21:00:00|60 Burns St., Northeast, WV 20019
SOBRIETY|Location is: Bapt. Church|4|20:00:00|21:00:00|60 Burns St., Northeast, WV 20019
Nelson Circle Meeting|Location is: Nelson Community Building|2|20:30:00|21:30:00|Rt. 305 & Windham Parkman Rd., Garrettsville, WV 44231
Hudson Clockwatchers|Location is: Christ Episcopal Church|6|20:00:00|21:00:00|21 Aurora St., Hudson, WV 44236
Hudson Tues Clockwatchers|Location is: Christ Episcopal Church|3|20:00:00|21:00:00|21 Aurora St., Hudson, WV 44236
Hudson Clockwatchers|Location is: Christ Episcopal Church|3|20:00:00|21:00:00|21 Aurora St., Hudson, WV 44236
