ROOM FOR IMPROVEMENT     (:I)|Location is: St. Anthony of Padua Church|4|null|N/A|Houston & Sullivan Streets,  Downstairs , New York, MD 
ROOM FOR IMPROVEMENT     (:I)|Location is: St. Anthony of Padua Church|5|null|N/A|Houston & Sullivan Streets,  Downstairs , New York, MD 
ROOM FOR IMPROVEMENT     (:I)|Location is: St. Anthony of Padua Church|6|null|N/A|Houston & Sullivan Streets,  Downstairs , New York, MD 
ROOM FOR IMPROVEMENT     (:II)|Location is: Chinatown YMCA|1|07:30:00|08:30:00|273 Bowery, New York, MD 10002
ROOM FOR IMPROVEMENT     (:II)|Location is: Chinatown YMCA|7|07:30:00|08:30:00|273 Bowery, New York, MD 10002
ROOSEVELT ISLAND SERENITY|Location is: Chapel of the Good Shepherd|7|18:30:00|19:30:00|543 Main Street, Basement  , New York, MD 
RUDE AWAKENING|Location is: Volunteers of America|4|20:30:00|21:30:00|340 West 85th Street, Basement , New York, MD 
SAFE HAVEN|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|1|null|N/A|, New York, MD 
SAFE HAVEN|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|3|20:15:00|21:15:00|, New York, MD 
SAG HARBOR SPIRITUAL SOLUTION|Location is: Old Whalers Presbyterian Church|2|null|N/A|44 Union Street, Lower Level  , New York, MD 
SAG HARBOR SPIRITUAL SOLUTION|Location is: Old Whalers Presbyterian Church|3|null|N/A|44 Union Street, Lower Level  , New York, MD 
SAG HARBOR SPIRITUAL SOLUTION|Location is: Old Whalers Presbyterian Church|4|null|N/A|44 Union Street, Lower Level  , New York, MD 
SAG HARBOR SPIRITUAL SOLUTION|Location is: Old Whalers Presbyterian Church|5|null|N/A|44 Union Street, Lower Level  , New York, MD 
SAG HARBOR SPIRITUAL SOLUTION|Location is: Old Whalers Presbyterian Church|6|null|N/A|44 Union Street, Lower Level  , New York, MD 
SAG HARBOR SPIRITUAL SOLUTION|Location is: Old Whalers Presbyterian Church|7|null|N/A|44 Union Street, Lower Level  , New York, MD 
SALEM|Location is: Salem United Methodist Church Community Center|4|19:30:00|20:30:00|211 West 129th Street, Downstairs in the Gym , New York, MD 
SATURDAY AFTERNOON|Location is: Christ the King Church Rectory|7|16:00:00|17:00:00|141 Marcy Place,  Basement , New York, MD 
SATURDAY WEEKENDERS|Location is: Epiphany Roman Catholic Church|7|10:00:00|11:00:00|239 East 21st Street, Church Rectory , New York, MD 
SAVE HER A SEAT|Location is: First Presbyterian Church|3|19:15:00|20:15:00|12 West 12th Street, 5th Floor-Roof Level , New York, MD 
SAVE HER A SEAT|Location is: First Presbyterian Church|6|18:30:00|19:30:00|12 West 12th Street, 5th Floor-Roof Level , New York, MD 
SCARSDALE CRANE ROAD|Location is: St. James the Less Church|2|19:30:00|20:30:00|Crane Road @ Rochambeau,  Basement  , New York, MD 
SCARSDALE CRANE ROAD|Location is: St. James the Less Church|5|19:30:00|20:30:00|Crane Road @ Rochambeau,  Basement  , New York, MD 
SCARSDALE CRANE ROAD|Location is: St. James the Less Church|7|10:00:00|11:00:00|Crane Road @ Rochambeau,  Basement  , New York, MD 
SCARSDALE HELPING HAND|Location is: Immaculate Heart of Mary Church|4|19:00:00|20:00:00|Carman Road, School Basement , New York, MD 
SCARSDALE HELPING HAND|Location is: Immaculate Heart of Mary Church|6|19:30:00|20:30:00|Carman Road, School Basement , New York, MD 
SCARSDALE ROAD TO RECOVERY|Location is: Young Israel of Scarsdale|1|null|N/A|1313 Weaver Street, Downstairs , New York, MD 
SEAFORD GRATITUDE|Location is: St. William the Abbot Church|1|18:30:00|19:30:00|2001 Jackson Avenue,  Basement  , New York, MD 
SEAFORD GRATITUDE|Location is: St. William the Abbot Church|4|19:00:00|20:00:00|2001 Jackson Avenue,  Basement  , New York, MD 
SEAFORD TIME|Location is: St. James School|1|19:30:00|20:30:00|80 Hicksville Road,  Basement , New York, MD 
SEAFORD TIME|Location is: St. James School|2|18:45:00|19:45:00|80 Hicksville Road,  Basement , New York, MD 
SECOND AVENUE CLEAN AND DRY   (:II)|Location is: Trinity Lower Eastside Lutheran Parish|5|19:00:00|20:00:00|602 East 9th Street, Ground Floor , New York, MD 
SERENITY AT LEFRAK|Location is: Lefrak City Rome Building|2|18:00:00|19:00:00|96-10 57th Avenue, Basement Continental Room , New York, MD 
SERENITY AT LEFRAK|Location is: Lefrak City Rome Building|4|18:00:00|19:00:00|96-10 57th Avenue, Basement Continental Room , New York, MD 
SERENITY EAST|Location is: All Saints Church|3|null|N/A|230 East 60th Street, Basement , New York, MD 
SERENITY EAST|Location is: All Saints Church|5|null|N/A|230 East 60th Street, Basement , New York, MD 
SERENITY EAST|Location is: All Saints Church|6|18:30:00|19:30:00|230 East 60th Street, Basement , New York, MD 
SERENITY IN HOLLIS|Location is: Town Hall Civic Association|1|15:00:00|16:00:00|172-15 140th Avenue, Ground Floor , New York, MD 
SEVENTH AVENUE|Location is: St. Agatha's Roman Catholic Church|3|19:30:00|20:30:00|49th Street & 7th Avenue, Lower Church Basement  , New York, MD 
SEVENTH AVENUE|Location is: St. Agatha's Roman Catholic Church|7|19:30:00|20:30:00|49th Street & 7th Avenue, Lower Church Basement  , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:I)|Location is: St. Monica's Church|1|null|N/A|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:I)|Location is: St. Monica's Church|2|null|N/A|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:I)|Location is: St. Monica's Church|3|null|N/A|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:I)|Location is: St. Monica's Church|4|null|N/A|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:I)|Location is: St. Monica's Church|5|null|N/A|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:I)|Location is: St. Monica's Church|6|null|N/A|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:I)|Location is: St. Monica's Church|7|null|N/A|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:II)|Location is: St. Monica's Church|1|18:15:00|19:15:00|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:II)|Location is: St. Monica's Church|2|18:15:00|19:15:00|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:II)|Location is: St. Monica's Church|3|18:15:00|19:15:00|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:II)|Location is: St. Monica's Church|4|18:15:00|19:15:00|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:II)|Location is: St. Monica's Church|5|18:15:00|19:15:00|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:II)|Location is: St. Monica's Church|6|18:15:00|19:15:00|413 East 79th Street,  Basement , New York, MD 
SEVENTY-NINTH STREET WORKSHOP  (:II)|Location is: St. Monica's Church|7|18:15:00|19:15:00|413 East 79th Street,  Basement , New York, MD 
SHEEPSHEAD BAY|Location is: United Methodist Church|4|20:45:00|21:45:00|3087 Ocean Avenue,  Basement , New York, MD 
SHEEPSHEAD BAY|Location is: United Methodist Church|6|21:00:00|22:00:00|3087 Ocean Avenue,  Basement , New York, MD 
SHERIDAN SQUARE FOLLIES|Location is: St. Joseph's Church|7|18:00:00|19:00:00|371 6th Avenue,  Basement , New York, MD 
SHIELDS|Location is: Freedom from Fear Clinic|3|19:15:00|20:15:00|308 Seaview Avenue, Side Entrance , New York, MD 
SHORE ROAD DISCUSSION|Location is: Our Lady of Angels School|4|18:45:00|19:45:00|73rd Street Betw 3rd & 4th Avenues, Cafeteria , New York, MD 
SIDNEY PLACE|Location is: First Presbyterian Church|1|19:30:00|20:30:00|124 Henry Street,  Upstairs in Fellowship Hall , New York, MD 
SILKWORTH WOMEN'S|Location is: St. Peter's Lutheran Church @ CitiCorp Center|5|00:30:00|01:30:00|619 Lexington Avenue, Lower Level  , New York, MD 
SINGLENESS OF PURPOSE|Location is: St. Luke's Church|6|19:30:00|20:30:00|16-34 Clintonville Street, Basement , New York, MD 
SLOPE OPEN DISCUSSION|Location is: St. John's Episcopal Church|2|18:30:00|19:30:00|139 St. John's Place, Basement , New York, MD 
SLOPE OPEN DISCUSSION|Location is: St. John's Episcopal Church|5|19:30:00|20:30:00|139 St. John's Place, Basement , New York, MD 
SOBER FEELINGS|Location is: St. Margaret's Roman Catholic Church|2|19:30:00|20:30:00|66-10 79th Place, Cafeteria , New York, MD 
SOBER FEELINGS|Location is: St. Margaret's Roman Catholic Church|7|15:00:00|16:00:00|66-10 79th Place, Cafeteria , New York, MD 
SOBER LIVING|Location is: St. Saviour's School|4|19:00:00|20:00:00|701 8th Avenue, Basement , New York, MD 
SOBER LIVING|Location is: St. Saviour's School|7|19:00:00|20:00:00|701 8th Avenue, Basement , New York, MD 
SOBER ON THE HILL MEN'S GROUP|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|2|19:30:00|20:30:00|, New York, MD 
SOBER ON THE SEA|Location is: St. Mary Star of the Sea Church|3|20:00:00|21:00:00|580 Miniford Avenue, Rectory Basement , New York, MD 
SOBER SUNDAY|Location is: Greenpoint Reformed Church|1|null|N/A|136-138 Milton Street, Basement , New York, MD 
SOBER-N-SERENE|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|4|18:30:00|19:30:00|, New York, MD 
SOBRIETY FIRST|Location is: Our Lady of Refuge Church Rectory|2|18:00:00|19:00:00|290 East 196th Street, Rectory Basement , New York, MD 
SOBRIETY FIRST|Location is: Our Lady of Refuge Church Rectory|5|18:00:00|19:00:00|290 East 196th Street, Rectory Basement , New York, MD 
SOBRIETY ON THE SQUARE|Location is: Church of the Ascension Parish House|2|null|N/A|12 West 11th Street,  Ground Floor , New York, MD 
SOBRIETY ON THE SQUARE|Location is: Church of the Ascension Parish House|3|null|N/A|12 West 11th Street,  Ground Floor , New York, MD 
SOBRIETY ON THE SQUARE|Location is: Church of the Ascension Parish House|4|null|N/A|12 West 11th Street,  Ground Floor , New York, MD 
SOBRIETY ON THE SQUARE|Location is: Church of the Ascension Parish House|5|null|N/A|12 West 11th Street,  Ground Floor , New York, MD 
SOBRIETY ON THE SQUARE|Location is: Church of the Ascension Parish House|6|null|N/A|12 West 11th Street,  Ground Floor , New York, MD 
SOBRIETY ON THE SQUARE|Location is: Church of the Ascension Parish House|7|null|N/A|12 West 11th Street,  Ground Floor , New York, MD 
SOHO    (:I)|Location is: St. Anthony of Padua Church|2|19:00:00|20:00:00|154 Sullivan Street, Basement , New York, MD 
SOHO    (:I)|Location is: St. Anthony of Padua Church|6|18:30:00|19:30:00|154 Sullivan Street, Basement , New York, MD 
SOLUTIONS ON 25th STREET|Location is: St. Columba Church Rectory|4|18:30:00|19:30:00|343 West 25th Street,  Basement , New York, MD 
SOMERS GRANITE SPRINGS|Location is: Church of the Good Shepherd|1|18:00:00|19:00:00|Granite Springs Rd , New York, MD 
SOMERS GRANITE SPRINGS|Location is: Church of the Good Shepherd|4|18:45:00|19:45:00|Granite Springs Rd , New York, MD 
SOUTH BRONX|Location is: Saint Angela Merci Church Rectory|1|16:00:00|17:00:00|917 Morris Avenue, Basement , New York, MD 
SPIRITUALITY IN RECOVERY|Location is: Christ Church & Holy Family|1|13:30:00|14:30:00|326 Clinton Street, Upstairs , New York, MD 
SPONSORSHIP WORKSHOP|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|4|17:30:00|18:30:00|, New York, MD 
SPRING VALLEY RESCUE|Location is: Rockland County Alcohol Clinic|4|20:00:00|21:00:00|Pomona Health Complex , New York, MD 
ST. ALBANS|Location is: St. Bonaventure Church|2|19:30:00|20:30:00|114-58 170th Street,  Basement , New York, MD 
ST. ALBANS|Location is: St. Bonaventure Church|5|19:00:00|20:00:00|114-58 170th Street,  Basement , New York, MD 
ST. JOSEPH'S|Location is: Veritas Villa|1|15:00:00|16:00:00|5 Ridgeview Road  , New York, MD 
ST. JOSEPH'S|Location is: Veritas Villa|5|20:00:00|21:00:00|5 Ridgeview Road  , New York, MD 
ST. MARK'S STEP|Location is: St. Mark's Methodist Church|3|20:30:00|21:30:00|6144 Amboy Road,  Basement , New York, MD 
ST. MEL'S|Location is: St. Mel's School|2|19:30:00|20:30:00|154-24 26th Avenue, Basement , New York, MD 
ST. MEL'S|Location is: St. Mel's School|5|20:00:00|21:00:00|154-24 26th Avenue, Basement , New York, MD 
ST. NICHOLAS|Location is: St. Phillip's Church|1|16:00:00|17:00:00|204 West 134th Street,  Basement , New York, MD 
ST. NICHOLAS|Location is: St. Phillip's Church|5|19:00:00|20:00:00|204 West 134th Street,  Basement , New York, MD 
ST. NICK'S|Location is: St. Nicholas of Tolentine|4|19:15:00|20:15:00|150-75 Goethals Avenue, School Cafeteria , New York, MD 
ST. NICK'S|Location is: St. Nicholas of Tolentine|7|19:15:00|20:15:00|150-75 Goethals Avenue, School Cafeteria , New York, MD 
STAMFORD STEPS TO RECOVERY|Location is: Saint Maurice Church|3|18:30:00|19:30:00|358 Glenbrook Road @ Catacombs - Under the apartment in the back. , New York, MD 
STAMFORD STEPS TO RECOVERY|Location is: Saint Maurice Church|5|19:30:00|20:30:00|358 Glenbrook Road @ Catacombs - Under the apartment in the back. , New York, MD 
STAMFORD STEPS TO RECOVERY|Location is: Saint Maurice Church|7|18:30:00|19:30:00|358 Glenbrook Road @ Catacombs - Under the apartment in the back. , New York, MD 
STARTING OVER IN ASTORIA|Location is: Episcopal Church of the Redeemer|3|18:00:00|19:00:00|30-14 Crescent Street, Basement , New York, MD 
STARTING POINT|Location is: Church of The Holy Apostles|2|18:45:00|19:45:00|612 Greenwood Avenue, Basement , New York, MD 
STARTING POINT|Location is: Church of The Holy Apostles|5|18:45:00|19:45:00|612 Greenwood Avenue, Basement , New York, MD 
STATEN ISLAND DISCUSSION|Location is: St. Paul's Church|6|20:30:00|21:30:00|225 St. Paul's Avenue,  Lower Guild Hall , New York, MD 
STATLER AT NOON|Location is: St. John the Baptist Church|3|null|N/A|210 West 31st Street, Basement , New York, MD 
STATLER AT NOON|Location is: St. John the Baptist Church|5|null|N/A|210 West 31st Street, Basement , New York, MD 
STEP BY STEP|Location is: St Patrick's School|7|16:45:00|17:45:00|96th Street & 4th Avenue,  Basement Conference Room  , New York, MD 
STEP BY STEP|Location is: New York Blood Center|7|10:00:00|11:00:00|310 East 67th Street, Auditorium , New York, MD 
STEPPING STONE|Location is: Our Lady of Refuge Church|7|17:00:00|18:00:00|290 East 196th Street,  Rectory Basement , New York, MD 
STEPPING INTO SOBRIETY|Location is: St. Brendan's School|4|19:00:00|20:00:00|207th Street & Perry Avenue,  1st Floor Teacher's Lounge , New York, MD 
STEPS TO LIFE AT CITIGROUP|Location is: St. Peter's Lutheran Church|4|17:30:00|18:30:00|619 Lexington Avenue, Committee Room , New York, MD 
STEPS TO THE STARS|Location is: Our Lady Star of the Sea Church Rectory|2|10:00:00|11:00:00|5371 Amboy Road, Church Rectory Basement , New York, MD 
STINKING THINKING|Location is: Our Lady of Help Christians Church|7|13:00:00|14:00:00|1315 East 28th Street,  Basement , New York, MD 
STONY POINT BACK TO BASICS (:I)|Location is: Atonement Lutheran Church|1|19:30:00|20:30:00|71 Central Highway  , New York, MD 
STONY POINT BACK TO BASICS (:II)|Location is: Tompkins Memorial Protestant Church|5|19:00:00|20:00:00|Route 9W Meeting is in Tompkin's Cove, NY , New York, MD 
STONY POINT BACK TO BASICS (:II)|Location is: Tompkins Memorial Protestant Church|7|null|N/A|Route 9W Meeting is in Tompkin's Cove, NY , New York, MD 
STONY POINT CANDLELIGHT             (:I)|Location is: Immaculate Conception Chapel|5|20:30:00|21:30:00|Buckberg Rd  , New York, MD 
STRAIGHT 12           (:I)|Location is: Village Temple Synogogue|7|18:00:00|19:00:00|33 East 12th Street, Ground Floor , New York, MD 
STRAIGHT 12 (:II)  DOWNTOWN SATURDAY NIGHT|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|7|18:15:00|19:15:00|, New York, MD 
STRICTLY ALCOHOL|Location is: Fordham Lutheran Church|1|null|N/A|2427 Morris Avenue, Basement , New York, MD 
STRICTLY ALCOHOL|Location is: Fordham Lutheran Church|7|null|N/A|2427 Morris Avenue, Basement , New York, MD 
SUGAR HILL|Location is: Council Center for Problems of Living|6|17:30:00|18:30:00|1727 Amsterdam Avenue, Conference Room #153 , New York, MD 
SUNDAY BEGINNERS|Location is: Our Lady of Mount Carmel Church|1|17:30:00|18:30:00|275 North 8th Street, Basement , New York, MD 
SUNDAY BEGINNERS|Location is: Our Lady of Mount Carmel Church|6|21:30:00|22:30:00|275 North 8th Street, Basement , New York, MD 
SUNDAY MORNING EARLY BIRDS|Location is: Monsignor Farrell High School|1|null|N/A|2900 Amboy Road, Cafeteria  , New York, MD 
SUNDAY NOONERS|Location is: Veterans Medical Center|1|00:30:00|01:30:00|423 East 23rd Street, Conference Room #3W, 3rd Floor , New York, MD 
SUNDAY ON 70TH|Location is: Lenox Hill Neighborhood House|1|10:00:00|11:00:00|331 East 70th Street,  Ground Floor Auditorium , New York, MD 
SUNDAY SOLUTION|Location is: Memorial Presbyterian Church|1|17:00:00|18:00:00|186 St. John's Place, Basement , New York, MD 
SUNDAY WEST|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|1|null|N/A|, New York, MD 
SUNNYSIDE|Location is: St. Roch's Church|4|19:15:00|20:15:00|602 Port Richmond Avenue, Basement , New York, MD 
SURRENDER|Location is: St Vincent's Alcohol Clinic|4|13:00:00|14:00:00|427 Forest Avenue, Basement , New York, MD 
SURVIVORS IN SOBRIETY|Location is: Beth Israel Hospital @ Karpas Cancer Center Library|3|19:00:00|20:00:00|10 East Union Square, 4th Floor, Conf.Rm.#4A18 , New York, MD 
SUTTON|Location is: New York Blood Center|7|19:00:00|20:00:00|303-319 East 66th Street, Enter through garage. , New York, MD 
SVOBODA|Location is: All Saints Ukrainian Orthodox Church|1|17:30:00|18:30:00|206-208 East 11th Street, Ground Floor , New York, MD 
SVOBODA|Location is: All Saints Ukrainian Orthodox Church|2|19:00:00|20:00:00|206-208 East 11th Street, Ground Floor , New York, MD 
SVOBODA|Location is: All Saints Ukrainian Orthodox Church|3|21:00:00|22:00:00|206-208 East 11th Street, Ground Floor , New York, MD 
SVOBODA|Location is: All Saints Ukrainian Orthodox Church|5|19:00:00|20:00:00|206-208 East 11th Street, Ground Floor , New York, MD 
TARRYTOWN|Location is: Christ Episcopal Church|2|18:45:00|19:45:00|43 South Broadway, Ackerman Hall , New York, MD 
TARRYTOWN|Location is: Christ Episcopal Church|6|18:45:00|19:45:00|43 South Broadway, Ackerman Hall , New York, MD 
TARRYTOWN|Location is: Christ Episcopal Church|7|10:00:00|11:00:00|43 South Broadway, Ackerman Hall , New York, MD 
TARRYTOWN POCANTICO HILLS         (:III)|Location is: Threshold|3|19:15:00|20:15:00|155 White Plains Road, Around the Back. , New York, MD 
TARRYTOWN SOLUTIONS IN SOBRIETY|Location is: First Baptist Church|3|10:00:00|11:00:00|56 South Broadway, Ground Floor @ East Elizabeth, Rear Entrance, follow signs for the meeting room. , New York, MD 
TARRYTOWN SOLUTIONS IN SOBRIETY|Location is: First Baptist Church|5|10:00:00|11:00:00|56 South Broadway, Ground Floor @ East Elizabeth, Rear Entrance, follow signs for the meeting room. , New York, MD 
TEN PLUS|Location is: Saint Veronica's Church|3|20:00:00|21:00:00|155 Christopher Street, Basement , New York, MD 
THE 12th STREET WORKSHOP (:I)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|1|null|N/A|, New York, MD 
THE 12th STREET WORKSHOP (:I)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|2|null|N/A|, New York, MD 
THE 12th STREET WORKSHOP (:I)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|3|null|N/A|, New York, MD 
THE 12th STREET WORKSHOP (:I)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|4|null|N/A|, New York, MD 
THE 12th STREET WORKSHOP (:I)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|5|null|N/A|, New York, MD 
THE 12th STREET WORKSHOP (:I)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|6|null|N/A|, New York, MD 
THE 12th STREET WORKSHOP (:I)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|7|null|N/A|, New York, MD 
THE 12th STREET WORKSHOP (:II)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|1|18:00:00|19:00:00|, New York, MD 
THE 12th STREET WORKSHOP (:II)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|2|17:30:00|18:30:00|, New York, MD 
THE 12th STREET WORKSHOP (:II)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|3|17:30:00|18:30:00|, New York, MD 
THE 12th STREET WORKSHOP (:II)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|4|17:30:00|18:30:00|, New York, MD 
THE 12th STREET WORKSHOP (:II)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|5|17:30:00|18:30:00|, New York, MD 
THE 12th STREET WORKSHOP (:II)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|6|19:00:00|20:00:00|, New York, MD 
THE 12th STREET WORKSHOP (:II)|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|7|18:00:00|19:00:00|, New York, MD 
THE BROAD HIGHWAY|Location is: Our Lady of Mount Carmel Church|4|19:00:00|20:00:00|275 North 8th Street, Basement , New York, MD 
THE CROSSROADS|Location is: Silver Lake Nursing Home|7|10:30:00|11:30:00|275 Castleton Avenue, Basement , New York, MD 
THE FAMILY AFTERWARD GROUP (:II)|Location is: Staten Island Hospital South|6|19:00:00|20:00:00|375 Seguine Avenue,  Conference Room , New York, MD 
THE FRIDAY-NITE BIG BOOK DISCUSSION GROUP|Location is: Rossville A.M.E. Zion Church|6|22:30:00|23:30:00|584 Bloomingdale Road, Basement , New York, MD 
THE HOLE IN THE DONUT|Location is: Our Lady of Mount Carmel Church|7|18:00:00|19:00:00|275 North 8th Street, Basement , New York, MD 
THE POINT GROUP|Location is: St. Andrew's Episcopal Church|7|17:00:00|18:00:00|45 Old Mill Road, Helmsley Hall  , New York, MD 
THE PORT RICHMOND GROUP|Location is: St. Paul & St. Luke's Church|6|20:30:00|21:30:00|186 Decker Avenue, Basement , New York, MD 
THERE IS A SOLUTION|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|1|null|N/A|, New York, MD 
THIRD STEP ONE FLIGHT UP|Location is: St Francis Xavier School|2|null|N/A|752 President Street,  Lyceum - Green Door , New York, MD 
THIRD STEP ONE FLIGHT UP|Location is: St Francis Xavier School|3|null|N/A|752 President Street,  Lyceum - Green Door , New York, MD 
THIRD STEP ONE FLIGHT UP|Location is: St Francis Xavier School|4|null|N/A|752 President Street,  Lyceum - Green Door , New York, MD 
THIRD STEP ONE FLIGHT UP|Location is: St Francis Xavier School|5|null|N/A|752 President Street,  Lyceum - Green Door , New York, MD 
THIRD STEP ONE FLIGHT UP|Location is: St Francis Xavier School|6|null|N/A|752 President Street,  Lyceum - Green Door , New York, MD 
THIRD STEP ONE FLIGHT UP|Location is: St Francis Xavier School|7|10:15:00|11:15:00|752 President Street,  Lyceum - Green Door , New York, MD 
THIRD STEP WORKSHOP|Location is: Trinity Lutheran Church|5|19:30:00|20:30:00|3775 18th Avenue, Basement , New York, MD 
THREE IN ONE|Location is: First Reformed Church of College Point|7|null|N/A|118-01 14th Avenue, Basement , New York, MD 
THROGGS NECK|Location is: Preston High School|1|10:30:00|11:30:00|2780 Schurz Avenue, Cafeteria , New York, MD 
THROGGS NECK|Location is: Preston High School|2|19:30:00|20:30:00|2780 Schurz Avenue, Cafeteria , New York, MD 
THURSDAY NITERS|Location is: Immaculate Conception Church|3|17:30:00|18:30:00|389 East 150th Street,  Basement , New York, MD 
THURSDAY NITERS|Location is: Immaculate Conception Church|5|17:30:00|18:30:00|389 East 150th Street,  Basement , New York, MD 
TIL TUESDAY WOMEN'S MEETING|Location is: Our Lady of Mount Carmel Church|3|19:30:00|20:30:00|275 North 8th Street,  Basement , New York, MD 
TODAY|Location is: Jamaica Hospital|1|19:00:00|20:00:00|8900 Van Wyck Expwy , New York, MD 
TODAY|Location is: Jamaica Hospital|4|19:30:00|20:30:00|8900 Van Wyck Expwy , New York, MD 
TOGETHER WE CAN|Location is: The French Church|3|18:45:00|19:45:00|128 West 16th Street, Ground Floor , New York, MD 
TOTTENVILLE|Location is: St. Stephen's Episcopal Church|5|20:00:00|21:00:00|7516 Amboy Road,  Rear Basement , New York, MD 
TOWER|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|4|17:30:00|18:30:00|, New York, MD 
TRIBECA|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|2|19:30:00|20:30:00|, New York, MD 
TRIBECA|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|3|19:30:00|20:30:00|, New York, MD 
TRIBECA|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|4|20:00:00|21:00:00|, New York, MD 
TRIBECA|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|5|19:30:00|20:30:00|, New York, MD 
TRIBECA|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|6|19:30:00|20:30:00|, New York, MD 
TRINITY|Location is: Holy Trinity Church|3|19:15:00|20:15:00|341 East 87th Street,  Choir Room , New York, MD 
TRINITY|Location is: Holy Trinity Church|6|19:00:00|20:00:00|341 East 87th Street,  Choir Room , New York, MD 
TUDOR|Location is: Caron Foundation|5|18:15:00|19:15:00|244 East 58th Street, Lower Level , New York, MD 
TUESDAY BIG BOOK STUDY|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|3|18:00:00|19:00:00|, New York, MD 
TUESDAY KNIGHTS|Location is: New Dorp Moravian Church|3|20:30:00|21:30:00|2205 Richmond Road, Meeting House Basement , New York, MD 
TUESDAY NIGHT SURVIVORS|Location is: Mt. Sinai Bapt Church|3|17:30:00|18:30:00|103 Quincy Street,  Basement , New York, MD 
TURN IT OVER|Location is: Holy Name Church|3|16:30:00|17:30:00|207 West 96th Street, Basement, Little Room , New York, MD 
TURN IT OVER|Location is: Holy Name Church|5|15:30:00|16:30:00|207 West 96th Street, Basement, Little Room , New York, MD 
TURN IT OVER|Location is: Holy Name Church|6|16:30:00|17:30:00|207 West 96th Street, Basement, Little Room , New York, MD 
TWELVE AT SIX|Location is: Phillips Ambulatory Care Center|6|18:00:00|19:00:00|10 Union Square East, 2nd Floor, Conference Room #3 , New York, MD 
TWELVE TO LIFE|Location is: Our Lady of Guadalupe Church|3|20:00:00|21:00:00|7201 15th Avenue, Basement , New York, MD 
TWELVE TO LIFE|Location is: Our Lady of Guadalupe Church|7|19:15:00|20:15:00|7201 15th Avenue, Basement , New York, MD 
TWENTY TWO THIRTY FELLOWSHIP|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|2|17:30:00|18:30:00|, New York, MD 
TWENTY TWO THIRTY FELLOWSHIP|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|5|17:30:00|18:30:00|, New York, MD 
TWENTY TWO THIRTY FELLOWSHIP|Location is: 993 Intervale Avenue (@ Westchester Avenue) 10457|7|17:00:00|18:00:00|, New York, MD 
TWENTY-TWO BELOW|Location is: Gustavus Adolphus Church|2|00:15:00|01:15:00|155 East 22nd Street, Basement , New York, MD 
