Thursday Night Womens AA Group|Location is: St Joan of Arc Church|5|19:30:00|20:30:00|4537 - 3rd Ave S, Minneapolis, Southeast, SD 55419
Easy Does It|Location is: Good Shepard Lutheran Church|5|20:00:00|21:00:00|183 West Main St., Westboro, SD 64498
National Grid|Location is: National Grid|1|11:00:00|12:00:00|25 Research Dr., Westboro, SD 
Over North AA|Location is: Church of St. Philip (Downstairs)|6|17:30:00|18:30:00|2507 Bryant Ave N, Minneapolis, North, SD 55411
Dunn Sober|Location is: Dunn Bros. Coffee Shop|6|07:00:00|08:00:00|329 W. 15th St. 55403, Minneapolis, Downtown, SD 55403
Dunn Sober|Location is: Dunn Bros. Coffee Shop|5|07:00:00|08:00:00|329 W. 15th Street 55403, Minneapolis, Downtown, SD 55403
Dunn Sober|Location is: Dunn Bros. Coffee Shop|3|07:00:00|08:00:00|329 W. 15th St. 55403, Minneapolis, Downtown, SD 55403
Dunn Sober|Location is: Dunn Bros. Coffee Shop|4|07:00:00|08:00:00|329 W. 15th Street 55403, Minneapolis, Downtown, SD 55403
STEPS AND TRADITIONS|Location is: 2400 CLUB|1|07:45:00|08:45:00|2400 BLAISDELL AVE S, MINNEAPOLIS, SD 55404
2400 CLUB|Location is: 2400 CLUB|1|10:00:00|11:00:00|2400 BLAISDELL AVE S, MINNEAPOLIS, SD 55404
Wednesday Group 2|Location is: Twenty Four Hundred Club (enter back door)|4|20:00:00|21:00:00|2400 Blaisdell Ave S, Minneapolis, Southwest, SD 55404
Friday Stonecutters Group|Location is: Twenty Four Hundred Club (enter back door)|6|19:30:00|20:30:00|2400 Blaisdell Ave S, Minneapolis, Southwest, SD 55404
Keystone Group|Location is: Twenty Four Hundred Club (enter back door)|1|18:00:00|19:00:00|2400 Blaisdell Ave S, Minneapolis, Southwest, SD 55404
Thursday Group|Location is: Twenty Four Hundred Club (enter back door)|5|20:00:00|21:00:00|2400 Blaisdell Ave S, Minneapolis, Southwest, SD 55404
Tuesday Seven Eleven|Location is: Twenty Four Hundred Club (enter back door)|3|20:00:00|21:00:00|2400 Blaisdell Ave S, Minneapolis, Southwest, SD 55404
Sisters in the Spirit|Location is: Twenty Four Hundred Club (enter back door)|2|19:30:00|20:30:00|2400 Blaisdell Ave S, Minneapolis, Southwest, SD 55404
Wednesday Group|Location is: Twenty Four Hundred Club (enter back door)|4|17:45:00|18:45:00|2400 Blaisdell Ave S, Minneapolis, Southwest, SD 55404
McRae AA Squad|Location is: St. James Lutheran Church|7|10:00:00|11:00:00|49th & Portland, Minneapolis, Southeast, SD 
B.Y.O.Big Book|Location is: Spirit of Joy Church|7|19:00:00|20:00:00|7570 210th Street West, Lakeville, SD 55044
Lakeville AA Group|Location is: Spirit of Joy Christian Church|1|20:00:00|21:00:00|7570 - 210th Street W, Lakeville, SD 55044
GLBT Breakfast Club AA Group|Location is: Plymouth Congregational Church|7|10:45:00|11:45:00|1900 Nicollet Ave S, Minneapolis, Downtown, SD 55403
Groveland AA Group|Location is: Loring Nicollet Center|1|19:00:00|20:00:00|1925 Nicollet Ave S, Minneapolis, Downtown, SD 55403
SQUAD 27 EARLY RISERS|Location is: ALANO SOCIETY OF MINNEAPOLIS|1|09:00:00|10:00:00|2218 1ST AVE S, MINNEAPOLIS, SD 55404
SQUAD 61|Location is: ALANO SOCIETY OF MINNEAPOLIS|1|10:00:00|11:00:00|2218 1ST AVE S, MINNEAPOLIS, SD 55404
Squad 73|Location is: Alano Society of Mpls|2|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 35|Location is: Alano Society of Mpls|3|18:30:00|19:30:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 57|Location is: Alano Society of Mpls|3|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Chunks & Measures-Squad 88|Location is: Alano Society of Mpls|2|18:00:00|19:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Bridge to Shore Monday Night Big Book Study|Location is: Alano Society of Mpls|2|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
The Way Out|Location is: Alano Society of Mpls|2|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 2|Location is: Alano Society of Mpls.|2|20:00:00|21:00:00|2218 1st. Ave S, Minneapolis, Southeast, SD 55404
Squad 15 Men's Group|Location is: Alano Society of Mpls|6|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 69|Location is: Alano Society of Mpls|1|19:00:00|20:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 72|Location is: Alano Society of Mpls|4|19:00:00|20:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 41|Location is: Alano Society of Mpls|5|19:30:00|20:30:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 77|Location is: Alano Society of Mpls|5|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 37|Location is: Alano Society of Mpls|6|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 81|Location is: Alano Society of Mpls|6|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 21|Location is: Alano Society of Mpls|7|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 1|Location is: Alano Society of Mpls|7|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
By the Book 4th Step Workshop|Location is: Alano Society of Mpls|4|18:30:00|19:30:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 22|Location is: Alano Society of Mpls|2|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 38|Location is: Alano Society of Mpls|2|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Speaker Meeting|Location is: Alano Society of Mpls|7|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 44|Location is: Alano Society of Mpls|4|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Step Classes|Location is: Alano Society of Mpls|4|20:00:00|21:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Baffling Maladies|Location is: Alano Society of Minneapolis|2|20:00:00|21:00:00|2218 1st Av S, Minneapolis, Southeast, SD 55404
Squad 13 Men|Location is: Alano Society of Minneapolis|5|20:00:00|21:00:00|2218 1st Av S, Minneapolis, Southeast, SD 55404
Squad 5|Location is: Alano Society of Mpls|6|12:00:00|13:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 42|Location is: Alano Society of Mpls|7|11:00:00|12:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 59|Location is: Alano Society of Mpls|5|11:00:00|12:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 11|Location is: Alano Society of Mpls|5|12:00:00|13:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 14|Location is: Alano Society of Mpls|3|11:00:00|12:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 55|Location is: Alano Society of Mpls|4|11:00:00|12:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Squad 27|Location is: minneapolis|1|09:00:00|10:00:00|2218 1st avenue south, minneapolis, SD 55404
Squad 13|Location is: Alano Society of Mpls|3|19:00:00|20:00:00|2218 1st Ave S, Minneapolis, Southeast, SD 55404
Not Saints|Location is: First Christian Church|2|20:00:00|21:00:00|2201 - 1st Ave S, Minneapolis, Southeast, SD 55404
Apple Valley Big Book Meeting|Location is: Christus Victor Lutheran Church|2|19:00:00|20:00:00|7510 Palomino Dr, Apple Valley, SD 55124
Valley Step AA Group|Location is: Christus Victor Lutheran Church|5|19:30:00|20:30:00|7510 Palomino Dr, Apple Valley, SD 55124
Daily Reflections|Location is: Christus Victor Lutheran Church|4|10:00:00|11:00:00|7510 Palomino Dr, Apple Valley, SD 55124
Westminister AA Group|Location is: Westminster Presbyterian Church|3|19:30:00|20:30:00|1201 Nicollet Ave, Minneapolis, Downtown, SD 55403
Harbor Lights AA Group|Location is: Salvation Army Bldg|1|19:30:00|20:30:00|1010 Currie Ave, Minneapolis, Downtown, SD 55403
How It Works|Location is: Salvation Army Bldg|3|20:00:00|21:00:00|1010 Currie Ave, Minneapolis, Downtown, SD 55403
Nine Hundred AA Group|Location is: Salvation Army|6|18:30:00|19:30:00|900 N 4th St, Minneapolis, Downtown, SD 55401
G-Men in Recovery|Location is: Salvation Army|6|18:30:00|19:30:00|900 N 4th St, Minneapolis, Downtown, SD 55401
A Way of Life AA Group|Location is: First Baptist Church|3|18:30:00|19:30:00|10th & Hennepin, Minneapolis, Downtown, SD 
Sunday Nite Step & Speaker Mtg|Location is: First Baptist Church|1|19:00:00|20:00:00|10th & Hennepin, Minneapolis, Downtown, SD 
Beyond Jitters Women's Group|Location is: Wesley United Methodist Church|5|18:00:00|19:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Beyond Jitters Wed. GLBT AA Group|Location is: Wesley United Methodist Church|4|19:00:00|20:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
11th Step Meeting(Sunday)|Location is: Wesley United Methodist Church|1|19:00:00|20:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Beyond Jitters AA|Location is: Wesley United Methodist Church|3|20:00:00|21:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Beyond Jitters(Saturday Candlelight)|Location is: Wesley United Methodist Church|7|22:30:00|23:30:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Beyond Jitters (Friday Candlelight)|Location is: Wesley United Methodist Church|6|22:30:00|23:30:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Beyond Jitters AA|Location is: Wesley United Methodist Church|1|19:00:00|20:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Beyond Jitters Men's Meeting|Location is: Wesley United Methodist Church|2|19:00:00|20:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Mothers Who Miss Their Children|Location is: Wesley Recovery Church|5|19:00:00|20:00:00|101 East Grant Street, Minneapolis, Downtown, SD 55403
Beyond Jitters (Friday BB)|Location is: Wesley United Methodist Church|6|12:00:00|13:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Beyond Jitters(Sat. AM)|Location is: Wesley United Methodist Church|7|12:00:00|13:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Beyond Jitters Noon Thursday|Location is: Wesley United Methodist Church|5|12:00:00|13:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Beyond Jitters (Tues.)|Location is: Wesley United Methodist Church|3|12:00:00|13:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Beyond Jitters (Wed.)|Location is: Wesley United Methodist Church|4|12:00:00|13:00:00|101 E Grant St, Minneapolis, Downtown, SD 55403
Amigos AA Group|Location is: Pepito's Restaurant|7|08:30:00|09:30:00|4820 Chicago Ave S, Minneapolis, Southeast, SD 55417
Eight to Eighty|Location is: Central Lutheran Church|1|18:00:00|19:00:00|333 S 12th St, Minneapolis, Downtown, SD 55403
Central Pacific|Location is: Central Lutheran Church|5|19:30:00|20:30:00|333 S 12th St, Minneapolis, Downtown, SD 55403
Thursday Night Speaker Meeting|Location is: All God's Children Metropolitan Community Churh|5|19:30:00|20:30:00|3100 Park Ave S, Minneapolis, Southeast, SD 55407
Tuesday Night Gratitude Group|Location is: All God's Children Metro Community Church|3|19:00:00|20:00:00|3100 Park Ave, Minneapolis, Southeast, SD 55407
Lawyers Concerned for Lawyers AA Groups|Location is: MN State Bar Association Offices|5|12:30:00|13:30:00|7th & Nicollet Ave, Minneapolis, Downtown, SD 55402
Lawyers Concerned for Lawyers AA Groups|Location is: MN State Bar Association Offices|3|12:30:00|13:30:00|7th & Nicollet Ave, Minneapolis, Downtown, SD 55402
Medicine Wheel|Location is: Office of Indian Ministry|2|19:00:00|20:00:00|3045 Park Ave S, Minneapolis, Southeast, SD 55407
Amazing Grace|Location is: Grace Lutheran Church|6|19:30:00|20:30:00|7800 County Road 42, Apple Valley, SD 55124
Ventura Village AA|Location is: St Paul's Lutheran Church|2|18:30:00|19:30:00|1901 Portland Ave s, Minneapolis, Downtown, SD 55404
LCM Thurs Nite 12 Steppers|Location is: Lutheran Church Healing Center|5|19:00:00|20:00:00|1200 69th Ave N, Brooklyn Center, SD 55430
Brooklyn Center AA Group|Location is: Lutheran Church Healing Center|3|11:00:00|12:00:00|1200 69th Ave N, Brooklyn Center, SD 55430
Tuesday Night Men's Stag AA Discussion Group|Location is: Church of Gethsemane|3|19:30:00|20:30:00|905 - 4th Ave S, Minneapolis, Downtown, SD 55404
American Indian Service AA|Location is: American Indian Service Bldg|6|19:00:00|20:00:00|2200 Park Ave S, Minneapolis, Southeast, SD 55404
Oasis AA|Location is: Oasis AA|1|20:00:00|21:00:00|7630 145th Street, Suite 100, Apple Valley, SD 55124
Oasis AA Groups|Location is: Oasis AA|3|20:00:00|21:00:00|7630 145th Street, Suite 100, Apple Valley, SD 55124
Oasis AA|Location is: Oasis AA|4|20:00:00|21:00:00|7630 145th Street, Suite 100, Apple Valley, SD 55124
Oasis AA|Location is: Oasis AA|6|20:00:00|21:00:00|7630 145th Street, Suite 100, Apple Valley, SD 55124
Oasis AA Groups|Location is: Oasis AA|7|20:00:00|21:00:00|7630 145th Street, Suite 100, Apple Valley, SD 55124
Oasis AA Groups|Location is: Oasis AA Groups|6|12:00:00|13:00:00|7630 145th Street, Apple Valley, SD 55124
Cliffhangers III AA Group|Location is: Mary Mother of the Church|5|19:30:00|20:30:00|3333 Cliff Rd, Burnsville, SD 55337
Cedar Cliff AA|Location is: Mary Mother of the Church|3|10:30:00|11:30:00|3333 Cliff Rd, Burnsville, SD 55337
Salt & Peppers Senior Group|Location is: Volunteers of America|6|11:00:00|12:00:00|1505 Park Ave, Minneapolis, Downtown, SD 55404
Thunderbird AA Group|Location is: Ramada Inn Airport|6|12:00:00|13:00:00|2201 E 78th St, Bloomington, SD 55425
Thunderbird AA Group|Location is: Ramada Inn Airport|7|10:00:00|11:00:00|2201 E 78th St, Bloomington, SD 55425
Thunderbird AA Group|Location is: Ramada Inn Airport|5|12:00:00|13:00:00|2201 E 78th St, Bloomington, SD 55425
Thunderbird AA Group|Location is: Ramada Inn Airport|3|12:00:00|13:00:00|2201 E 78th St, Bloomington, SD 55425
Thunderbird AA Group|Location is: Ramada Inn Airport|4|12:00:00|13:00:00|2201 E 78th St, Bloomington, SD 55425
Serenity Group|Location is: Faith Lutheran Church|2|19:00:00|20:00:00|11115 Hanson Blvd, Coon Rapids, SD 55433
Sunday Night at Seven Meeting|Location is: House of Charity - Food Center|1|19:00:00|20:00:00|714 Park Ave, Minneapolis, Downtown, SD 55415
Downtown Thursday Men's AA Group|Location is: House of Charity - Food Center|5|20:00:00|21:00:00|714 Park Ave, Minneapolis, Downtown, SD 55415
Tuesday Afternoon AA Group|Location is: Hennepin County Medical Ctr. Rm G7233|3|16:00:00|17:00:00|701 Park Ave, Minneapolis, Downtown, SD 55415
Design for Living AA Group|Location is: Olive Branch Lutheran Church|5|19:30:00|20:30:00|2135 Northdale Blvd, Coon Rapids, SD 
Blaisdell Women's AA Group|Location is: Plymouth Congregational Church|6|18:15:00|19:15:00|1900 Nicollet Ave, 213 Bovey Rm, Minneapolis, Downtown, SD 
Mill City Big Book|Location is: Wesley United Methodist Church|6|18:30:00|19:30:00|101 E Grant St, ring buzzer, Minneapolis, Downtown, SD 
Solution Seekers Big Book|Location is: Salvation Army|4|19:00:00|20:00:00|10347 Ibis St NW, Coon Rapids, SD 55433
ANDOVER ALANO BIG BOOK|Location is: OLD ST PATRICKS CHURCH|1|10:00:00|11:00:00|3556 181ST AVE NW, ANDOVER, SD 55304
Andover Alano Squad 77|Location is: OLD ST PATRICKS CHURCH|5|19:00:00|20:00:00|3556 181ST AVE NW, ANDOVER, SD 55304
Andover Alano Squad 10|Location is: Old St Patrick' Church|4|19:00:00|20:00:00|3556 181 Ave NW, Andover, SD 55304
Andover Alano Squad 7|Location is: OLD ST PATRICKS CHURCH|5|19:00:00|20:00:00|3556 181ST AVE NW, ANDOVER, SD 55304
Andover Alano Squad 777|Location is: OLD ST PATRICKS CHURCH|5|19:00:00|20:00:00|3556 181ST AVE NW, ANDOVER, SD 55304
Andover Alano Men's AA|Location is: OLD ST PATRICKS CHURCH|2|18:30:00|19:30:00|3556 181ST AVE NW, ANDOVER, SD 55304
Andover Alano AA|Location is: OLD ST PATRICKS CHURCH|5|18:00:00|19:00:00|3556 181ST AVE NW, ANDOVER, SD 55304
Andover Alano Squad 5|Location is: OLD ST PATRICKS CHURCH|3|19:30:00|20:30:00|3556 181ST AVE NW, ANDOVER, SD 55304
Andover Alano Thursday Night General Mtg|Location is: OLD ST PATRICKS CHURCH|5|20:30:00|21:30:00|3556 181ST AVE NW, ANDOVER, SD 55304
Andover Alano Squad 9|Location is: OLD ST PATRICKS CHURCH|6|17:30:00|18:30:00|3556 181ST AVE NW, ANDOVER, SD 55304
Andover Alano Squad 3|Location is: OLD ST PATRICKS CHURCH|4|10:00:00|11:00:00|3556 181ST AVE NW, ANDOVER, SD 55304
Sobriety Sisters|Location is: Epiphany Church of Coon Rapids|5|19:30:00|20:30:00|1900 111th Ave NW, Coon Rapids, SD 55433
Amigo's II|Location is: Bethel Evangelical Lutheran Church|7|09:00:00|10:00:00|4120 17th Ave S, Minneapolis, Southeast, SD 55407
Bison Moon|Location is: Indian Health Board Clinic|5|19:00:00|20:00:00|1315 E 24th St, Minneapolis, Southeast, SD 55404
Grupo Renacer|Location is: Iglesia Catolica de San Cirilo y Metodio|6|19:30:00|20:30:00|1315 2nd St NE, Minneapolis, Northeast, SD 55413
El Despertar (Mon.)|Location is: El Milagro The Miracle Lutheran Church|2|19:30:00|20:30:00|3751 - 17th Ave S, Minneapolis, Southeast, SD 55407
El Despertar (Wed.)|Location is: El Milagro The Miracle Lutheran Church|4|19:30:00|20:30:00|3751 17th Ave S, Minneapolis, Southeast, SD 55407
El Despertar (Fri.)|Location is: El Milagro The Miracle Lutheran Church|6|19:30:00|20:30:00|3751 17th Ave S, Minneapolis, Southeast, SD 55407
A Baffled Lot|Location is: East Side Neighbor Services|4|19:00:00|20:00:00|1700 2nd St NE, Minneapolis, Northeast, SD 55413
A Baffled Lot|Location is: East Side Neighbor Services|7|17:00:00|18:00:00|1700 2nd St NE, Minneapolis, Northeast, SD 55413
Squad 9|Location is: Coon Rapids Alano Club|2|18:30:00|19:30:00|1557 Coon Rapids Blvd, Coon Rapids, SD 55433
Squad 3 Wednesday|Location is: Coon Rapids Alano Club|4|20:00:00|21:00:00|1557 Coon Rapids Blvd, Coon Rapids, SD 55433
Squad 5|Location is: Coon Rapids Alano Club|5|20:00:00|21:00:00|1557 Coon Rapids Blvd, Coon Rapids, SD 55433
Squad 10|Location is: Coon Rapids Alano Club|1|19:30:00|20:30:00|1557 Coon Rapids Blvd, Coon Rapids, SD 55433
Squad 6|Location is: Coon Rapids Alano Club|3|18:30:00|19:30:00|1557 Coon Rapids Blvd, Coon Rapids, SD 55433
Squad 7 Couples|Location is: Coon Rapids Alano Club|7|19:00:00|20:00:00|1557 Coon Rapids Blvd, Coon Rapids, SD 55433
Blueprint for Living|Location is: Coon Rapids Alano|5|18:30:00|19:30:00|1557 Coon Rapids Blvd Suite 204, Coon Rapids, SD 55433
Squad 1|Location is: Coon Rapids Alano Club|6|20:00:00|21:00:00|1557 Coon Rapids Blvd, Coon Rapids, SD 55433
Serenity Sisters (Squad 11)|Location is: Coon Rapids Alano|4|18:30:00|19:30:00|1557 Coon Rapids Blvd #204, Coon Rapids, SD 55433
Squad 2|Location is: Coon Rapids Alano Club|7|08:05:00|09:05:00|1557 Coon Rapids Blvd, Coon Rapids, SD 55433
Indian Woman's AA Group|Location is: MN Indian Women Resource Center|3|16:30:00|17:30:00|2300 15th Ave S, Minneapolis, Southeast, SD 55404
Ridge Runners II AA|Location is: Peace Reformed Church|7|08:30:00|09:30:00|2180 Glory Ave, Eagan, SD 55122
American Indian Center AA Group|Location is: American Indian Center|3|19:15:00|20:15:00|1530 E Franklin Ave, Minneapolis, Downtown, SD 55404
Holy Cross AA|Location is: Holy Cross Church/Pope John Paul School|5|19:30:00|20:30:00|1621 University Ave NE, Minneapolis, Northeast, SD 55413
Lourdes AA Group|Location is: Our Lady of Lourdes Church|5|19:00:00|20:00:00|17 Lourdes Place, Minneapolis, Northeast, SD 55414
Third Tradition Newcomer AA Group(Northfield)|Location is: Links Campus across from Malt O Meal|6|19:00:00|20:00:00|Hwy 19 & Oddfellows Ln., Northfield, SD 55057
Steps to Freedom|Location is: Coon Rapids Civic Center|1|19:30:00|20:30:00|11155 Robinson Dr, Coon Rapids, SD 
Coon Rapids Friday Night Group|Location is: Coon Rapids Civic Center|6|19:30:00|20:30:00|11155 Robinson Dr, Coon Rapids, SD 
Back to Basics(Coon Rapids)|Location is: Coon Rapids Civic Center|3|09:30:00|10:30:00|11155 Robinson Dr, Coon Rapids, SD 
Libertad|Location is: Commercial Bldg|1|20:00:00|21:00:00|516 Lowry Ave NE, Minneapolis, Northeast, SD 55418
Libertad|Location is: Commercial Bldg|2|20:00:00|21:00:00|516 Lowry Ave NE, Minneapolis, Northeast, SD 55418
Libertad|Location is: Commercial Bldg|4|20:00:00|21:00:00|516 Lowry Ave NE, Minneapolis, Northeast, SD 55418
Libertad|Location is: Commercial Bldg|5|20:00:00|21:00:00|516 Lowry Ave NE, Minneapolis, Northeast, SD 55418
Libertad|Location is: Commercial Bldg|6|20:00:00|21:00:00|516 Lowry Ave NE, Minneapolis, Northeast, SD 55418
Libertad|Location is: Commercial Bldg|7|20:00:00|21:00:00|516 Lowry Ave NE, Minneapolis, Northeast, SD 55418
Cornerstone AA|Location is: Masonic Lodge, lower level|3|19:30:00|20:30:00|113 S. Linden St, Northfield, SD 55057
Cornerstone AA 2|Location is: Masonic Lodge, lower level|3|20:00:00|21:00:00|113 S. Linden St, Northfield, SD 55057
Artists & Musicians|Location is: Northeast Community Lutheran Church|3|19:00:00|20:00:00|697 13th Av NE, Minneapolis, Northeast, SD 55413
Nokomis Big Book Group|Location is: Crosstown Covenant Church|7|09:00:00|10:00:00|5540 30th Ave S, Minneapolis, Southeast, SD 55417
A Levelers AA Group|Location is: St. Olaf Catholic Church|4|12:00:00|13:00:00|215 S 8th St, Minneapolis, Downtown, SD 55414
Early Risers|Location is: St. Olaf Catholic Church|4|07:00:00|08:00:00|215 S 8th St, Minneapolis, Downtown, SD 55414
West Bank AA Group|Location is: People's Center|3|17:30:00|18:30:00|425 20th Ave S, Minneapolis, Southeast, SD 55454
Third Traditon AA Group(Northfield)|Location is: Basement of Snyder Drug Store|4|20:00:00|21:00:00|700 Division St, Northfield, SD 55057
Third Tradition AA Group(Northfield)|Location is: Basement of Snyder Drug Store|2|20:00:00|21:00:00|700 Division St, Northfield, SD 55057
Columbia Heights AA 3|Location is: Columbia Heights AA|1|19:00:00|20:00:00|509 - 40th Ave NE, Columbia Heights, SD 55421
Columbia Heights AA|Location is: Columbia Heights AA|2|19:10:00|20:10:00|509 - 40th Ave NE, Columbia Heights, SD 55421
Columbia Heights AA 3|Location is: Columbia Heights AA|3|19:00:00|20:00:00|509 - 40th Ave NE, Columbia Heights, SD 55421
Columbia Heights AA 3|Location is: Columbia Heights AA|4|19:00:00|20:00:00|509 - 40th Ave NE, Columbia Heights, SD 55421
Columbia Heights AA 3|Location is: Columbia Heights AA|5|19:00:00|20:00:00|509 - 40th Ave NE, Columbia Heights, SD 55421
Columbia Heights AA 3|Location is: Columbia Heights AA|6|19:00:00|20:00:00|509 - 40th Ave NE, Columbia Heights, SD 55421
Columbia Heights AA 3|Location is: Columbia Heights AA|7|19:00:00|20:00:00|509 - 40th Ave NE, Columbia Heights, SD 55421
Columbia Heights AA 2|Location is: Columbia Heights AA|3|12:00:00|13:00:00|509 - 40th Ave NE, Columbia Heights, SD 55421
Columbia Heights AA|Location is: Columbia Heights AA|5|12:00:00|13:00:00|509 40th Av NE, Columbia Heights, SD 55421
Columbia Heights AA|Location is: Northeast Intergroup|5|19:00:00|20:00:00|509 40th Av NE, Minneapolis, Northeast, SD 55421
Columbia Heights AA|Location is: Northeast Intergroup|2|19:00:00|20:00:00|509 40th Av NE, Minneapolis, Northeast, SD 55421
Columbia Heights AA|Location is: Northeast Intergroup|3|19:00:00|20:00:00|509 40th Av NE, Minneapolis, Northeast, SD 55421
Columbia Heights AA|Location is: Northeast Intergroup|4|19:00:00|20:00:00|509 40th Av NE, Minneapolis, Northeast, SD 55421
Columbia Heights AA|Location is: Northeast Intergroup|6|19:00:00|20:00:00|509 40th Av NE, Minneapolis, Northeast, SD 55421
Thursday 7:30pm Meeting|Location is: Dakota Alano Groups|5|19:30:00|20:30:00|3920 Rahn Rd, Eagan, SD 55122
Wednesday 8:00pm Meeting|Location is: Dakota Alano Groups|4|20:00:00|21:00:00|3920 Rahn Rd, Eagan, SD 55122
Monday 6pm Meeting|Location is: Dakota Alano Groups|2|18:00:00|19:00:00|3920 Rahn Rd, Eagan, SD 55122
Sunday 8:00pm Meeting|Location is: Dakota Alano Groups|1|20:00:00|21:00:00|3920 Rahn Rd, Eagan, SD 55122
Monday 8pm Meeting|Location is: Dakota Alano Groups|2|20:00:00|21:00:00|3920 Rahn Rd, Eagan, SD 55122
Tuesday 7:30pm Meeting|Location is: Dakota Alano Groups|3|19:30:00|20:30:00|3920 Rahn Rd, Eagan, SD 55122
Friday 6:00pm Meeting|Location is: Dakota Alano Groups|6|18:00:00|19:00:00|3920 Rahn Rd, Eagan, SD 55122
Friday 8:00pm Meeting|Location is: Dakota Alano Groups|6|20:00:00|21:00:00|3920 Rahn Rd, Eagan, SD 55122
3 W's: Wednesday Worthwhile Women's AA Group|Location is: Dakota Alano Groups|4|18:00:00|19:00:00|3920 Rahn Rd, Eagan, SD 55122
Saturday 9:00am Meeting|Location is: Dakota Alano Groups|7|09:00:00|10:00:00|3920 Rahn Rd, Eagan, SD 55122
Saturday 11:00am Meeting|Location is: Dakota Alano Groups|7|11:00:00|12:00:00|3920 Rahn Rd, Eagan, SD 55122
Thursday Morning Meeting|Location is: Dakota Alano Groups|5|11:45:00|12:45:00|3920 Rahn Rd, Eagan, SD 55122
Thursday Night Big Book|Location is: Moravian Church|5|17:30:00|18:30:00|713 Division Street, Northfield, SD 55057
Step Sisters of Northfield|Location is: UCC Church|7|09:30:00|10:30:00|300 Union St, Northfield, SD 55057
CENTER GROUP|Location is: ARCHER HOUSE HOTEL|1|09:00:00|10:00:00|212 DIVISION STREET, NORTHFIELD, SD 55057
Bethany Lutheran Squad 62|Location is: Bethany Lutheran Church|3|19:00:00|20:00:00|25th & E Franklin, Minneapolis, Southeast, SD 55406
Mercy's Women's AA|Location is: Mental Health Outpatient Bldg.|3|19:30:00|20:30:00|4025 Coon Rapids Blvd, Coon Rapids, SD 55433
Stepping Stones to Sunlight|Location is: Mental Health Outpatient Bldg.|4|20:00:00|21:00:00|4025 Coon Rapids Blvd, Coon Rapids, SD 55433
Squad 63|Location is: Fairview Riverside U of M hospital|2|20:00:00|21:00:00|2450 Riverside Ave, Minneapolis, SD 55454
Chapter 3|Location is: Bethany Lutheran Church|3|20:15:00|21:15:00|2511 E Franklin, Minneapolis, Southeast, SD 55406
Squad 62|Location is: Bethany Lutheran Church|3|19:00:00|20:00:00|2511 E Franklin, Minneapolis, Southeast, SD 55406
VIETNAM VETERANS|Location is: FRIDLEY ALANO|1|10:00:00|11:00:00|5925 UNIVERSITY AVE NE, FRIDLEY, SD 55432
