Spritual Themes in Recovery|Location is: Crete United Meth Ch|1|19:00:00|20:00:00| 1321 Main St, Crete, IA 60417
Bar None|Location is: Crete United Meth Ch|3|19:30:00|20:30:00| 1321 Main St, Crete, IA 60417
Crete Big Book|Location is: Willard Wood Pk Ctr|6|20:00:00|21:00:00| 515 1st St, Crete, IA 60417
HEMPHILL ROAD|Location is: HEMPHILL ROAD|2|20:00:00|21:00:00|HEMPHILL ROAD, ST ROBERT, IA 65584
HEMPHILL ROAD|Location is: HEMPHILL ROAD|7|20:00:00|21:00:00|HEMPHILL ROAD, ST ROBERT, IA 65584
Washington Park|Location is: Jackson Park Hosp|1|10:00:00|11:00:00| 3859 W 47th St, Chicago, IA 60649
No Name Group|Location is: Jackson Park Hosp|4|19:00:00|20:00:00| 3801 N Keeler Ave, Chicago, IA 60649
Sharing With Friends|Location is: Jackson Park Hosp|6|19:00:00|20:00:00| 5701 S Wood St, Chicago, IA 60649
No Name Group|Location is: Jackson Park Hosp|4|19:00:00|20:00:00|1628 W 46th St, Chicago, IA 60649
A Wing and a Prayer Big Book Study Gp|Location is: Bryn Mawr Community Church|N/A|18:00:00|19:00:00| 7000 S Jeffery Blvd, Chicago, IA 60649
A Wing and a Prayer Big Book Study Gp|Location is: Bryn Mawr Community Church|5|18:00:00|19:00:00| 7000 S Jeffery Blvd, Chicago, IA 60649
Tri Village|Location is: St Andrews Sun Sch|6|20:00:00|21:00:00| 1609 Pfingsten Rd, Glenwood, IA 60425
Open Door|Location is: 206 Club|4|19:00:00|20:00:00|64 Racine St, menasha, IA 54952
First Choice|Location is: Valley Kingdom Min Int Ch|6|19:00:00|20:00:00| 1102 E 154th St, Dolton, IA 60473
HILLSBORO UMC|Location is: HILLSBORO UMC|5|19:00:00|20:00:00|4810 HWY B, HILLSBORO, IA 63050
FIRST PRESBYTERIAN CHURCH|Location is: FIRST PRESBYTERIAN CHURCH|1|19:00:00|20:00:00|FIRST AND HIGH STREET, STEELVILLE, IA 65565
Tommy G Open II|Location is: Trinity Luth Ch|2|20:00:00|21:00:00| 13200 S Burley Ave, Chicago, IA 60633
The Life of Riley Stepping Stones Memorial|Location is: Trinity Luth Ch|5|19:30:00|20:30:00| 13200 S Burley Ave, Chicago, IA 60633
Los Anonimos|Location is: 8823 S Commercial|1|10:30:00|11:30:00|8823 S Commercial, Chicago, IA 60617
Los Anonimos|Location is: 8823 S Commercial|1|19:30:00|20:30:00|8823 S Commercial, Chicago, IA 60617
Los Anonimos|Location is: 8823 S Commercial|2|19:30:00|20:30:00|8823 S Commercial, Chicago, IA 60617
Los Anonimos|Location is: 8823 S Commercial|3|19:30:00|20:30:00|8823 S Commercial, Chicago, IA 60617
Los Anonimos|Location is: 8823 S Commercial|4|19:30:00|20:30:00|8823 S Commercial, Chicago, IA 60617
Los Anonimos|Location is: 8823 S Commercial|5|19:30:00|20:30:00|8823 S Commercial, Chicago, IA 60617
Los Anonimos|Location is: 8823 S Commercial|6|19:30:00|20:30:00|8823 S Commercial, Chicago, IA 60617
Los Anonimos|Location is: 8823 S Commercial|7|10:30:00|11:30:00|8823 S Commercial, Chicago, IA 60617
Los Anonimos|Location is: 8823 S Commercial|7|19:30:00|20:30:00|8823 S Commercial, Chicago, IA 60617
Straight from the Books|Location is: Lake Edge Alano Klub|1|18:00:00|19:00:00| 10105 S Ewing Ave, Chicago, IA 60617
Serenity Road|Location is: EHS Trinity Hosp|1|19:00:00|20:00:00| 2320 E 93rd St, Chicago, IA 60617
Mon Night Big Book 101|Location is: Lake Edge Alano Klub|2|19:30:00|20:30:00| 10105 S Ewing Ave, Chicago, IA 60617
South Chicago I|Location is: SEADAC|3|19:00:00|20:00:00| 8640 S Chicago Ave, Chicago, IA 60617
South Chicago I|Location is: SEADAC|N/A|19:00:00|20:00:00| 8640 S Chicago Ave, Chicago, IA 60617
Steelworkers|Location is: Lake Edge Alano Klub|3|20:00:00|21:00:00| 10105 S Ewing Ave, Chicago, IA 60617
Lost & Found|Location is: Annunciata School|3|20:30:00|21:30:00| 11128 S Avenue G, Chicago, IA 60617
Survivors Group|Location is: Lake Edge Alano Klub|4|18:00:00|19:00:00| 10105 S Ewing Ave, Chicago, IA 60617
Young People|Location is: SEADAC|4|19:00:00|20:00:00| 8640 S Chicago Ave, Chicago, IA 60617
This Is It|Location is: SEADAC|5|19:00:00|20:00:00| 8640 S Chicago Ave, Chicago, IA 60617
This Is It|Location is: SEADAC|N/A|19:00:00|20:00:00| 8640 S Chicago Ave, Chicago, IA 60617
We Came To Believe|Location is: EHS Trinity Hosp|5|19:00:00|20:00:00| 2320 E 93rd St, Chicago, IA 60617
Thursday Night Promises|Location is: Lake Edge Alano Klub|5|20:00:00|21:00:00| 10105 S Ewing Ave, Chicago, IA 60617
Friday AM 12 &12|Location is: Lake Edge Alano Klub|6|10:30:00|11:30:00| 10105 S Ewing Ave, Chicago, IA 60617
Kin-Doo|Location is: EHS Trinity Hosp|6|19:30:00|20:30:00| 2320 E 93rd St, Chicago, IA 60617
Lake Edge Group|Location is: Lake Edge Alano Klub|6|20:00:00|21:00:00| 10105 S Ewing Ave, Chicago, IA 60617
Club 36|Location is: EHS Trinity Hosp|7|19:00:00|20:00:00| 2320 E 93rd St, Chicago, IA 60617
Sat Night Open|Location is: Lake Edge Alano Klub|7|19:00:00|20:00:00| 10105 S Ewing Ave, Chicago, IA 60617
Big Book|Location is: Fellowship Club|1|19:30:00|20:30:00| 13819 Greenbay Ave, Burnham, IA 60633
Eye Opener|Location is: Fellowship Club|2|10:30:00|11:30:00| 13819 Greenbay Ave, Burnham, IA 60633
Monday Night|Location is: Fellowship Club|2|17:30:00|18:30:00| 13819 Greenbay Ave, Burnham, IA 60633
11th Step|Location is: Fellowship Club|2|20:00:00|21:00:00| 13819 Greenbay Ave, Burnham, IA 60633
Characters|Location is: Fellowship Club|3|10:30:00|11:30:00| 13819 Greenbay Ave, Burnham, IA 60633
Nitty Gritty Group|Location is: Fellowship Club|3|19:30:00|20:30:00| 13819 Greenbay Ave, Burnham, IA 60633
No Name Group|Location is: Fellowship Club|4|10:30:00|11:30:00| 13819 Greenbay Ave, Burnham, IA 60633
Topic|Location is: Fellowship Club|4|17:30:00|18:30:00| 13819 Greenbay Ave, Burnham, IA 60633
One Day at a Time|Location is: Fellowship Club|4|19:30:00|20:30:00| 13819 Greenbay Ave, Burnham, IA 60633
Women in Serenity|Location is: Fellowship Club|5|10:30:00|11:30:00| 13819 Greenbay Ave, Burnham, IA 60633
12 & 12|Location is: Fellowship Club|5|20:00:00|21:00:00| 13819 Greenbay Ave, Burnham, IA 60633
Mattress Group|Location is: Fellowship Club|7|10:30:00|11:30:00| 13819 Greenbay Ave, Burnham, IA 60633
Saturday Night Live|Location is: Fellowship Club|7|20:00:00|21:00:00| 13819 Greenbay Ave, Burnham, IA 60633
La Estrella del Oriente|Location is: 10516 S Ewing Ave|1|10:30:00|11:30:00| 2nd Floor, Chicago, IA 60617
La Estrella del Oriente|Location is: 10516 S Ewing Ave|1|15:00:00|16:00:00| 2nd Floor, Chicago, IA 60617
La Estrella del Oriente|Location is: 10516 S Ewing Ave|2|19:00:00|20:00:00| 2nd Floor, Chicago, IA 60617
La Estrella del Oriente|Location is: 10516 S Ewing Ave|3|19:00:00|20:00:00| 2nd Floor, Chicago, IA 60617
La Estrella del Oriente|Location is: 10516 S Ewing Ave|5|19:00:00|20:00:00| 2nd Floor, Chicago, IA 60617
La Estrella del Oriente|Location is: 10516 S Ewing Ave|6|19:00:00|20:00:00| 2nd Floor, Chicago, IA 60617
La Estrella del Oriente|Location is: 10516 S Ewing Ave|7|19:00:00|20:00:00| 2nd Floor, Chicago, IA 60617
Sobriety In The Morning|Location is: Sauk Village Senior Center|7|10:30:00|11:30:00|21701 Torrence Ave, Sauk Village, IA 60411
Lynwood Renegades|Location is: Village Hall Annex Bld|2|10:30:00|11:30:00| 3107 Glenwd-Dyer Rd (bhnd fire st), Bloom, IA 60411
Lakeside Pioneers|Location is: Village Hall Annex Bld|3|10:30:00|11:30:00| 3107 Glenwd-Dyer Rd (bhnd fire st), Bloom, IA 60411
Lamplighters Too|Location is: 1st United Meth Church|1|20:00:00|21:00:00| 18420 Burnham Ave., Lansing, IA 60438
Lansing Lamplighters|Location is: Lansing Pres Ch Fellowship Hall|1|20:00:00|21:00:00| 2625 E Ridge, Lansing, IA 60438
Final Frontier|Location is: Lansing Pres Ch Fellowship Hall|2|19:30:00|20:30:00| 2625 E Ridge, Lansing, IA 60438
WANA I|Location is: St Anne's Ch|4|20:00:00|21:00:00| 3010 E Ridge, Lansing, IA 60438
Lansing I|Location is: Lansing Pres Ch Fellowship Hall|5|20:00:00|21:00:00| 2625 E Ridge, Lansing, IA 60438
Percolators 2|Location is: Lansing Pres Ch Fellowship Hall|6|20:00:00|21:00:00| 2625 E Ridge, Lansing, IA 60438
As Bill Sees It|Location is: Lansing Pres Ch Fellowship Hall|7|19:00:00|20:00:00| 2625 E Ridge, Lansing, IA 60438
Living Free|Location is: Comm Pres Ch|3|20:00:00|21:00:00| 1351 S Stanley Blvd, Calumet City, IA 60409
Percolators 1|Location is: 3500 Glenwood Lansing Rd|6|20:00:00|21:00:00|3500 Glenwood Lansing Rd, Lansing, IA 60438
Plymouth Rock|Location is: Plymouth Cong Ch|5|20:00:00|21:00:00| 1845 Stanton, Whiting, IA 46394
Daylight Group|Location is: Hastings, NE|6|12:00:00|13:00:00|521 S St Joseph Ave, Hastings, IA 68901
Daylight Group|Location is: Hastings, NE|5|12:00:00|13:00:00|521 S St Joseph Ave, Hastings, IA 68901
Daylight Group|Location is: Hastings, NE|4|12:00:00|13:00:00|521 S St Joseph Ave, Hastings, IA 68901
Daylight Group|Location is: Hastings, NE|3|12:00:00|13:00:00|521 S St Joseph Ave, Hastings, IA 68901
Daylight Group|Location is: Hastings, NE|2|12:00:00|13:00:00|521 S St Joseph Ave, Hastings, IA 68901
Seekers Of Serenity group|Location is: Trinity United Methodist Church|5|19:00:00|20:00:00|425 N. Lyndon Street, waldo, IA 53093
Dyer Straights|Location is: Dyer Presbyterian Ch|4|07:00:00|08:00:00|2501 Hart St, Dyer, IA 46311
Dyer Straights|Location is: Dyer Presbyterian Ch|4|19:00:00|20:00:00| 2501 Hart St, Dyer, IA 46311
MARTHA LAKE GROUP|Location is: FIRST BAPTIST CHURCH|2|20:00:00|21:00:00|17319 Larch Way, LYNWOOD, IA 46321
OUR LADYS CHURCH- FESTUS|Location is: OUR LADYS CHURCH- FESTUS|4|19:30:00|20:30:00|1550 ST MARY’S LANE, FESTUS, IA 63028
FIRST PRESBYTERIAN CHURCH|Location is: FIRST PRESBYTERIAN CHURCH|2|12:30:00|13:30:00|207 N MILL ST, FESTUS, IA 63028
FIRST PRESBYTERIAN CHURCH|Location is: FIRST PRESBYTERIAN CHURCH|3|12:30:00|13:30:00|207 N MILL ST, FESTUS, IA 63028
FIRST PRESBYTERIAN CHURCH|Location is: FIRST PRESBYTERIAN CHURCH|4|12:30:00|13:30:00|207 N MILL ST, FESTUS, IA 63028
FIRST PRESBYTERIAN CHURCH|Location is: FIRST PRESBYTERIAN CHURCH|5|12:30:00|13:30:00|207 N MILL ST, FESTUS, IA 63028
FIRST PRESBYTERIAN CHURCH|Location is: FIRST PRESBYTERIAN CHURCH|6|12:30:00|13:30:00|207 N MILL ST, FESTUS, IA 63028
FIRST PRESBYTERIAN CHURCH|Location is: FIRST PRESBYTERIAN CHURCH|7|19:30:00|20:30:00|207 N MILL ST, , MO  USA, IA 63028
COMTREA CENTER|Location is: COMTREA CENTER|1|19:30:00|20:30:00|110 N MILL ST, FESTUS, IA 63028
COMTREA CENTER|Location is: COMTREA CENTER|4|17:00:00|18:00:00|110 N MILL ST, FESTUS, IA 63028
GRACE PRESBYTERIAN CHURCH|Location is: GRACE PRESBYTERIAN CHURCH|5|19:00:00|20:00:00|105 BAILEY ROAD, CRYSTAL CITY, IA 63019
DOES NOT EXIST!! DON&#39;T GO LOOKING FOR IT!|Location is: 206 S College St|2|13:00:00|14:00:00|, Lebanon, IA 
WILSON COUNTY FRIENDSHIP GROUP|Location is: 206 S College St|2|13:00:00|14:00:00|, Lebanon, IA 
DOES NOT EXIST!! DON&#39;T GO LOOKING FOR IT!|Location is: 206 S College St|3|01:00:00|02:00:00|, Lebanon, IA 
WILSON COUNTY FRIENDSHIP GROUP|Location is: 206 S College St|3|13:00:00|14:00:00|, Lebanon, IA 
DOES NOT EXIST!! DON&#39;T GO LOOKING FOR IT!|Location is: 206 S College St|4|13:00:00|14:00:00|, Lebanon, IA 
NEW LIFE GROUP|Location is: 206 S College St|4|13:30:00|14:30:00|, Lebanon, IA 
DOES NOT EXIST!! DON&#39;T GO LOOKING FOR IT!|Location is: 206 S College St|5|01:00:00|02:00:00|, Lebanon, IA 
WILSON COUNTY FRIENDSHIP GROUP|Location is: 206 S College St|5|13:00:00|14:00:00|, Lebanon, IA 
DOES NOT EXIST!! DON&#39;T GO LOOKING FOR IT!|Location is: 206 S College St|6|13:00:00|14:00:00|, Lebanon, IA 
NEW LIFE GROUP|Location is: 206 S College St|6|13:00:00|14:00:00|, Lebanon, IA 
DOES NOT EXIST!! DON&#39;T GO LOOKING FOR IT!|Location is: 206 S College St|7|13:00:00|14:00:00|, Lebanon, IA 
NEW LIFE GROUP|Location is: 206 S College St|7|13:00:00|14:00:00|, Lebanon, IA 
DOES NOT EXIST!! DON&#39;T GO LOOKING FOR IT!|Location is: 206 S College St|1|13:00:00|14:00:00|, Lebanon, IA 
NEW LIFE GROUP|Location is: 206 S College St|1|13:00:00|14:00:00|, Lebanon, IA 
WILSON COUNTY FRIENDSHIP GROUP|Location is: 206 S College St|1|13:00:00|14:00:00|, Lebanon, IA 
FIRST UNITED METHODIST CHURCH|Location is: FIRST UNITED METHODIST CHURCH|3|19:00:00|20:00:00|BOYD AND SECOND STREET, DESOTO, IA 63020
TRINITY EPISCOPAL PARISH HALL|Location is: TRINITY EPISCOPAL PARISH HALL|6|19:00:00|20:00:00|2ND AND MILLER, DESOTO, IA 63020
New Freedom|Location is: Our Lady of Christian Help|7|19:00:00|20:00:00|575 Wash. St., Base., Newton, IA 
Bourban night group|Location is: Fort Scott|6|20:00:00|21:00:00|S Little St, Fort Scott, IA 66701
First One of the Day|Location is: Immanuel Presbyterian|7|08:00:00|09:00:00|140 W. US Hwy 30, schererville, IA 46375
O-At-Ka|Location is: St Mark_s Episcopal Church|1|20:30:00|21:30:00|Main St., Leroy, IA 
last frontiers|Location is: emmanuel presbyterian church|1|19:00:00|20:00:00|E Hwy 330, Griffith, IA 46319
Gary Young People|Location is: St Michael&#39;s Church|4|20:00:00|21:00:00|Merrillville, merrillville, IA 46319
By The Book group|Location is: Blessed Trinity church|1|19:00:00|20:00:00|319 Giddings Ave., sheboygan falls, IA 53085
POTOSI SOUTH BAPTIST CHURCH|Location is: POTOSI SOUTH BAPTIST CHURCH|3|19:00:00|20:00:00|HWY 8, POTOSI, IA 63664
POTOSI SOUTH BAPTIST CHURCH|Location is: POTOSI SOUTH BAPTIST CHURCH|7|20:00:00|21:00:00|HWY 8, POTOSI, IA 63664
Gary Young People|Location is: St Michael&#39;s Church|4|20:00:00|21:00:00|Broadway & 57th St, merrillville, IA 46410
Step Meeting|Location is: Grace Luthern Church|7|09:00:00|10:00:00|, Tomahawk, IA 54487
Monday Reflections|Location is: St. Pauls Luthern Church|2|19:00:00|20:00:00|, , IA 
Friday Nite Big Book|Location is: Grace House|6|19:30:00|20:30:00|West Somo Avenue & North 3rd Street, Tomahawk, IA 54487
Sunday Morning 10-10|Location is: Grace House|1|10:10:00|11:10:00|West Somo Avenue & North 3rd Street, Tomahawk, IA 54487
Open Topic|Location is: Grace House|4|12:00:00|13:00:00|West Somo Avenue & North 3rd Street, Tomahawk, IA 54487
ALTAMONT SUNDAY NIGHT GROUP|Location is: ALTAMONT METHODIST CHURCH|2|20:00:00|21:00:00|308 NORTH 2ND STREET, ALTAMONT, IA 62411
Revitalize Group|Location is: Rightway Club|3|20:00:00|21:00:00|4627 S. 12th St, sheboygan, IA 53081
Heard It Through The Grapevine group|Location is: Rightway Club|6|19:30:00|20:30:00|4627 S. 12th Street, sheboygan, IA 53081
5:30 AA|Location is: RightwayClub|2|17:30:00|18:30:00|S. 12th st, sheboygan, IA 53081
Beginner's Group|Location is: 1907 Club|2|20:00:00|21:00:00|2908 N. 21st St., sheboygan, IA 53083
Sheboygan Women's Group|Location is: 1907 Club|2|19:30:00|20:30:00|2908 N. 21st St., sheboygan, IA 53083
W.I.T.T.S.S.|Location is: 1907 Club|4|20:00:00|21:00:00|2908 N. 21st St., sheboygan, IA 53083
Grassroots|Location is: St.Bridgets Church|3|20:00:00|21:00:00|130 Center St., hobart, IA 46342
12 Step Study Group|Location is: Grace Episcopal Church|5|09:30:00|10:30:00|North 7th Street, Sheboygan, IA 53081
Happy Joyous & Smoke Free|Location is: Kroll Bldg|1|10:00:00|11:00:00|Main Street, hobart, IA 46342
New way of Life|Location is: Portage Recovery Association|3|20:00:00|21:00:00|2758 Willowdale Road, Portage, IA 46368-2844
Chip of a Book|Location is: Portage Recovery Assoc.|3|18:00:00|19:00:00|2758 Willowdale Road, portage, IA 46368
New way of Life|Location is: Portage Recovery Association|2|20:00:00|21:00:00|2758 Willowdale Road, Portage, IA 46368-2844
New way of Life|Location is: Portage Recovery Association|4|20:00:00|21:00:00|2758 Willowdale Road, Portage, IA 46368-2844
New way of Life|Location is: Portage Recovery Association|5|20:00:00|21:00:00|2758 Willowdale Road, Portage, IA 46368-2844
New way of Life|Location is: Portage Recovery Association|6|20:00:00|21:00:00|2758 Willowdale Road, Portage, IA 46368-2844
New way of Life|Location is: Portage Recovery Association|7|20:00:00|21:00:00|2758 Willowdale Road, Portage, IA 46368-2844
New way of Life|Location is: Portage Recovery Association|1|20:00:00|21:00:00|2758 Willowdale Road, Portage, IA 46368-2844
Chip of a book big book study|Location is: PRA|5|20:00:00|21:00:00|2758 willowdale road, portage, IA 46368
New way of Life|Location is: Portage|2|10:30:00|11:30:00|2758 Willowdale Rd, portage, IA 46368
Turning Point|Location is: Turning Point|4|19:00:00|20:00:00|Corner of Vine and Second, Charleston, IA 61920
Turning Point|Location is: Turning Point|1|19:00:00|20:00:00|Corner of Vine and Second, Charleston, IA 61920
HUMBLE|Location is: Beachland Presbyterian Church|2|20:00:00|21:00:00|18100 Canterbury@ Lakeshore, Cleveland, IA 53015
Chip of a Book group|Location is: PRA|3|18:00:00|19:00:00|2173 stormy street, portage, IA 46368
Squad 14 New Life Alano|Location is: Lord of Life Lutheran Church|5|19:30:00|20:30:00|18400 Cty Rd 101, Maple Grove, IA 
Solution Seekers|Location is: First Presbyterian Church|3|19:00:00|20:00:00|6625 Lute Road, portage, IA 46368
Solution Seekers|Location is: First Presbyterian Church|5|19:00:00|20:00:00|6625 Lute Road, portage, IA 46368
Welcome To Reality|Location is: Christ's Church|2|12:00:00|13:00:00|2511 S Veterans Dr, effingham, IA 62401
women of hope|Location is: trinity lutheran church, park hills|4|19:00:00|20:00:00|park hills, bonne terre, IA 63628
SCHOOLHOUSE GROUP|Location is: SCHOOLHOUSE GROUP|6|00:00:00|01:00:00|10467 JEFFERSON ROAD, ADDIEVILLE, IA 62263
EMMANUEL UNITED METHODIST|Location is: EMMANUEL UNITED METHODIST|7|19:00:00|20:00:00|Missouri 49, Viburnum, IA 65566
12 STEP AWARENESS|Location is: 124 15th St.|4|19:30:00|20:30:00|124 15th St., Southeast, IA 46310
12 STEP AWARENESS|Location is: 124 15th St.|6|19:30:00|20:30:00|124 15th St., Southeast, IA 46310
ELKS LODGE BINGO HALL|Location is: ELKS LODGE BINGO HALL|1|19:00:00|20:00:00|1438 E CHESTNUT, DESLODGE, IA 63601
ELKS LODGE BINGO HALL|Location is: ELKS LODGE BINGO HALL|4|19:00:00|20:00:00|1438 E CHESTNUT, DESLODGE, IA 63601
TRINITY LUTHERAN CHURCH|Location is: TRINITY LUTHERAN CHURCH|3|12:00:00|13:00:00|309 TAYLOR AVE, PARK HILLS, IA 63601
TRINITY LUTHERAN CHURCH 2|Location is: TRINITY LUTHERAN CHURCH|4|19:00:00|20:00:00|309 TAYLOR AVE, PARK HILLS, IA 63601
TRINITY LUTHERAN CHURCH 3|Location is: TRINITY LUTHERAN CHURCH|5|18:30:00|19:30:00|309 TAYLOR AVE, PARK HILLS, IA 63601
TRINITY LUTHERAN CHURCH|Location is: TRINITY LUTHERAN CHURCH|6|12:00:00|13:00:00|309 TAYLOR AVE, PARK HILLS, IA 63601
TRINITY LUTHERAN CHURCH 2|Location is: TRINITY LUTHERAN CHURCH|6|19:00:00|20:00:00|309 TAYLOR AVE, PARK HILLS, IA 63601
MINNERAL AREA COLLEGE|Location is: MINNERAL AREA COLLEGE|6|19:00:00|20:00:00|5270 FLAT RIVERS ROAD, PARK HILLS, IA 63640
TWINSBURG SUNDOWN|Location is: Twinsburg Activities Ctr.|1|17:30:00|18:30:00|10260 Ravenna Rd. -Behind Chamberlin Middle School, Twinsburg, IA 68840
Serenity Now|Location is: Cavary Lutheran Chuch|2|00:00:00|01:00:00|1301 So. Ridge Rd., green_bay, IA 54304
COLONIAL RETIREMENT CENTER|Location is: COLONIAL RETIREMENT CENTER|4|19:00:00|20:00:00|1162 NORTH CEDAR, BISMARK, IA 63624
The Believers|Location is: 218 Club|1|17:29:00|18:29:00|218 S. Onieda, green_bay, IA 
Wednesday Morning Open|Location is: Laurel Street AA|4|10:00:00|11:00:00|217 S 8th St, brainerd, IA 56401
LAUREL STREET CLUB ON 8TH STREET|Location is: BRAINERD ALANO|3|20:00:00|21:00:00|, Brainerd, IA 
LAUREL STREET CLUB ON 8TH STREET|Location is: BRAINERD ALANO|2|20:00:00|21:00:00|, Brainerd, IA 
LAUREL STREET CLUB ON 8TH STREET|Location is: BRAINERD ALANO|4|20:00:00|21:00:00|, Brainerd, IA 
LAUREL STREET CLUB ON 8TH STREET|Location is: BRAINERD ALANO|5|22:00:00|23:00:00|, Brainerd, IA 
LAUREL STREET CLUB ON 8TH STREET|Location is: BRAINERD ALANO|6|20:00:00|21:00:00|, Brainerd, IA 
LAUREL STREET CLUB ON 8TH STREET|Location is: BRAINERD ALANO|7|20:30:00|21:30:00|, Brainerd, IA 
LAUREL STREET CLUB ON 8TH STREET|Location is: BRAINERD ALANO|1|10:00:00|11:00:00|, Brainerd, IA 
COUNTY SERVICES BUILDING|Location is: COUNTY SERVICES BUILDING|3|19:30:00|20:30:00|255 MARKET ST, GENEVIEVE, IA 63670
COUNTY SERVICES BUILDING|Location is: COUNTY SERVICES BUILDING|5|19:30:00|20:30:00|255 MARKET ST, GENEVIEVE, IA 63670
New Hope|Location is: New Community Shelter|1|13:29:00|14:29:00|301 Mather Street, green_bay, IA 54303
Daily Reflections Discussion Group|Location is: Daily Reflections Discussion Group|3|14:00:00|15:00:00|480 Park Ln, Murphys, IA 63640
ALL SAINTS EPISCOPAL|Location is: ALL SAINTS EPISCOPAL|2|19:00:00|20:00:00|HWY 67 AND BRAY ROAD, FARMINGTON, IA 63640
ALL SAINTS EPISCOPAL|Location is: ALL SAINTS EPISCOPAL|6|19:00:00|20:00:00|HWY 67 AND BRAY ROAD, FARMINGTON, IA 63640
THE HENRY HOUSE|Location is: THE HENRY HOUSE|3|19:00:00|20:00:00|, , IA 
THE HENRY HOUSE|Location is: THE HENRY HOUSE|5|19:00:00|20:00:00|, , IA 
THE HENRY HOUSE|Location is: THE HENRY HOUSE|2|19:00:00|20:00:00|, , IA 
THE HENRY HOUSE|Location is: THE HENRY HOUSE|4|19:00:00|20:00:00|, , IA 
THE HENRY HOUSE|Location is: THE HENRY HOUSE|6|19:00:00|20:00:00|, , IA 
THE HENRY HOUSE|Location is: THE HENRY HOUSE|7|10:00:00|11:00:00|, , IA 
THE HENRY HOUSE|Location is: THE HENRY HOUSE|1|10:00:00|11:00:00|, , IA 
ST JOSEPHS CHURCH|Location is: ST JOSEPHS CHURCH|3|19:00:00|20:00:00|ST GENEVIEVE AND LONG ST, FARMINGTON, IA 63640
Browns Valley AA|Location is: Senior Center|6|07:00:00|08:00:00|, Browns Valley, IA 56219
ST MARKS CHURCH|Location is: ST MARKS CHURCH|5|20:00:00|21:00:00|117 S OAK CREST DR, HOUSTON, IA 65483
Downtown Group|Location is: Alono Club|1|12:00:00|13:00:00|719 W. Commercial, springfield, IA 65803
Trusted Servants|Location is: center city church|1|12:00:00|13:00:00|1700 N. Benton, springfield, IA 65803
Road Less Traveled|Location is: Martin Alumni Center|4|20:00:00|21:00:00|1207 N. Benton, springfield, IA 65802
CJV - ST. JOHN HOSPITAL|Location is: CJV - ST. JOHN HOSPITAL|7|19:00:00|20:00:00|, Springfield, IA 
FAITH EVANGELICAL CHURCH|Location is: CJV - ST. JOHN HOSPITAL|4|20:00:00|21:00:00|, Springfield, IA 
ST. JOHN HOSPITAL|Location is: CJV - ST. JOHN HOSPITAL|3|19:00:00|20:00:00|, Springfield, IA 
ST. JOHN HOSPITAL|Location is: CJV - ST. JOHN HOSPITAL|1|19:00:00|20:00:00|, Springfield, IA 
UNITY CHURCH|Location is: CJV - ST. JOHN HOSPITAL|3|19:30:00|20:30:00|, Springfield, IA 
TRYING TO ARRIVE|Location is: 4510 Beard's Chapel Road|2|null|N/A|Beard's Chapel Baptist Church, Springfield, IA 
ROBERTSON COUNTY GROUP|Location is: CJV - ST. JOHN HOSPITAL|2|13:00:00|14:00:00|, Springfield, IA 
TRYING TO ARRIVE|Location is: 4510 Beard's Chapel Road|3|null|N/A|Beard's Chapel Baptist Church, Springfield, IA 
TRYING TO ARRIVE|Location is: 4510 Beard's Chapel Road|4|null|N/A|Beard's Chapel Baptist Church, Springfield, IA 
ROBERTSON COUNTY GROUP|Location is: CJV - ST. JOHN HOSPITAL|4|13:00:00|14:00:00|, Springfield, IA 
TRYING TO ARRIVE|Location is: 4510 Beard's Chapel Road|5|null|N/A|Beard's Chapel Baptist Church, Springfield, IA 
TRYING TO ARRIVE|Location is: 4510 Beard's Chapel Road|6|null|N/A|Beard's Chapel Baptist Church, Springfield, IA 
ROBERTSON COUNTY GROUP|Location is: CJV - ST. JOHN HOSPITAL|6|13:00:00|14:00:00|, Springfield, IA 
ROBERTSON COUNTY GROUP 2|Location is: CJV - ST. JOHN HOSPITAL|7|null|N/A|, Springfield, IA 
ROBERTSON COUNTY GROUP 2|Location is: CJV - ST. JOHN HOSPITAL|1|null|N/A|, Springfield, IA 
ROBERTSON COUNTY GROUP|Location is: CJV - ST. JOHN HOSPITAL|1|13:00:00|14:00:00|, Springfield, IA 
Prairie Fire Group|Location is: Lake Ridge Christian Church|6|19:30:00|20:30:00|122 E. Steidl Rd, paris, IA 61944
THAT 12 & 12 MEETING|Location is: SI VIEW COMMUNITY SENTER|4|19:00:00|20:00:00|400 SE Orchard Dr, NORTH BEND, IA 65802
Tuesday Paris AA|Location is: Paris Hospital|3|19:30:00|20:30:00|721 E. Court , paris, IA 61944
Halltown AA Recovery Group|Location is: Halltown Baptist Church|5|19:30:00|20:30:00|Elm Dr, Halltown, IA 65604
Parkcrest|Location is: Southminster Presb.|2|19:00:00|20:00:00|2245 S. Holland, springfield, IA 65807
Parkcrest|Location is: Southminster Presb.|4|17:30:00|18:30:00|2245 S. Holland, springfield, IA 65807
Parkcrest|Location is: Southminster Presb.|6|01:00:00|02:00:00|2245 S. Holland, springfield, IA 65807
AA Underground |Location is: Springfield,Mo|2|06:30:00|07:30:00|3233 S. Kauffman Rd,Unity Church, springfield, IA 65804
Power of Now|Location is: St Francis Ch|2|19:30:00|20:30:00| 203 S Kensington Ave, Liberty, IA 60525
