HELPING HAND GROUP|Location is: Calvert Memorial Hospital|3|20:30:00|21:30:00|Calvert Memorial Hospital, Prince Frederick, Calvert County, VA 20678
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|1|20:30:00|21:30:00|100 Irving St., Northwest, VA 20010
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|4|20:30:00|21:30:00|100 Irving St., Northwest, VA 20010
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|6|20:30:00|21:30:00|100 Irving St., Northwest, VA 20010
There is a Solution Group|Location is: United Brern Church, Fountain|7|18:00:00|19:00:00|Knobley Road, keyser, VA 26726
Del Ray Women|Location is: Del Ray Club|1|10:30:00|11:30:00|7611 Clarendon Rd. , Bethesda, VA 
EYE OPENER|Location is: Potomac Comm. Center|7|09:15:00|10:15:00|11315 Falls Rd., Potomac, VA 20854
WE AGNOSTICS|Location is: Ch In Bethesda|5|19:30:00|20:30:00|5033 Wilson & Old Georgetown, Bethesda, VA 20814
HARVEST LABORORS|Location is: Zion Hill Baptist Ch|1|18:00:00|19:00:00|4005 Georgia Ave., Northwest, VA 20011
SUNRISE SOBRIETY|Location is: Club|1|06:45:00|07:45:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY BEGINNERS|Location is: Club|1|13:00:00|14:00:00|7300 Pearl St., Bethesda, VA 20814
SUNDAY MATINEE|Location is: Club|1|13:00:00|14:00:00|7300 Pearl St., Bethesda, VA 20814
SUNRISE SOBRIETY|Location is: Club|2|06:45:00|07:45:00|7300 Pearl St., Bethesda, VA 20814
BACK ROOM|Location is: Club|2|12:00:00|13:00:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY NOON|Location is: Club|2|00:00:00|01:00:00|7300 Pearl St., Bethesda, VA 20814
SUNRISE SOBRIETY|Location is: Club|3|06:45:00|07:45:00|7300 Pearl St., Bethesda, VA 20814
BACK ROOM|Location is: Club|3|12:00:00|13:00:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY NOON|Location is: Club|3|00:00:00|01:00:00|7300 Pearl St., Bethesda, VA 20814
SUNRISE SOBRIETY|Location is: Club|4|06:45:00|07:45:00|7300 Pearl St., Bethesda, VA 20814
BACK ROOM|Location is: Club|4|12:00:00|13:00:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY NOON|Location is: Club|4|00:00:00|01:00:00|7300 Pearl St., Bethesda, VA 20814
SUNRISE SOBRIETY|Location is: Club|5|06:45:00|07:45:00|7300 Pearl St., Bethesda, VA 20814
BACK ROOM|Location is: Club|5|12:00:00|13:00:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY NOON|Location is: Club|5|00:00:00|01:00:00|7300 Pearl St., Bethesda, VA 20814
SUNRISE SOBRIETY|Location is: Club|6|06:45:00|07:45:00|7300 Pearl St., Bethesda, VA 20814
BACK ROOM|Location is: Club|6|12:00:00|13:00:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY NOON|Location is: Club|6|00:00:00|01:00:00|7300 Pearl St., Bethesda, VA 20814
SUNRISE SOBRIETY|Location is: Club|7|06:45:00|07:45:00|7300 Pearl St., Bethesda, VA 20814
BACK ROOM|Location is: Club|7|12:00:00|13:00:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY NOON|Location is: Club|7|00:00:00|01:00:00|7300 Pearl St., Bethesda, VA 20814
CONTINGENT|Location is: Club|1|18:00:00|19:00:00|7300 Pearl St., Bethesda, VA 20814
PROMISE OF A NEW DAY|Location is: Club|1|19:00:00|20:00:00|7300 Pearl St., Bethesda, VA 20814
WOODMONT|Location is: Club|1|20:30:00|21:30:00|7300 Pearl St., Bethesda, VA 20814
BY THE BOOK|Location is: Club|2|18:00:00|19:00:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY EARLY BIRD|Location is: Club|2|18:00:00|19:00:00|7300 Pearl St., Bethesda, VA 20814
FIFTH CHAPTER|Location is: Club|2|20:30:00|21:30:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY EARLY BIRD|Location is: Club|3|18:00:00|19:00:00|7300 Pearl St., Bethesda, VA 20814
CAPITAL MEDICAL GROUP|Location is: Club|3|19:30:00|20:30:00|7300 Pearl St., Bethesda, VA 20814
WOODMONT|Location is: Club|3|20:00:00|21:00:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY EARLY BIRD|Location is: Club|4|18:00:00|19:00:00|7300 Pearl St., Bethesda, VA 20814
WOMEN`S PRIMARY PURP.|Location is: Club|4|18:00:00|19:00:00|7300 Pearl St., Bethesda, VA 20814
FIFTH CHAPTER|Location is: Club|4|20:30:00|21:30:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY EARLY BIRD|Location is: Club|5|18:00:00|19:00:00|7300 Pearl St., Bethesda, VA 20814
STEPS & TRADITIONS|Location is: Club|5|20:30:00|21:30:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY EARLY BIRD|Location is: Club|6|18:00:00|19:00:00|7300 Pearl St., Bethesda, VA 20814
ACCEPTANCE|Location is: Club|6|20:30:00|21:30:00|7300 Pearl St., Bethesda, VA 20814
TWO-FER|Location is: Club|6|20:30:00|21:30:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY TOPICS|Location is: Club|7|18:00:00|19:00:00|7300 Pearl St., Bethesda, VA 20814
DEL RAY TOPICS 2|Location is: Club|7|20:30:00|21:30:00|7300 Pearl St., Bethesda, VA 20814
7:00 AM BIG BOOK|Location is: Christ Lutheran Church|6|07:00:00|08:00:00|8011 Old Georgetown Rd., Bethesda, VA 20814
CELEBRATIONS|Location is: Christ Lutheran Church|4|20:30:00|21:30:00|8011 Old Georgetown Rd., Bethesda, VA 20814
MIDTOWN|Location is: Roundhouse Theater|1|19:30:00|20:30:00|4545 East West Highway, Bethesda, VA 20814
KEEP THE FOCUS|Location is: 802 Rhode Island Ave.|6|19:00:00|20:00:00|802 Rhode Island Ave., Northeast, VA 20018
THE TURNING POINT|Location is: Our Lady Of Lourdes|2|20:00:00|21:00:00|East West Hwy. & Pearl St., Bethesda, VA 20814
MIRACLES|Location is: Our Lady Of Lourdes Church|4|20:00:00|21:00:00|East/ West Hwy. & Pearl St., Bethesda, VA 20814
IT WORKS|Location is: Auditorium|7|00:00:00|01:00:00|635 Edgewood St. Ne., Northeast, VA 20017
KEEP IT GREEN OUTSIDE|Location is: Rock Creek Nature Center|4|19:00:00|20:00:00|Military & Glover Rd., Northwest, VA 20015
SOBRIETY|Location is: Bapt. Church|2|20:00:00|21:00:00|60 Burns St., Northeast, VA 20019
SOBRIETY|Location is: Bapt. Church|4|20:00:00|21:00:00|60 Burns St., Northeast, VA 20019
NATIVITY|Location is: Peoples Congretional Church|4|19:30:00|20:30:00|4704 13th St., Northwest, VA 20011
NATIVITY|Location is: Peoples Congretional Church|7|19:30:00|20:30:00|4704 13th St., Northwest, VA 20011
Wytheville Group of A.A.|Location is: Wytheville First Church of God|2|20:00:00|21:00:00|1135 Cove Road, wytheville, VA 24382
Wytheville Group of A.A.|Location is: Wythe First Church of God|5|20:00:00|21:00:00|1135 Cove Road, wytheville, VA 24382
CLEMMONS GROUP|Location is: CLEMMONS PRESBYTERIAN CHURCH|3|20:00:00|21:00:00|3950 CLEMMONS ROAD, CLEMMONS, VA 27012
CLEMMONS GROUP|Location is: CLEMMONS PRESBYTERIAN CHURCH|6|20:00:00|21:00:00|3950 CLEMMONS ROAD, CLEMMONS, VA 27012
Metropolis Club|Location is: Washington DC|1|07:00:00|08:00:00|, , VA 
Metropolis Club|Location is: Washington DC|2|07:00:00|08:00:00|, , VA 
Metropolis Club|Location is: Washington DC|3|07:00:00|08:00:00|, , VA 
Metropolis Club|Location is: Washington DC|4|07:00:00|08:00:00|, , VA 
Metropolis Club|Location is: Washington DC|5|07:00:00|08:00:00|, , VA 
Metropolis Club|Location is: Washington DC|6|07:00:00|08:00:00|, , VA 
Metropolis Club|Location is: Washington DC|7|07:00:00|08:00:00|, , VA 
CHANGE OF LIFE|Location is: Church|7|20:30:00|21:30:00|5101 14th St. At Gallatin, Northwest, VA 20011
CHANGE OF LIFE|Location is: Church|5|20:30:00|21:30:00|5101 14th St. At Gallatin St., Northwest, VA 20011
Upshur Uphill Group|Location is: United Methodist Church|1|20:00:00|21:00:00|42 So. Florida Street, buckhannon, VA 26201
MORE PEACE OF MIND|Location is: Pres. Church|3|19:00:00|20:00:00|15120 Turkey Foot Rd., Darnestown, VA 20878
TODAY GROUP|Location is: Christ Church, Educational Building|2|20:30:00|21:30:00|, Port Republic, Calvert County, VA 
PROMISES PROMISES|Location is: Bethesda United Church of Christ|2|20:30:00|21:30:00|Democracy Blvd.& Fernwood, Bethesda, VA 20817
A WAY OF LIFE|Location is: Beth. United Church Of Christ|3|20:30:00|21:30:00|Democracy Blvd. & Fernwood Rd., Bethesda, VA 20817
KINGMAN PARK|Location is: Mary?s Missionary Bible Ch|4|20:30:00|21:30:00|2811 14th St, Ne, Northeast, VA 20018
WHAT`S HAPPENING NOW|Location is: Ch. Of The Redeemer|6|20:30:00|21:30:00|1423 Girard St., Northeast, VA 20017
SOBER UNITED|Location is: NIH Eap Office|2|12:00:00|13:00:00|, , VA 
SOBER UNITED|Location is: NIH Eap Office|6|12:00:00|13:00:00|, , VA 
14 PROMISES|Location is: St. Luke`s Ctr.|7|10:00:00|11:00:00|4925 E. Capitol St, Southeast, VA 20019
WOODRIDGE|Location is: Brookland Union Bapt. Ch.|6|20:30:00|21:30:00|3103 14th St. Ne., Northeast, VA 20017
ALCOHOLICS ANONYMOUS|Location is: New Jerusaleum Lutheran Church|4|19:30:00|20:30:00|12942 Lutheran Church Rd, Lovettsville, VA 20180
LOVETTSVILLE WOMEN?S STEP|Location is: New Jerusalem Lutheran Church|5|19:30:00|20:30:00|12942 Lutheran Church Road, Lovettsville, VA 20180
Anchor of hope Big Book Meeting|Location is: St. Johns Episcopal Church|7|20:00:00|21:00:00|275 East Main St., wytheville, VA 24382
HUNTINGTOWN GROUP|Location is: Huntingtown Methodist Church|4|19:00:00|20:00:00|4020 Hunting Creek Rd, Huntingtown, VA 20639
WELCOME|Location is: Forestville Mem. United Meth. Church|1|20:00:00|21:00:00|3111 Forestville Rd., Forestville, VA 20747
WELCOME|Location is: Forestville Mem. United Meth. Church|2|20:30:00|21:30:00|3111 Forestville Rd., Forestville, VA 20747
WELCOME|Location is: Forestville Mem. Meth. Church|6|20:30:00|21:30:00|3111 Forestville Road, Forestville, VA 20747
Wytheville Group of A.A.|Location is: Holy Trinity Lutheran Church|6|20:00:00|21:00:00|405 West Main St. , wytheville, VA 24382
Wytheville Group of A.A.|Location is: Holy Trinity Lutheran Church|3|20:00:00|21:00:00|405 West Main St. , wytheville, VA 24382
MIDEAST|Location is: Ch. Of The Atonement Parish Hall|6|20:30:00|21:30:00|52nd And E. Capitol Sts., Southeast, VA 20019
PATHWAY OUT OF HELL|Location is: Wildwood Bapt. Church|5|20:00:00|21:00:00|10200 Old Georgetown Rd., Bethesda, VA 20817
BETHESDA YOUTH|Location is: St Luke?s Episcopal|1|20:30:00|21:30:00|6030 Grosvenor Lane, Bethesda, VA 20814
COSMOPOLITAN|Location is: Emory Methodist Church|2|20:00:00|21:00:00|6100 Georgia Ave., Northwest, VA 20011
COSMOPOLITAN|Location is: Emory Methodist Church|6|20:00:00|21:00:00|6100 Georgia Ave., Northwest, VA 20011
DEANWOOD STEP|Location is: DEANWOOD STEP|1|10:30:00|11:30:00|4322 Sheriff Rd., Northeast, VA 20019
COVE POINT GROUP|Location is: St. Paul's Methodist Church|6|20:30:00|21:30:00|Route 4 & Cove Point Road, Lusby, Calvert County, VA 20657
WOODRIDGE PIT STOP|Location is: St. Francis De Sales|1|20:30:00|21:30:00|2021 Rhode Island Ave., Northeast, VA 20018
N.W. METRO|Location is: 2021 Rhode Island Ave|4|20:30:00|21:30:00|2021 Rhode Island Ave, Northwest, VA 20018
LIVING SOBER BY THE BOOK|Location is: Baptist Ch.|4|19:30:00|20:30:00|9th & Rittenhouse St., Northwest, VA 20011
POTOMAC WOMEN|Location is: St. James Episc. Church|1|17:00:00|18:00:00|11815 Seven Locks Rd., Potomac, VA 20854
EARLY TIMES|Location is: St. James Episc. Church|3|19:15:00|20:15:00|11815 Seven Locks Rd., Potomac, VA 20854
BROOKLAND|Location is: Providence Hospital|3|20:30:00|21:30:00|1150 Varnum St Ne, Northeast, VA 20017
KEEP THE FOCUS|Location is: 5800 Blaine St.|6|20:00:00|21:00:00|5800 Blaine St., Northeast, VA 20019
D.C. STEP|Location is: Providence Hospital|2|20:30:00|21:30:00|12th & Allison Sts., Northeast, VA 20017
Providence Hospital|Location is: Providence Hospital|2|20:30:00|21:30:00|12th & Allison Sts., Northeast, VA 20017
MONDAY WINNERS|Location is: St. Mark`s Church|2|10:45:00|11:45:00|10701 Old Georgetown Rd., Bethesda, VA 20852
MONTGOMERY COUNTY WOMEN|Location is: St. Mark`s Church|6|11:00:00|12:00:00|10701 Old Georgetown Rd., Bethesda, VA 20852
NEVER WALK ALONE|Location is: St. Mark`s Church|2|20:00:00|21:00:00|10701 Old Georgetown Rd., Bethesda, VA 20852
SERENA|Location is: St. Mark`s Church|3|20:00:00|21:00:00|10701 Old Georgetown Rd., Bethesda, VA 20852
PETWORTH|Location is: Albright Church|1|18:00:00|19:00:00|411 Rittenhouse St., Northwest, VA 20011
PETWORTH|Location is: Albright Church|5|20:30:00|21:30:00|411 Rittenhouse St., Northwest, VA 20011
ALL ARE WELCOME|Location is: North Chevy Chase Christian Church|2|20:00:00|21:00:00|8814 Kensington Parkway, Chevy Chase, VA 20815
THE YOUNG PEOPLE BIG BOOK STUDY|Location is: North Chevy Chase Christian Church|3|20:00:00|21:00:00|8814 Kensington Parkway, Chevy Chase, VA 20815
MEN IN RECOVERY|Location is: Geneva Presb. Ch.|1|19:00:00|20:00:00|11931 Seven Locks Rd., Potomac, VA 20854
YELLOW HOUSE|Location is: 4420 Douglas St.|3|19:00:00|20:00:00|4420 Douglas St., Northeast, VA 20019
YELLOW HOUSE|Location is: 4420 Douglas St.|5|19:00:00|20:00:00|4420 Douglas St., Northeast, VA 20019
KITCHEN TABLE|Location is: St. Raphael`s Act. Ctr.|6|20:30:00|21:30:00|Falls & Dunster Rds., Rockville, VA 20854
FRIENDS OF BILL W.|Location is: Cedar Ln. Unitarian Church|4|16:00:00|17:00:00|9601 Cedar Ln., Bethesda, VA 20895
CEDAR LANE WOMEN|Location is: Cedar Ln. Unitarian Church|7|16:00:00|17:00:00|9601 Cedar Ln., Bethesda, VA 20895
164? OF RECOVERY|Location is: Cedar Ln. Unitarian Church|5|20:30:00|21:30:00|9601 Cedar Ln., Bethesda, VA 20895
RAISE THE BOTTOM|Location is: Unitarian Ch.|5|20:30:00|21:30:00|9601 Cedar Ln, Bethesda, VA 20895
BACK TO BASICS|Location is: Walter Reed Bldg|5|19:30:00|20:30:00|6900 Georgia Ave, Northwest, VA 20306
CAPITOL HEIGHTS|Location is: Incarnation Cath. Ch.|7|20:30:00|21:30:00|880 Eastern Ave., Northeast, VA 20743
LOVETTSVILLE|Location is: New Jerusalem Luthern Ch|6|20:30:00|21:30:00|Rt 676^ Across Fire Station, Lovettsville, VA 
TWELVE AT TWELVE|Location is: Trinity Lutheran Church|4|00:00:00|01:00:00|11200 Old Georgetown Rd., Rockville, VA 20852
STEP UP|Location is: Trinity Lutheran|5|20:30:00|21:30:00|11200 Old Georgetown, Rockville, VA 20852
BRIGHTWOOD|Location is: Trinity Church|3|20:30:00|21:30:00|7005 Piney Branch Rd., Northwest, VA 20012
BRIGHTWOOD|Location is: Trinity Episcopal Church|6|20:30:00|21:30:00|Piney Branch & Dahlia St., Northwest, VA 20012
Oasis|Location is: St. Pius Catholic Church|6|20:30:00|21:30:00|E Little Creek Rd & Halprin Dr, Norfolk, VA 23518
Oasis|Location is: St. Pius Catholic Church|2|20:30:00|21:30:00|E Little Creek Rd & Halprin Dr, Norfolk, VA 23518
WOMEN WITH VISION|Location is: Seekers Ch.|5|19:30:00|20:30:00|276 Carroll St., Northwest, VA 20012
MT. RAINIER|Location is: Mt. Rainier Christ Church|1|20:30:00|21:30:00|33rd St. & Bunker Hill Rd., Mt. Rainier, VA 20712
TAKOMA RUSH HOUR|Location is: Seekers Ch|5|17:30:00|18:30:00|270 Carroll St. Nw., Northwest, VA 20012
LET GO LET GOD|Location is: 7th Day Adventist Church Ctr.|4|19:30:00|20:30:00|6810 Eastern Ave, Takoma Park, VA 20012
LIBERTY|Location is: Christ Church|3|20:30:00|21:30:00|Conn. Ave. & Everett St, Kensington, VA 20895
PROSPECT|Location is: Church Rectory|6|20:30:00|21:30:00|1717 Ritchie Rd., Forestville, VA 20747
MONTROSE GAY|Location is: Faith United Meth. Church|3|20:00:00|21:00:00|6810 Montrose Road., Rockville, VA 20852
MERRY MIRACLES|Location is: United Faith Meth. Ch.|4|20:30:00|21:30:00|6810 Montrose Rd., Rockville, VA 20852
TAKOMA PARK NECESSITY|Location is: Presb. Church|6|20:30:00|21:30:00|Tulip and Maple Ave., Takoma Park, VA 20912
FE Y ACCION 3|Location is: FE Y ACCION|1|17:00:00|18:00:00|7930 Georgia Ave, Silver Spring, VA 20910
FE Y ACCION 4|Location is: FE Y ACCION|1|19:00:00|20:00:00|7930 Georgia Ave, Silver Spring, VA 20910
FE Y ACCION|Location is: FE Y ACCION|2|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, VA 20910
FE Y ACCION|Location is: FE Y ACCION|3|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, VA 20910
FE Y ACCION|Location is: FE Y ACCION|4|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, VA 20910
FE Y ACCION|Location is: 7930georgiaave|5|20:00:00|21:00:00|7930georgiaave, Silver Spring, VA 20910
FE Y ACCION|Location is: FE Y ACCION|6|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, VA 20910
FE Y ACCION 2|Location is: FE Y ACCION|7|18:00:00|19:00:00|7930 Georgia Ave, Silver Spring, VA 20910
FE Y ACCION|Location is: FE Y ACCION|7|20:00:00|21:00:00|7930 Georgia Ave, Silver Spring, VA 20910
TERRAPIN|Location is: Episc. Church|5|10:30:00|11:30:00|Everett & Conn. Ave., Kensington, VA 20895
CRAPSHOOTERS|Location is: St Elizabeth's Church Sch.|4|20:30:00|21:30:00|917 Montrose Road, Rockville, VA 20852
CARMONDY HILLS|Location is: Church|3|19:00:00|20:00:00|6501 Seat Pleasant Dr., Capital Heights, VA 20743
TAKOMA PARK NECESSITY|Location is: Presb. Church|3|20:30:00|21:30:00|Tulipand Maple Ave., Takoma Park, VA 20912
BEGINNERS & WINNERS|Location is: 8818 Georgia Ave.|2|19:00:00|20:00:00|8818 Georgia Ave., Silver Spring, VA 20910
NEW AVENUE|Location is: St. Paul`s Meth. Church|5|10:30:00|11:30:00|Armory Ave., Kensington, VA 20895
IRREVERENT WOMEN|Location is: St. Paul`s United Meth. Ch.|5|19:30:00|20:30:00|10401 Armory Ave., Kensington, VA 20895
HAPPY JOYOUS AND FREE|Location is: Woodside United Meth Ch|1|19:30:00|20:30:00|8900 Georgia Ave., Silver Spring, VA 20910
SILVER SPRING BEGINNERS BIG BOOK|Location is: Woodside United Meth.ch.|4|19:30:00|20:30:00|8900 Georgia Ave, Silver Spring, VA 20910
GARRETT PARK MEN`S STAG|Location is: Rectory|6|20:00:00|21:00:00|4900 Stratmore Ave., Garrett Park, VA 
ONCE DE FEBRERO|Location is: ONCE DE FEBRERO|1|17:00:00|18:00:00|6809 Red Top Rd., Takoma Park, VA 20912
11 DE FEBRERO|Location is: 6809 Red Top Rd|2|20:00:00|21:00:00|6809 Red Top Rd, Takoma Park, VA 20912
ONCE DE FEBRERO|Location is: ONCE DE FEBRERO|4|20:00:00|21:00:00|6809 Red Top Rd., Takoma Park, VA 20912
ONCE DE FEBRERO|Location is: ONCE DE FEBRERO|5|20:00:00|21:00:00|6809 Red Top Rd., Takoma Park, VA 20912
ONCE DE FEBRERO|Location is: ONCE DE FEBRERO|6|20:00:00|21:00:00|6809 Red Top Rd., Takoma Park, VA 20912
11 DE FEBRERO|Location is: ONCE DE FEBRERO|7|20:00:00|21:00:00|6809 Red Top Rd., Takoma Park, VA 20912
ONCE DE FEBRERO|Location is: ONCE DE FEBRERO|7|20:00:00|21:00:00|6809 Red Top Rd., Takoma Park, VA 20912
GRACE ROAD|Location is: 1607 Grace Church Road|6|20:30:00|21:30:00|1607 Grace Church Road, Silver Spring, VA 20910
Downtown|Location is: ORANGE UNITED METHODIST CHURCH|6|14:00:00|15:00:00|1220 AIRPORT ROAD, , NC  USA, VA 27863
ONE STEP AWAY|Location is: Pre-release Ctr.|1|19:00:00|20:00:00|11651 Nebel St., Rockville, VA 20852
UPPER MARLBORO BIG BOOK|Location is: Smith Center|7|19:00:00|20:00:00|13013 Old Marlboro Pike, Up. Marlboro, VA 20772
JUST BEFORE NOON|Location is: Adventist Church|2|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, VA 20910
JUST BEFORE NOON|Location is: Adventist Church|3|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, VA 20910
JUST BEFORE NOON|Location is: Adventist Church|4|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, VA 20910
JUST BEFORE NOON|Location is: Adventist Church|5|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, VA 20910
JUST BEFORE NOON|Location is: Adventist Church|6|11:30:00|12:30:00|8900 Colesville Rd., Silver Spring, VA 20910
Liberty Bell Group|Location is: Wesley Methodist Church|3|19:00:00|20:00:00|Norfolk & Miles (around back), Hopewell, VA 
Liberty Bell Group|Location is: Wesley Methodist Church|5|19:00:00|20:00:00|Norfolk & Miles (around back), Hopewell, VA 
Liberty Bell Group|Location is: Wesley Methodist Church|6|19:00:00|20:00:00|Norfolk & Miles (around back), Hopewell, VA 
Liberty Bell Group|Location is: Wesley Methodist Church|7|09:00:00|10:00:00|Norfolk & Miles (around back), Hopewell, VA 
After Hours|Location is: Easy Does It Service Center|1|22:30:00|23:30:00|1153 Harmony Rd, norfolk, VA 23502
After Hours|Location is: Easy Does It Service Center|2|22:30:00|23:30:00|1153 Harmony Rd., norfolk, VA 23502
After Hours|Location is: Easy Does It Service Center|3|22:30:00|23:30:00|1153 Harmony Rd, norfolk, VA 23502
After Hours|Location is: Easy Does It Service Center|4|22:30:00|23:30:00|1153 Harmony Rd, norfolk, VA 23502
After Hours|Location is: Easy Does It Service Center|5|22:30:00|23:30:00|1153 Harmony Rd, norfolk, VA 23502
After Hours|Location is: Easy Does It Service Center|6|23:00:00|00:00:00|1153 Harmony Rd., norfolk, VA 23502
After Hours|Location is: Easy Does It Service Center|2|22:30:00|23:30:00|1153 Harmony Rd, norfolk, VA 23502
After Hours|Location is: Easy Does It Service Center|6|23:00:00|00:00:00|1153 Harmony Rd, norfolk, VA 23502
COME AS YOU ARE|Location is: Calvary Lutheran Ch|5|19:00:00|20:00:00|Rear 9545 Georgia Ave, Silver Spring, VA 20910
WHEATON|Location is: Viers Mills Rec. Ctr.|4|20:30:00|21:30:00|4425 Garrett Park Rd., Wheaton, VA 20906
GROWING|Location is: Nolte Rec. Center|4|20:30:00|21:30:00|200 Denver Rd, Silver Spring, VA 20910
LITTLE HOUSE|Location is: Cheverly Meth. Church|2|20:30:00|21:30:00|Forest Rd. & Cheverly Ave., Cheverly, VA 20785
FELLOWSHIP|Location is: Cheverly Meth. Church|5|20:30:00|21:30:00|Forest Rd. & Cheverly Ave., Cheverly, VA 20785
LITTLE HOUSE|Location is: Cheverly Meth. Church|6|20:30:00|21:30:00|Forest Rd. & Cheverly Ave., Cheverly, VA 20785
DALE DRIVE MEN|Location is: Nolte Rec. Center|3|20:30:00|21:30:00|Denver Ave., Silver Spring, VA 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|2|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, VA 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|3|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, VA 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|4|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, VA 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|5|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, VA 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|6|00:00:00|01:00:00|Piney Branch & Univ. Blvd., Silver Spring, VA 20910
SINGLENESS OF PURPOSE|Location is: Clifton Park Bapt. Church|7|12:30:00|13:30:00|Piney Branch & Univ. Blvd., Silver Spring, VA 20910
ROCKVILLE METRO 7|Location is: ROCKVILLE METRO|1|08:00:00|09:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 8|Location is: ROCKVILLE METRO|1|11:00:00|12:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 2|Location is: ROCKVILLE METRO|2|07:00:00|08:00:00|12319 Washington Ave., Rockville, VA 20852
ROCKVILLE METRO|Location is: ROCKVILLE METRO|2|00:00:00|01:00:00|12319 Washington Ave., Rockville, VA 20852
ROCKVILLE METRO 4|Location is: ROCKVILLE METRO|3|07:00:00|08:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 3|Location is: ROCKVILLE METRO|3|00:00:00|01:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 3|Location is: ROCKVILLE METRO|4|00:00:00|01:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 4|Location is: ROCKVILLE METRO|5|07:00:00|08:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 3|Location is: ROCKVILLE METRO|5|00:00:00|01:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 4|Location is: ROCKVILLE METRO|6|07:00:00|08:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 3|Location is: ROCKVILLE METRO|6|00:00:00|01:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 5|Location is: ROCKVILLE METRO|7|07:30:00|08:30:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 3|Location is: ROCKVILLE METRO|7|00:00:00|01:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 6|Location is: ROCKVILLE METRO|7|16:00:00|17:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO|Location is: ROCKVILLE METRO|1|18:00:00|19:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO|Location is: ROCKVILLE METRO|2|18:00:00|19:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 2|Location is: ROCKVILLE METRO|2|20:30:00|21:30:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO|Location is: ROCKVILLE METRO|3|18:00:00|19:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 2|Location is: ROCKVILLE METRO|3|20:30:00|21:30:00|12319 Washington Ave, Rockville, VA 20852
VEIRS MILL|Location is: ROCKVILLE METRO|3|20:30:00|21:30:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO|Location is: ROCKVILLE METRO|4|18:00:00|19:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 2|Location is: ROCKVILLE METRO|4|20:30:00|21:30:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO|Location is: ROCKVILLE METRO|5|18:00:00|19:00:00|12319 Washington Ave, Rockville, VA 20852
ROCKVILLE METRO 2|Location is: ROCKVILLE METRO|5|20:30:00|21:30:00|12319 Washington Ave, Rockville, VA 20852
