7 O'clock High|Location is: Masonic Hall|6|07:00:00|08:00:00|242 Old Bass River Rd., Dennis, ME 02660
7 O'clock High|Location is: Masonic Hall|7|07:00:00|08:00:00|242 Old Bass River Rd., Dennis, ME 02660
7 O'clock High|Location is: Masonic Hall|4|07:00:00|08:00:00|242 Old Bass River Rd., Dennis, ME 02660
Masonic Hall|Location is: Masonic Hall|2|17:00:00|18:00:00|242 Old Bass River Rd., So. Dennis, ME 02660
AM|Location is: Masonic Hall|7|10:30:00|11:30:00|242 Old Bass River Rd., Dennis, ME 02660
SOUTH DENNIS MASONIC HALL 3|Location is: SOUTH DENNIS MASONIC HALL|7|10:30:00|11:30:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL 4|Location is: SOUTH DENNIS MASONIC HALL|7|18:00:00|19:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL|Location is: SOUTH DENNIS MASONIC HALL|1|07:00:00|08:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL|Location is: SOUTH DENNIS MASONIC HALL|2|07:00:00|08:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL|Location is: SOUTH DENNIS MASONIC HALL|3|07:00:00|08:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL|Location is: SOUTH DENNIS MASONIC HALL|4|07:00:00|08:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL|Location is: SOUTH DENNIS MASONIC HALL|5|07:00:00|08:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL|Location is: SOUTH DENNIS MASONIC HALL|6|07:00:00|08:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL|Location is: SOUTH DENNIS MASONIC HALL|7|07:00:00|08:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL 2|Location is: SOUTH DENNIS MASONIC HALL|2|17:00:00|18:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL 2|Location is: SOUTH DENNIS MASONIC HALL|3|17:00:00|18:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL 2|Location is: SOUTH DENNIS MASONIC HALL|4|17:00:00|18:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL 2|Location is: SOUTH DENNIS MASONIC HALL|5|17:00:00|18:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
SOUTH DENNIS MASONIC HALL 2|Location is: SOUTH DENNIS MASONIC HALL|6|17:00:00|18:00:00|242 OLD BASS RIVER ROAD, DENNIS, ME 02660
Security Group|Location is: 1st Congregational Church|3|19:00:00|20:00:00|91 S. Main St. - Rt. 47 & 116, SUNDERLAND, ME 01375
St. Mary's|Location is: St. Mary's|5|19:30:00|20:30:00|Rt. 6A, Barnstable, ME 02537
Fog Lifters|Location is: Holy Family Church|3|19:00:00|20:00:00|414 South Main Street, Woonsocket, ME 02895
Cumberland Hill- No Place Like Home|Location is: Holy Dormition Orthodox Church|5|20:00:00|21:00:00|71 Manville Hill Road, Cumberland, ME 02864
SUNRISE|Location is: FIRST BAPTIST CHURCH|2|07:00:00|08:00:00|601 MAIN STREET, BENNINGTON, ME 05201
SUNRISE|Location is: FIRST BAPTIST CHURCH|3|07:00:00|08:00:00|601 MAIN STREET, BENNINGTON, ME 05201
SUNRISE|Location is: FIRST BAPTIST CHURCH|4|07:00:00|08:00:00|601 MAIN STREET ?, BENNINGTON, ME 05201
SUNRISE|Location is: FIRST BAPTIST CHURCH|5|07:00:00|08:00:00|601 MAIN STREET ?, BENNINGTON, ME 05201
SUNRISE|Location is: FIRST BAPTIST CHURCH|6|07:00:00|08:00:00|601 MAIN STREET ?, BENNINGTON, ME 05201
Pathway|Location is: Murray Ch.|2|20:00:00|21:00:00|505 Main St., Attleboro, ME 02703
Hope Step|Location is: Indian Heights Assoc.|6|20:00:00|21:00:00|Head of Bay Rd., Wareham, ME 02532
South Deerfield Big Book|Location is: St. Stanislaus Parish Center|6|18:30:00|19:30:00|29 Sugarloaf St. ?, SOUTH DEERFIELD, ME 01373
Buckland Wed. Night Step Group|Location is: Mary Lyon Church|4|19:30:00|20:30:00|17 Upper St.?, BUCKLAND, ME 01338
SANDWICH SATURDAY NIGHT|Location is: COVENANT COMMUNITY CHURCH|7|19:30:00|20:30:00|360 Quaker Meeting House Rd, East Sandwich, ME 02537
West Brookfield Group|Location is: Sacred Heart Parish House|5|19:30:00|20:30:00|Rt. 9 & Milk St., WEST BROOKFIELD, ME 01585
Saturday Night Live Group|Location is: Holy Name of Jesus Church|7|20:00:00|21:00:00|15 Thayer St., SOUTH DEERFIELD, ME 01373
West Brookfield Group|Location is: Sacred Heart Church|3|19:30:00|20:30:00|Rt. 9 Milk St., WEST BROOKFIELD, ME 01585
OUR LADY OF GRACE|Location is: OUR LADY OF GRACE|2|20:00:00|21:00:00|ROUTE 28 AND 137, CHATHAM, ME 02659
Red Head|Location is: Our Lady Queen of Martyrs Church|1|19:45:00|20:45:00|1409 Park Avenue, Woonsocket, ME 02895
Peace of Mind|Location is: Saint James Parish Hall|7|10:30:00|11:30:00|57 Division Street, Lincoln (Manville), ME 02838
RHCI|Location is: RHCI|7|09:30:00|10:30:00|311 SERVICE ROAD, SANDWICH, ME 02537
Comm. Ctr.|Location is: Comm. Ctr.|4|19:30:00|20:30:00|Main St., Buzzard's Bay, ME 
Wednesday|Location is: Comm. Ctr.|4|19:30:00|20:30:00|Main St.,, Buzzards Bay, ME 
Homestead Big Book|Location is: Slatersville Congregational Church|2|19:00:00|20:00:00|Greene and School Streets, North Smithfield (Slatersville), ME 
11th Step Meditation|Location is: Bourne Community Bldg.|6|17:30:00|18:30:00|239 Main St., Buzzards Bay, ME 02532
COMMUNITY BUILDING|Location is: COMMUNITY BUILDING|4|19:30:00|20:30:00|239 MAIN STREET, BUZZARDS BAY, ME 02532
KISS|Location is: Saint John's Church|6|19:30:00|20:30:00|63 Church Street, North Smithfield (Slatersville), ME 02896
enough is enough|Location is: arbour fuller hospital|5|19:00:00|20:00:00|may st, attleboro, ME 
ST JOHNS EPISCOPAL CHURCH|Location is: ST JOHNS EPISCOPAL CHURCH|6|18:00:00|19:00:00|159 MAIN STREET, BUZZARDS BAY, ME 02532
FIRST CONGREGATIONAL CHURCH|Location is: FIRST CONGREGATIONAL CHURCH|6|20:00:00|21:00:00|MAIN STREET, WAREHAM, ME 
BARNSTABLE DISTRICT COURT|Location is: BARNSTABLE DISTRICT COURT|5|18:30:00|19:30:00|3195 ROUTE 6A, BARNSTABLE, ME 02630
Grace|Location is: Methodist Church|6|20:00:00|21:00:00|Rte. 79 & Padelford St., Berkley, ME 02779
Berkley Grace|Location is: Methodist Church|6|19:30:00|20:30:00|93 Myricks, BERKLEY, ME 02779
Women's BBSS|Location is: St. Peter's|2|19:00:00|20:00:00|165 Main St., Buzzards Bay, ME 02532
ST PETER’S|Location is: ST PETER’S|2|19:00:00|20:00:00|165 MAIN STREET, BUZZARDS BAY, ME 02532
UNITARIAN CHURCH|Location is: UNITARIAN CHURCH|5|19:30:00|20:30:00|3330 ROUTE 6A, BARNSTABLE, ME 02630
Red Road|Location is: Old Grange Hall 1|2|19:00:00|20:00:00|111 Somerset Ave., Dighton, ME 02780
ST MARGARET HALL|Location is: ST MARGARET HALL|2|19:30:00|20:30:00|141 MAIN STREET, BUZZARDS BAY, ME 02532
How It Works|Location is: Methodist Church|2|19:30:00|20:30:00|Rte. 79 Padelford St., Berkley, ME 02779
Ware Group|Location is: Trinity Episcopal Churc|5|20:00:00|21:00:00|Pleasant & Park St., WARE, ME 01082
Bourne Again|Location is: Methodist Church|2|20:00:00|21:00:00|37 Sandwich Rd., Bourne, ME 02532
METHODIST CHURCH|Location is: METHODIST CHURCH|2|20:00:00|21:00:00|37 SANDWICH ROAD, BOURNE, ME 02532
Living Loving Learning|Location is: FIRST CONGREGATIONAL CHURCH|6|20:00:00|21:00:00|Main & Gibbs Sts., Wareham, ME 02571
5th Tradition|Location is: First Congregational Church|6|20:00:00|21:00:00|498 Main St., Wareham, ME 02571
Wareham|Location is: First Congregational Church|4|19:00:00|20:00:00|498 Main St., Rear, Wareham, ME 02571
It's Free Step|Location is: First Congregational Church|2|18:00:00|19:00:00|5 Gibbs Ave., Wareham, ME 02571
Primary Purpose|Location is: First Congregational Church|2|19:00:00|20:00:00|5 Gibbs Ave., Wareham, ME 02571
Sisters in Recovery|Location is: United Church of Ware|2|00:00:00|01:00:00|531/2 Church Street??, WARE, ME 01082
Joy Of Living|Location is: St. Margaret's C.C.D.|2|19:30:00|20:30:00|111 Wlnn St., Buzzards Bay, ME 
Chapter 2|Location is: Wesley United Methodist Church|6|18:30:00|19:30:00|462 Main St., wareham, ME 
Chapter @|Location is: Wesley United Meth Church|6|18:30:00|19:30:00|462 Main St., wareham, ME 
Woman`s Sunday Serenity Group|Location is: Town Hall|1|09:00:00|10:00:00|Academy Hill, CONWAY, ME 01341
Making Progress Group|Location is: N. Congregational Church|5|19:30:00|20:30:00|1119 N. Pleasant Street, AMHERST, ME 01002
It's Free|Location is: FIRST CONGREGATIONAL CHURCH|2|19:30:00|20:30:00|5 Gibbs Ave., upstairs, Wareham, ME 
COMMUNITY CENTER|Location is: COMMUNITY CENTER|6|20:00:00|21:00:00|2377 ROUTE 149, WEST BARNSTABLE, ME 02668
BARNSTABLE COMMUNITY CENTER|Location is: COMMUNITY CENTER|1|19:30:00|20:30:00|2377 ROUTE 149, WEST BARNSTABLE, ME 02668
Harwichport Saturday Night|Location is: Christ Episcopal Church|7|19:30:00|20:30:00|Rte. 28, Harwichport, ME 
WINDOR REHAB|Location is: WINDOR REHAB|5|15:00:00|16:00:00|265 N MAIN STREET, YARMOUTH, ME 02664
Harwichport Saturday Night|Location is: CHRIST EPISCOPAL CHURCH|7|19:30:00|20:30:00|671 ROUTE 28, HARWICH, ME 02646
CWD|Location is: PILGRIM CONGREGATIONAL CHURCH|3|18:15:00|19:15:00|, Harwich, ME 
WEST DENNIS COMMUNITY CHURCH 2|Location is: WEST DENNIS COMMUNITY CHURCH|2|18:00:00|19:00:00|288 ROUTE 28, DENNIS, ME 02646
WEST DENNIS COMMUNITY CHURCH 3|Location is: WEST DENNIS COMMUNITY CHURCH|6|19:00:00|20:00:00|288 ROUTE 28, DENNIS, ME 02646
WEST DENNIS COMMUNITY CHURCH|Location is: WEST DENNIS COMMUNITY CHURCH|1|07:00:00|08:00:00|288 ROUTE 28, DENNIS, ME 02646
WEST DENNIS COMMUNITY CHURCH|Location is: WEST DENNIS COMMUNITY CHURCH|2|07:00:00|08:00:00|288 ROUTE 28, DENNIS, ME 02646
WEST DENNIS COMMUNITY CHURCH|Location is: WEST DENNIS COMMUNITY CHURCH|3|07:00:00|08:00:00|288 ROUTE 28, DENNIS, ME 02646
WEST DENNIS COMMUNITY CHURCH|Location is: WEST DENNIS COMMUNITY CHURCH|4|07:00:00|08:00:00|288 ROUTE 28, DENNIS, ME 02646
WEST DENNIS COMMUNITY CHURCH|Location is: WEST DENNIS COMMUNITY CHURCH|5|07:00:00|08:00:00|288 ROUTE 28, DENNIS, ME 02646
WEST DENNIS COMMUNITY CHURCH|Location is: WEST DENNIS COMMUNITY CHURCH|6|07:00:00|08:00:00|288 ROUTE 28, DENNIS, ME 02646
WEST DENNIS COMMUNITY CHURCH|Location is: WEST DENNIS COMMUNITY CHURCH|7|07:00:00|08:00:00|288 ROUTE 28, DENNIS, ME 02646
SENIOR CENTER|Location is: SENIOR CENTER|3|10:30:00|11:30:00|528 FOREST ROAD, YARMOUTH, ME 02673
Head Of Bay|Location is: Bourne Manor|3|20:00:00|21:00:00|146 MacArthur Blvd., Buzzards Bay, ME 02532
First Tradition|Location is: St. Pat's|5|20:00:00|21:00:00|82 High St., Wareham, ME 02571
First Traditions|Location is: Saint Patrick's Church|5|20:00:00|21:00:00|82 High Street, Wareham, ME 02571
WareYoung People_s Group|Location is: Mary Lane Hospital|1|19:00:00|20:00:00|85 South St.?, WARE, ME 01082
Statlon Ave.|Location is: St. Pius X Hall|7|19:30:00|20:30:00|Station Ave., So. Yarmouth, ME 02664
Sun. Nite|Location is: Ch. of Good Shepherd|1|19:30:00|20:30:00|74 High St., Rear, Wareham, ME 02571
OUR LADY OF GOOD HOPE|Location is: OUR LADY OF GOOD HOPE|2|19:00:00|20:00:00|4 PARKER ROAD AND ROUTE 6A, WEST BARNSTABLE, ME 02668
OUR LADY OF GOOD HOPE|Location is: OUR LADY OF GOOD HOPE|3|19:30:00|20:30:00|4 PARKER ROAD AND ROUTE 6A, WEST BARNSTABLE, ME 02668
OUR LADY OF GOOD HOPE|Location is: OUR LADY OF GOOD HOPE|4|19:30:00|20:30:00|4 PARKER ROAD AND ROUTE 6A, WEST BARNSTABLE, ME 02668
Amherst Big Book Step Study Group|Location is: Immanuel Lutheran Church|7|11:00:00|12:00:00|867 North Pleasant St.?, AMHERST, ME 01002
Lighthouse|Location is: Assembly of God Church|7|19:00:00|20:00:00|15 Highland Ave., Onset, ME 02558
LUTHERAN CHURCH|Location is: LUTHERAN CHURCH|2|19:30:00|20:30:00|1663 ROUTE 6A, WEST BARNSTABLE, ME 02668
Warren Safe Harbor|Location is: Warren Baptist Church|7|19:00:00|20:00:00|407 Main Street, Warren, ME 01585
ST PIUS CHURCH|Location is: ST PIUS CHURCH|7|19:30:00|20:30:00|98 STATION AVE, YARMOUTH, ME 02664
Women’s Steps To Recovery|Location is: Council Oak Hall|3|18:30:00|19:30:00|1111 Somerset Avenue, Dighton, ME 02764
After the 11th Hour Group|Location is: Umass|2|11:15:00|12:15:00|Newman Center, AMHERST, ME 01003
After the 11th Hour Group|Location is: Umass|3|11:15:00|12:15:00|Newman Center, AMHERST, ME 01003
After the 11th Hour Group|Location is: Umass|4|11:15:00|12:15:00|Newman Center, AMHERST, ME 01003
After the 11th Hour Group|Location is: UMass|5|11:15:00|12:15:00|Newman Cente, AMHERST, ME 01003
After the 11th Hour Group|Location is: Umass|6|11:15:00|12:15:00|Newman Center, AMHERST, ME 01003
Sunday Reflections|Location is: Umass|1|13:00:00|14:00:00|Newman Center, AMHERST, ME 01003
Amherst Young Peoples Group|Location is: The Mercy House|5|19:30:00|20:30:00|, , ME 
Town Hall|Location is: Town Hall|7|11:00:00|12:00:00|, Marion Rd., Wareham, ME 
South|Location is: Methodist Church|5|19:30:00|20:30:00|324 Old Main Street, Yarmouth, ME 02664
METHODIST CHURCH|Location is: METHODIST CHURCH|4|12:00:00|13:00:00|322 OLD MAIN, YARMOUTH, ME 02664
METHODIST CHURCH 2|Location is: METHODIST CHURCH|4|19:30:00|20:30:00|322 OLD MAIN, YARMOUTH, ME 02664
METHODIST CHURCH OFFICE BUILDING|Location is: METHODIST CHURCH|5|19:30:00|20:30:00|322 OLD MAIN, YARMOUTH, ME 02664
WEST DENNIS SCHOOL HOUSE|Location is: WEST DENNIS SCHOOL HOUSE|1|18:45:00|19:45:00|67 SCHOOL STREET, DENNIS, ME 02670
WEST DENNIS SCHOOL HOUSE|Location is: WEST DENNIS SCHOOL HOUSE|5|19:30:00|20:30:00|67 SCHOOL STREET, DENNIS, ME 02670
Conway Group|Location is: United Church of Conway|2|20:00:00|21:00:00|Whately Rd.???, CONWAY, ME 01341
Up & Atom|Location is: Whalen Apts|2|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, ME 01002
Up & Atom|Location is: Whalen Apts|3|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, ME 01002
Up & Atom|Location is: Ann Whalen Apts|4|07:00:00|08:00:00|33 Kellogg Ave.?, AMHERST, ME 01002
Up & Atom|Location is: Whalen Apts|5|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, ME 01002
Up & Atom|Location is: Whalen Apts|6|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, ME 01002
Up & Atom|Location is: Whalen Apts|7|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, ME 01002
Up & Atom|Location is: Whalen Apts|1|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, ME 01002
Up & Atom|Location is: Whalen Apts|4|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, ME 01002
Serenity|Location is: Swan Pond Village|3|19:30:00|20:30:00|Long Pond Dr., Yarmouth, ME 02664
Primary Purpose Group|Location is: 1st Congregational Church|3|18:30:00|19:30:00|165 Main St.?, AMHERST, ME 01002
Valley Discussion Group|Location is: 1st Congregational Church|4|20:00:00|21:00:00|165 Main St.?, AMHERST, ME 01002
Saturday Night Discussion Group|Location is: 1st Congregational Church|7|20:00:00|21:00:00|165 Main St.?, AMHERST, ME 01002
ST DAVID’S CHURCH|Location is: ST DAVID’S CHURCH|2|15:30:00|16:30:00|205 OLD MAIN STREET, YARMOUTH, ME 02664
ST DAVID’S CHURCH|Location is: ST DAVID’S CHURCH|3|19:30:00|20:30:00|205 OLD MAIN STREET, YARMOUTH, ME 02664
ST DAVID’S CHURCH|Location is: ST DAVID’S CHURCH|6|16:00:00|17:00:00|205 OLD MAIN STREET, YARMOUTH, ME 02664
Beginners|Location is: Comm. Bldg.|1|18:45:00|19:45:00|School St., W. Dennis, ME 02670
Comm. Bldg.|Location is: Comm. Bldg.|3|19:00:00|20:00:00|School St., W. Dennis, ME 02670
Pass It On|Location is: Graded School House|5|19:30:00|20:30:00|School St., Dennis, ME 02670
Community Ctr.|Location is: Community Ctr.|1|19:30:00|20:30:00|Rte. 149, W. Barnstable, ME 02668
BARNESTABLE COMMUNITY CENTER|Location is: BARNESTABLE COMMUNITY CENTER|5|19:30:00|20:30:00|2377 ROUTE 149, BARNSTABLE, ME 
Amherst Monday Night|Location is: Grace Episcopal Church|2|19:00:00|20:00:00|14 Boltwood Ave, AMHERST, ME 01002
Step Study Group|Location is: Grace Parish Hall|3|17:15:00|18:15:00|14 Boltwood Ave?, AMHERST, ME 01002
SWAN POND VILLAGE|Location is: SWAN POND VILLAGE|3|19:30:00|20:30:00|1100 ALEWIFE CIRCLE, YARMOUTH, ME 02664
Burrillville Big Book|Location is: Saint Patrick's Center|6|19:30:00|20:30:00|88 Main Street, Burrillville (Harrisville), ME 02830
Monday Night 12 & 12|Location is: Saint Patrick's Center|2|19:30:00|20:30:00|88 Main Street, Burrillville (Harrisville), ME 02830
Active|Location is: Saint Leo's Church|6|20:00:00|21:00:00|699 Central Avenue, Pawtucket, ME 02861
Assonet Village Group|Location is: United Church of Christ|4|19:00:00|20:00:00|North Main Street, ASSONET, ME 02702
Assonet 12th Step|Location is: United Church of Christ|6|19:00:00|20:00:00|North Main Street, ASSONET, ME 02702
Saylesville Monday Night|Location is: Sayles Memorial Church|2|19:00:00|20:00:00|185 Chapel Street, Lincoln, ME 02865
French Gratitude|Location is: Saint Elizabeth Ann Seton Academy|4|19:30:00|20:30:00|901 Lonsdale Avenue (Route 91), Central Falls, ME 
Lakeside|Location is: St. John Neumann Rec. Pavillion|5|19:30:00|20:30:00|157 Middleboro St. (Rte 18), East Freetown, ME 
12 & 12|Location is: Lincoln Senior Center|4|19:30:00|20:30:00|40 Chapel Street, Lincoln (Saylesville), ME 02865
Women's Step to Recovery|Location is: Council Oak Hall|3|18:30:00|19:30:00|Somerset Ave., Rte 138, Dighton, ME 
Key To Freedom|Location is: St. Mary's|4|19:30:00|20:30:00|Rt. 152, Seekonk, ME 02771
Grupo Internacional|Location is: Grupo Internacional|6|19:00:00|20:00:00|468 High Street, Central Falls, ME 02863
Grupo Internacional|Location is: Grupo Internacional|2|19:00:00|20:00:00|468 High Street, Central Falls, ME 02863
Grupo Internacional|Location is: Grupo Internacional|1|19:00:00|20:00:00|468 High Street, Central Falls, ME 02863
Grupo Internacional|Location is: Grupo Internacional|5|19:00:00|20:00:00|468 High Street, Central Falls, ME 02863
Grupo Internacional|Location is: Grupo Internacional|7|12:00:00|13:00:00|468 High Street, Central Falls, ME 02863
CIGSYA|Location is: CIGSYA|1|17:30:00|18:30:00|56 BARNSTABLE ROAD, HYANNIS, ME 02601
FEDERATED CHURCH|Location is: FEDERATED CHURCH|4|12:00:00|13:00:00|81 WILLOW AVE, HYANNIS, ME 
FEDERATED CHURCH|Location is: FEDERATED CHURCH|5|12:00:00|13:00:00|81 WILLOW AVE, HYANNIS, ME 
FAITH ASSEMBLY CHURCH|Location is: FAITH ASSEMBLY CHURCH|3|18:00:00|19:00:00|154 BEARSE’S WAY, HYANNIS, ME 02601
FAITH ASSEMBLY CHURCH|Location is: FAITH ASSEMBLY CHURCH|6|19:00:00|20:00:00|154 BEARSE’S WAY, HYANNIS, ME 02601
Lakeside|Location is: St. John Neumann Rec. Pavilion|5|19:30:00|20:30:00|Rte. 18, E. Freetown, ME 02717
Saturday Night A. A.|Location is: Saint Matthew's Trinity Lutheran Church|7|19:00:00|20:00:00|680 Newport Avenue, Pawtucket, ME 02861
Close To Home|Location is: Church of Recon.|6|19:30:00|20:30:00|3 No. Main St., Webster, ME 01570
SALVATION ARMY BUILDING|Location is: Salvation Army Corps Community Center|2|10:00:00|11:00:00|100 North Street, Hyannis, ME 
SALVATION ARMY BUILDING|Location is: Salvation Army Corps Community Center|3|10:00:00|11:00:00|100 North Street, Hyannis, ME 
SALVATION ARMY BUILDING|Location is: Salvation Army Corps Community Center|4|10:00:00|11:00:00|100 North Street, Hyannis, ME 
SALVATION ARMY BUILDING|Location is: Salvation Army Corps Community Center|5|10:00:00|11:00:00|100 North Street, Hyannis, ME 
SALVATION ARMY BUILDING|Location is: Salvation Army Corps Community Center|6|10:00:00|11:00:00|100 North Street, Hyannis, ME 
Amherst Friday Night Group|Location is: S. Congregational Church|6|20:00:00|21:00:00|1066 S. East St. & Middle St., AMHERST, ME 01002
Starting Over Group|Location is: Church of the Acres|4|00:00:00|01:00:00|1373 Wilb. Rd., SPRINGFIELD, ME 01035
Ladies A.M.|Location is: First Baptist Church|2|07:30:00|08:30:00|486 Main St., Hyannis, ME 02601
Ladies A.M.|Location is: First Baptist Church|3|07:30:00|08:30:00|486 Main St., Hyannis, ME 02601
Ladies A.M.|Location is: First Baptist Church|4|07:30:00|08:30:00|486 Main St., Hyannis, ME 02601
Ladies A.M.|Location is: First Baptist Church|5|07:30:00|08:30:00|486 Main St., Hyannis, ME 02601
Ladies A.M.|Location is: First Baptist Church|6|07:30:00|08:30:00|486 Main St., Hyannis, ME 02601
Ladies A.M.|Location is: First Baptist Church|7|07:30:00|08:30:00|486 Main St., Hyannis, ME 02601
BAPTIST CHURCH 2|Location is: BAPTIST CHURCH|5|19:00:00|20:00:00|486 MAIN STREET, HYANNIS, ME 02601
BAPTIST CHURCH|Location is: BAPTIST CHURCH|2|07:30:00|08:30:00|486 MAIN STREET, HYANNIS, ME 02601
BAPTIST CHURCH|Location is: BAPTIST CHURCH|3|07:30:00|08:30:00|486 MAIN STREET, HYANNIS, ME 02601
BAPTIST CHURCH|Location is: BAPTIST CHURCH|4|07:30:00|08:30:00|486 MAIN STREET, HYANNIS, ME 02601
BAPTIST CHURCH|Location is: BAPTIST CHURCH|5|07:30:00|08:30:00|486 MAIN STREET, HYANNIS, ME 02601
BAPTIST CHURCH|Location is: BAPTIST CHURCH|6|07:30:00|08:30:00|486 MAIN STREET, HYANNIS, ME 02601
BAPTIST CHURCH|Location is: BAPTIST CHURCH|7|07:30:00|08:30:00|486 MAIN STREET, HYANNIS, ME 02601
Primary Purpose|Location is: Jenks Junior High School|1|10:00:00|11:00:00|350 Division Street, Pawtucket, ME 02860
Progress Not Perfection|Location is: Rehoboth Congretational Church|2|19:00:00|20:00:00|, , ME 
Progress Not Perfection|Location is: Rehoboth Congregational Church|2|19:00:00|20:00:00|139 Baystate Road, Rehoboth, ME 02769
Step Study|Location is: St. Francis Xavier|5|19:30:00|20:30:00|347 South St., Hyannis, ME 
St. Francis Xavier|Location is: St. Francis Xavier|2|12:00:00|13:00:00|347 South St., Hyannis, ME 
ST FRANCES XAVIER CHURCH 2|Location is: ST FRANCES XAVIER CHURCH|5|19:30:00|20:30:00|347 SOUTH STREET, HYANNIS, ME 
ST FRANCES XAVIER CHURCH|Location is: ST FRANCES XAVIER CHURCH|2|12:00:00|13:00:00|347 SOUTH STREET, HYANNIS, ME 
ST FRANCES XAVIER CHURCH|Location is: ST FRANCES XAVIER CHURCH|3|12:00:00|13:00:00|347 SOUTH STREET, HYANNIS, ME 
ST FRANCES XAVIER CHURCH|Location is: ST FRANCES XAVIER CHURCH|5|12:00:00|13:00:00|347 SOUTH STREET, HYANNIS, ME 
ST FRANCES XAVIER CHURCH|Location is: ST FRANCES XAVIER CHURCH|6|12:00:00|13:00:00|347 SOUTH STREET, HYANNIS, ME 
Cataumet Meth. Ch.|Location is: Cataumet Meth. Ch.|1|19:30:00|20:30:00|County Rd., Pocasset, ME 
Number One|Location is: Pawtucket Congregational Church|5|20:00:00|21:00:00|40 Walcott Street, Pawtucket, ME 02860
New Beginning|Location is: Pawtucket Congregational Church|2|19:30:00|20:30:00|40 Walcott Street, Pawtucket, ME 02860
Tri|Location is: TON - Church of Christ|1|19:30:00|20:30:00|Church & Main Sts., Webster, ME 01570
AA Today|Location is: Anchor Recovery Community Center|7|10:00:00|11:00:00|249 Main St, pawtucket, ME 
AA Today|Location is: Anchor Recovery Community Center|6|10:00:00|11:00:00|249 Main St, pawtucket, ME 
AA Today|Location is: Anchor Recovery Community Center|5|10:00:00|11:00:00|249 Main St, pawtucket, ME 
AA Today|Location is: Anchor Recovery Community Center|4|10:00:00|11:00:00|249 Main St, pawtucket, ME 
AA Today|Location is: Anchor Recovery Community Center|3|10:00:00|11:00:00|249 Main St, pawtucket, ME 
AA Today|Location is: Anchor Recovery Community Center|2|10:00:00|11:00:00|249 Main St, pawtucket, ME 
It Works|Location is: FIRST BAPTIST CHURCH|4|20:00:00|21:00:00|Barlow's Landing Rd., Pocasset, ME 02559
Park Place 2|Location is: Park Place Congregational Church|2|20:00:00|21:00:00|71 Park Place, Pawtucket, ME 02860
R.I. Gay & Lesbian Group|Location is: Park Place Congregational Church|3|19:30:00|20:30:00|71 Park Place, Pawtucket, ME 02860
Park Place|Location is: Park Place Congregational Church|2|18:30:00|19:30:00|71 Park Place, Pawtucket, ME 02860
Live + Let Live|Location is: HAC Bldg.|1|18:00:00|19:00:00|460 W. Main st., Hyannis, ME 02601
HUMAN SERVICES BUILDING|Location is: HUMAN SERVICES BUILDING|7|19:00:00|20:00:00|460 W MAIN STREET, HYANNIS, ME 02601
Pocasset Young People&#39;s|Location is: n/a|2|19:00:00|20:00:00|282 Barlows Landing Rd, Pocasset, ME 02559
Roots & Causes|Location is: Baptist Church|1|17:30:00|18:30:00|292 Barlows Landing Rd., Pocasset, ME 02559
Roots & Causes|Location is: Baptist Church|2|17:30:00|18:30:00|292 Barlows Landing Rd., Pocasset, ME 02559
Roots & Causes|Location is: Baptist Church|3|17:30:00|18:30:00|292 Barlows Landing Rd., Pocasset, ME 02559
Roots & Causes|Location is: Baptist Church|4|17:30:00|18:30:00|292 Barlows Landing Rd., Pocasset, ME 02559
Roots & Causes|Location is: Baptist Church|5|17:30:00|18:30:00|292 Barlows Landing Rd., Pocasset, ME 02559
Roots & Causes|Location is: Baptist Church|6|17:30:00|18:30:00|292 Barlows Landing Rd., Pocasset, ME 02559
Roots & Causes|Location is: Baptist Church|7|17:30:00|18:30:00|292 Barlows Landing Rd., Pocasset, ME 02559
