TWILIGHT HOUR|Location is: Our Savior Lutheran Church|2|18:00:00|19:00:00|2705 N.Tamiami Trail, Nokomis, FL 34229
TWILIGHT HOUR|Location is: Our Savior Lutheran Church|3|18:00:00|19:00:00|2705 N.Tamiami Trail, Nokomis, FL 34229
TWILIGHT HOUR|Location is: Our Savior Lutheran Church|5|18:00:00|19:00:00|2705 N.Tamiami Trail, Nokomis, FL 34229
TWILIGHT HOUR|Location is: Our Savior Lutheran Church|6|18:00:00|19:00:00|2705 N.Tamiami Trail, Nokomis, FL 34229
Mini-Speaker Mtg|Location is: Newport Club|1|09:00:00|10:00:00|2536 16th Avenue, Vero Beach, FL 32960
Noontime Recovery|Location is: Newport Club|1|12:00:00|13:00:00|2536 16th Avenue, Vero Beach, FL 32960
Candlelught|Location is: Newport Club|1|19:00:00|20:00:00|2536 16th Avenue, Vero Beach, FL 32960
Early Risers|Location is: Newport Club|2|07:30:00|08:30:00|2536 16th Avenue, Vero Beach, FL 32960
Noontime Recovery|Location is: Newport Club|2|12:00:00|13:00:00|2536 16th Avenue, Vero Beach, FL 32960
Sober Princesses-Women Only|Location is: Newport Club|2|18:30:00|19:30:00|2536 16th Avenue, Vero Beach, FL 32960
Men's Step by Step|Location is: Newport Club|2|19:00:00|20:00:00|2536 16th Avenue, Vero Beach, FL 32960
Midnight Oil|Location is: Newport Club|2|20:30:00|21:30:00|2536 16th Avenue, Vero Beach, FL 32960
Early Risers|Location is: Newport Club|3|07:30:00|08:30:00|2536 16th Avenue, Vero Beach, FL 32960
Noontime Recovery|Location is: Newport Club|3|12:00:00|13:00:00|2536 16th Avenue, Vero Beach, FL 32960
Free & Easy|Location is: Newport Club|3|17:30:00|18:30:00|2536 16th Avenue, Vero Beach, FL 32960
No BS Women|Location is: Newport Club|3|07:00:00|08:00:00|2536 16th Avenue, Vero Beach, FL 32960
Vero Beach Men (Men Only)|Location is: Newport Club|3|19:00:00|20:00:00|2536 16th Avenue, Vero Beach, FL 32960
Early Risers|Location is: Newport Club|4|07:30:00|08:30:00|2536 16th Avenue, Vero Beach, FL 32960
Noontime Recovery|Location is: Newport Club|4|12:00:00|13:00:00|2536 16th Avenue, Vero Beach, FL 32960
Women's Closed 12 & 12|Location is: Newport Club|4|18:30:00|19:30:00|2536 16th Avenue, Vero Beach, FL 32960
Men's Big Book Study (Men Only)|Location is: Newport Club|4|19:00:00|20:00:00|2536 16th Avenue, Vero Beach, FL 32960
Candlelight|Location is: Newport Club|4|20:30:00|21:30:00|2536 16th Avenue, Vero Beach, FL 32960
Early Risers|Location is: Newport Club|5|07:30:00|08:30:00|2536 16th Avenue, Vero Beach, FL 32960
Noontime Recovery|Location is: Newport Club|5|12:00:00|13:00:00|2536 16th Avenue, Vero Beach, FL 32960
Free & Easy|Location is: Newport Club|5|17:30:00|18:30:00|2536 16th Avenue, Vero Beach, FL 32960
Indian River Thursday|Location is: Newport Club|5|19:00:00|20:00:00|2536 16th Avenue, Vero Beach, FL 32960
Early Risers|Location is: Newport Club|6|07:30:00|08:30:00|2536 16th Avenue, Vero Beach, FL 32960
Noontime Recovery|Location is: Newport Club|6|12:00:00|13:00:00|2536 16th Avenue, Vero Beach, FL 32960
Friday Night Young People|Location is: Newport Club|6|19:00:00|20:00:00|2536 16th Avenue, Vero Beach, FL 32960
Candlelight|Location is: Newport Club|6|20:30:00|21:30:00|2536 16th Avenue, Vero Beach, FL 32960
Easy Does It|Location is: Newport Club|6|20:30:00|21:30:00|2536 16th Avenue, Vero Beach, FL 32960
Early Risers|Location is: Newport Club|7|07:30:00|08:30:00|2536 16th Avenue, Vero Beach, FL 32960
Noontime Recovery|Location is: Newport Club|7|12:00:00|13:00:00|2536 16th Avenue, Vero Beach, FL 32960
Saturday Night Open Discussion|Location is: Newport Club|7|19:00:00|20:00:00|2536 16th Avenue, Vero Beach, FL 32960
Saturday Night Live|Location is: Newport Club|7|20:30:00|21:30:00|2536 16th Avenue, Vero Beach, FL 32960
Stay Out of Trouble|Location is: Newport Club|7|22:00:00|23:00:00|2536 16th Avenue, Vero Beach, FL 32960
Ladies Night|Location is: First Presbyterian Church|4|20:00:00|21:00:00|700 North Shore Dr. NE, saint petersburg, FL 33701
Ladies Night|Location is: First Presbytarian Church|4|20:00:00|21:00:00|701 Beach Dr. NE, saint petersburg, FL 33701
The Meeting Place|Location is: Land O Lakes|2|20:30:00|21:30:00|, , FL 
The Meeting Place|Location is: Land O Lakes|3|20:30:00|21:30:00|, , FL 
The Meeting Place|Location is: Land O Lakes|4|20:30:00|21:30:00|, , FL 
The Meeting Place|Location is: Land O Lakes|5|20:30:00|21:30:00|, , FL 
The Meeting Place|Location is: Land O Lakes|6|22:00:00|23:00:00|, , FL 
The Meeting Place|Location is: Land O Lakes|7|20:00:00|21:00:00|, , FL 
The Meeting Place|Location is: Land O Lakes|1|20:30:00|21:30:00|, , FL 
Barefoot Bay|Location is: Barefoot Bay|2|13:30:00|14:30:00|Call (772) 664-3927 or 664-5323 for location, Vero Beach, FL 
Breakthrough Beginners|Location is: Executive Suites Building|2|17:00:00|18:00:00|US1, Vero Beach, FL 
Breakthrough Beginners|Location is: Executive Suites Building|3|17:00:00|18:00:00|US1, Vero Beach, FL 
Breakthrough Beginners|Location is: Executive Suites Building|4|17:00:00|18:00:00|US1, Vero Beach, FL 
Breakthrough Beginners|Location is: Executive Suites Building|5|17:00:00|18:00:00|US1, Vero Beach, FL 
Breakthrough Beginners|Location is: Executive Suites Building|6|17:00:00|18:00:00|US1, Vero Beach, FL 
Breakthrough Beginners|Location is: Executive Suites Building|7|17:00:00|18:00:00|US1, Vero Beach, FL 
Stepsisters-Women's 12X12 Study|Location is: Executive Suites Building|5|18:35:00|19:35:00|US1, Vero Beach, FL 
Beach Meeting|Location is: Beach Meeting|1|07:00:00|08:00:00|Jaycee Beach, Vero Beach, FL 
SOBAA  & Free|Location is: Executive Suites Building|1|10:00:00|11:00:00|US1, Vero Beach, FL 
Beachside Beginners|Location is: Holy Cross Catholic Church|3|19:00:00|20:00:00|500 Iris Lane (Parrish Hall), Vero Beach, FL 
Surfside Step|Location is: Holy Cross Catholic Church|5|20:00:00|21:00:00|500 Iris Lane (Parrish Hall), Vero Beach, FL 
DOWNTOWN|Location is: Emmanuel Methodist Church|2|20:00:00|21:00:00|5115 Cortez Rd W., Bradenton, FL 34210
NEW DAY|Location is: St. Michael' s|4|07:00:00|08:00:00|Midnight Pass Rd, Siesta Key, FL 
NEW DAY|Location is: St. Michael' s|7|07:00:00|08:00:00|Midnight Pass Rd, Siesta Key, FL 
Hanley Hall (Treatment Mtg)|Location is: Hanley Hall (Treatment Mtg)|3|20:30:00|21:30:00|3395 11th Court, Vero Beach, FL 32960
Hanley Hall (TX)|Location is: Hanley Hall (Treatment Mtg)|7|20:30:00|21:30:00|3395 11th Court, Vero Beach, FL 32960
Lakewood Park Group|Location is: The Crossings|6|19:00:00|20:00:00|8103 Indrio Rd, Fort Pierce, FL 34951
Lakewood Park Group|Location is: The Crossings|5|19:00:00|20:00:00|8103 Indrio Rd, Fort Pierce, FL 34951
Lakewood Park Group|Location is: The Crossings|4|19:00:00|20:00:00|8103 Indrio Rd, Fort Pierce, FL 34951
Lakewood Park|Location is: The Crossings|2|19:00:00|20:00:00|8103 Indrio Rd, Fort Pierce, FL 34951
Lakewood Park Group|Location is: The Crossings|1|19:00:00|20:00:00|8103 Indrio Rd, Fort Pierce, FL 34951
Lakewood Park Group|Location is: The Crossings|2|19:00:00|20:00:00|8103 Indrio Rd, Fort Pierce, FL 34951
Lakewood Park|Location is: The Crossings|4|19:00:00|20:00:00|8103 Indrio Rd, Fort Pierce, FL 34951
Lakewood Park|Location is: The Crossings|5|19:00:00|20:00:00|8103 Indrio Rd, Fort Pierce, FL 34951
Lakewood Park|Location is: The Crossings|6|19:00:00|20:00:00|8103 Indrio Rd, Fort Pierce, FL 34951
Lakewood Park|Location is: The Crossings|1|19:00:00|20:00:00|8103 Indrio Rd, Fort Pierce, FL 34951
L|Location is: The Crossing (church)|5|19:00:00|20:00:00|8102 Indrio Rd, fort pierce, FL 34951
Lakewood Park Group|Location is: The Crossing (church)|2|19:00:00|20:00:00|8102 Indrio Rd, fort pierce, FL 34951
Lakewood Park Group|Location is: The Crossing (church)|6|19:00:00|20:00:00|8102 Indrio Rd, fort pierce, FL 34951
Lakewood Park Group|Location is: The Crossing (church)|4|19:00:00|20:00:00|8102 Indrio Rd, fort pierce, FL 34951
Lakewood Park Group|Location is: The Crossing (church)|1|19:00:00|20:00:00|8102 Indrio Rd, fort pierce, FL 34951
SIESTA KEY BB & STEP|Location is: St. Boniface Episcopal Church|3|20:00:00|21:00:00|5615 Midnight Pass Rd., Siesta Key, FL 34242
SIESTA KEY|Location is: St. Boniface Episcopal Church|1|20:00:00|21:00:00|5615 Midnight Pass Rd., Siesta Key, FL 34242
A CUP OF SERENITY|Location is: First Baptist Church of Nokomis|6|18:30:00|19:30:00|727 Shore Road, Nokomis, FL 34275
Vero 12 & 12|Location is: Trinity Episcopal Church|5|20:30:00|21:30:00|2365 Pine Ave, Vero Beach, FL 32960
Vero 12 & 12|Location is: Trinity Episcopal Church|3|20:30:00|21:30:00|2365 Pine Ave, Vero Beach, FL 32960
NITTY GRITTY|Location is: Venice-Nokomis United Methodist Church|2|10:15:00|11:15:00|208 Palm Ave, Nokomis, FL 34275
Gator Wednesday|Location is: Community Church|4|17:00:00|18:00:00|Circle, Everglades City, FL 32703
CLEAN AIR|Location is: WILSHIRE PLAZA SUITE 109|1|10:30:00|11:30:00|238 WILSHIRE BLVD, CASSELBEERY, FL 32730
CLEAN AIR|Location is: WILSHIRE PLAZA SUITE 109|2|12:00:00|13:00:00|238 WILSHIRE BLVD, CASSELBEERY, FL 32730
CLEAN AIR|Location is: WILSHIRE PLAZA SUITE 109|3|12:00:00|13:00:00|238 WILSHIRE BLVD, CASSELBEERY, FL 32730
CLEAN AIR|Location is: WILSHIRE PLAZA SUITE 109|4|12:00:00|13:00:00|238 WILSHIRE BLVD, CASSELBEERY, FL 32730
CLEAN AIR|Location is: WILSHIRE PLAZA SUITE 109|5|12:00:00|13:00:00|238 WILSHIRE BLVD, CASSELBEERY, FL 32730
CLEAN AIR|Location is: WILSHIRE PLAZA SUITE 109|6|12:00:00|13:00:00|238 WILSHIRE BLVD, CASSELBEERY, FL 32730
CLEAN AIR|Location is: WILSHIRE PLAZA SUITE 109|7|12:00:00|13:00:00|238 WILSHIRE BLVD, CASSELBEERY, FL 32730
The Source|Location is: THE SOURCE MISSION|5|19:00:00|20:00:00|1015 Commerce Avenue, Vero Beach, FL 32960
From the Heart Women's|Location is: Kirkwood Presbyterian Church|3|18:00:00|19:00:00|6101 Cortez Rd. W., Bradenton, FL 34210
KIRKWOOD|Location is: Kirkwood Presbyterian Church|5|19:00:00|20:00:00|6101 Cortez Rd. W., Bradenton, FL 34210
South Vero 4|Location is: Glendale Industrial|1|07:30:00|08:30:00|755 8th Ct, Vero Beach, FL 32962
South Vero - Women Only|Location is: Glendale Industrial|1|09:00:00|10:00:00|755 8th Ct, Vero Beach, FL 32962
South Vero 2|Location is: Glendale Industrial|1|12:00:00|13:00:00|755 8th Ct, Vero Beach, FL 32962
South Vero|Location is: Glendale Industrial|1|17:30:00|18:30:00|755 8th Ct, Vero Beach, FL 32962
South Vero|Location is: Glendale Industrial|2|17:30:00|18:30:00|755 8th Ct, Vero Beach, FL 32962
South Vero|Location is: Glendale Industrial|3|17:30:00|18:30:00|755 8th Ct, Vero Beach, FL 32962
South Vero 2|Location is: Glendale Industrial|4|12:00:00|13:00:00|755 8th Ct, Vero Beach, FL 32962
South Vero|Location is: Glendale Industrial|4|17:30:00|18:30:00|755 8th Ct, Vero Beach, FL 32962
South Vero|Location is: Glendale Industrial|5|17:30:00|18:30:00|755 8th Ct, Vero Beach, FL 32962
South Vero 3|Location is: Glendale Industrial|6|10:00:00|11:00:00|755 8th Ct, Vero Beach, FL 32962
South Vero|Location is: Glendale Industrial|6|17:30:00|18:30:00|755 8th Ct, Vero Beach, FL 32962
South Vero 4|Location is: Glendale Industrial|7|07:30:00|08:30:00|755 8th Ct, Vero Beach, FL 32962
South Vero 5|Location is: Glendale Industrial|7|09:00:00|10:00:00|755 8th Ct, Vero Beach, FL 32962
South Vero|Location is: Glendale Industrial|7|17:30:00|18:30:00|755 8th Ct, Vero Beach, FL 32962
CHAPEL|Location is: Siesta Key Chapel|5|20:00:00|21:00:00|4615 Gleason Ave., Siesta Key, FL 34242
SIESTA MEN_S|Location is: Siesta Beach Shelter|2|08:00:00|09:00:00|948 Beach Road, Siesta Key, FL 34242
SIESTA MEN_S|Location is: Siesta Beach Shelter|3|08:00:00|09:00:00|948 Beach Road, Siesta Key, FL 34242
SIESTA MEN_S|Location is: Siesta Beach Shelter|4|08:00:00|09:00:00|948 Beach Road, Siesta Key, FL 34242
SIESTA MEN_S|Location is: Siesta Beach Shelter|5|08:00:00|09:00:00|948 Beach Road, Siesta Key, FL 34242
SIESTA MEN_S|Location is: Siesta Beach Shelter|6|08:00:00|09:00:00|948 Beach Road, Siesta Key, FL 34242
SIESTA SUNRISE WOMEN'S|Location is: Siesta Beach Shelter|7|08:00:00|09:00:00|948 Beach Road, Siesta Key, FL 34242
_AS BILL SEES IT_|Location is: Siesta Beach Shelter|1|08:00:00|09:00:00|948 Beach Road, Siesta Key, FL 34242
NOON GROUP AT ST. ARMANDS|Location is: St. Armands Key Lutheran Church|2|00:00:00|01:00:00|40 North Adams Drive, Lido-St. Armands, FL 34236
TUESDAY NIGHT STEP|Location is: St. Armands Key Lutheran Church|3|19:00:00|20:00:00|40 North Adams Drive, Lido-St. Armands, FL 34236
AS BILL SEES IT|Location is: St. Armands Key Lutheran Church|4|00:00:00|01:00:00|40 North Adams Drive, Lido-St. Armands, FL 34236
NOON GROUP AT ST. ARMANDS|Location is: St. Armands Key Lutheran Church|6|00:00:00|01:00:00|40 North Adams Drive, Lido-St. Armands, FL 34236
Safe Harbor Women|Location is: Our Savior Lutheran Church|2|12:00:00|13:00:00|1850 6Th Avenue, Vero Beach, FL 32960
Safe Harbor Women|Location is: Our Savior Lutheran Church|5|12:00:00|13:00:00|1850 6Th Avenue, Vero Beach, FL 32960
IF|Location is: Faith United Methodist Church - Banner Hall|2|10:00:00|11:00:00|7215 1st Avenue West, Bradenton, FL 34209
IF|Location is: Faith United Methodist Church - Banner Hall|3|10:00:00|11:00:00|7215 1st Avenue West, Bradenton, FL 34209
NORTHWEST BRADENTON|Location is: Faith United Methodist Church - Banner Hall|3|00:00:00|01:00:00|7215 1st Avenue West, Bradenton, FL 34209
IF|Location is: Faith United Methodist Church - Banner Hall|4|10:00:00|11:00:00|7215 1st Avenue West, Bradenton, FL 34209
LANGUAGE OF THE HEART|Location is: Faith United Methodist Church - Banner Hall|4|19:30:00|20:30:00|7215 1st Avenue West, Bradenton, FL 34209
IF|Location is: Faith United Methodist Church - Banner Hall|5|10:00:00|11:00:00|7215 1st Avenue West, Bradenton, FL 34209
IF|Location is: Faith United Methodist Church - Banner Hall|6|10:00:00|11:00:00|7215 1st Avenue West, Bradenton, FL 34209
IF|Location is: Faith United Methodist Church - Banner Hall|7|10:00:00|11:00:00|7215 1st Avenue West, Bradenton, FL 34209
Royal Palm|Location is: First Presbyterian Church|2|20:00:00|21:00:00|520 Royal Palm Ave, Vero Beach, FL 32960
APOPKA GROUP|Location is: EPISCOPAL CHURCH|2|20:00:00|21:00:00|EAST 6TH STREET AND SOUTH HIGHLAND AVE, APOPKA, FL 32703
DAILY REFLECTIONS|Location is: DAILY REFLECTIONS|2|06:30:00|07:30:00|201 PARK PLACE, ALTAMONTE SPRINGS, FL 32701
DAILY REFLECTIONS|Location is: DAILY REFLECTIONS|3|06:30:00|07:30:00|201 PARK PLACE, ALTAMONTE SPRINGS, FL 32701
DAILY REFLECTIONS|Location is: DAILY REFLECTIONS|4|06:30:00|07:30:00|201 PARK PLACE, ALTAMONTE SPRINGS, FL 32701
DAILY REFLECTIONS|Location is: DAILY REFLECTIONS|5|06:30:00|07:30:00|201 PARK PLACE, ALTAMONTE SPRINGS, FL 32701
DAILY REFLECTIONS|Location is: DAILY REFLECTIONS|6|06:30:00|07:30:00|201 PARK PLACE, ALTAMONTE SPRINGS, FL 32701
DAILY REFLECTIONS|Location is: DAILY REFLECTIONS|7|06:30:00|07:30:00|201 PARK PLACE, ALTAMONTE SPRINGS, FL 32701
NEW LIFE|Location is: FLORIDA HOSPITAL NORTH|2|20:00:00|21:00:00|601 E ALTAMONTE DR, ALTAMONTE SPRINGS, FL 32701
APOPKA BIG BOOK SPEAKER|Location is: ST PAUL LUTHERAN CHURCH|5|20:00:00|21:00:00|261 S MCGEE AVE, APOPKA, FL 32703
LIVING SOBER|Location is: ST PAUL LUTHERAN CHURCH|1|20:00:00|21:00:00|261 S MCGEE AVE, APOPKA, FL 32703
LIVING SOBER|Location is: ST PAUL LUTHERAN CHURCH|2|12:00:00|13:00:00|261 S MCGEE AVE, APOPKA, FL 32703
LIVING SOBER|Location is: ST PAUL LUTHERAN CHURCH|3|12:00:00|13:00:00|261 S MCGEE AVE, APOPKA, FL 32703
LIVING SOBER|Location is: ST PAUL LUTHERAN CHURCH|4|20:00:00|21:00:00|261 S MCGEE AVE, APOPKA, FL 32703
LIVING SOBER|Location is: ST PAUL LUTHERAN CHURCH|5|12:00:00|13:00:00|261 S MCGEE AVE, APOPKA, FL 32703
LIVING SOBER|Location is: ST PAUL LUTHERAN CHURCH|6|20:00:00|21:00:00|261 S MCGEE AVE, APOPKA, FL 32703
ONE MORE MIRACLE|Location is: ST PAUL LUTHERAN CHURCH|7|20:00:00|21:00:00|261 S MCGEE AVE, APOPKA, FL 32703
Living Sober|Location is: Apopka|4|20:00:00|21:00:00|261 S Mcgee Ave, apopka, FL 32703
APOPKA BIG BOOK|Location is: UNITED METHODIST CHURCH|2|20:00:00|21:00:00|201 S PARK AVE, APOPKA, FL 32703
GOOD ORDERLY DIRECTION|Location is: GOOD ORDERLY DIRECTION|1|10:00:00|11:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 2|Location is: GOOD ORDERLY DIRECTION|1|17:30:00|18:30:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 3|Location is: GOOD ORDERLY DIRECTION|1|20:00:00|21:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP|Location is: GOOD ORDERLY DIRECTION|2|12:00:00|13:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 2|Location is: GOOD ORDERLY DIRECTION|2|17:30:00|18:30:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 3|Location is: GOOD ORDERLY DIRECTION|2|20:00:00|21:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP|Location is: GOOD ORDERLY DIRECTION|3|12:00:00|13:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 2|Location is: GOOD ORDERLY DIRECTION|3|17:30:00|18:30:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 3|Location is: GOOD ORDERLY DIRECTION|3|20:00:00|21:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP|Location is: GOOD ORDERLY DIRECTION|4|12:00:00|13:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 2|Location is: GOOD ORDERLY DIRECTION|4|17:30:00|18:30:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 3|Location is: GOOD ORDERLY DIRECTION|4|20:00:00|21:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP|Location is: GOOD ORDERLY DIRECTION|5|12:00:00|13:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 2|Location is: GOOD ORDERLY DIRECTION|5|17:30:00|18:30:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 3|Location is: GOOD ORDERLY DIRECTION|5|20:00:00|21:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP|Location is: GOOD ORDERLY DIRECTION|6|12:00:00|13:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 2|Location is: GOOD ORDERLY DIRECTION|6|17:30:00|18:30:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 3|Location is: GOOD ORDERLY DIRECTION|6|20:00:00|21:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 4|Location is: GOOD ORDERLY DIRECTION|7|09:30:00|10:30:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP|Location is: GOOD ORDERLY DIRECTION|7|12:00:00|13:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 2|Location is: GOOD ORDERLY DIRECTION|7|17:30:00|18:30:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
HAPPY HOUR GROUP 3|Location is: GOOD ORDERLY DIRECTION|7|20:00:00|21:00:00|299 LIVE OAKS BLVD, CASSELBEERY, FL 32707
New Hope|Location is: New Hope Merritt Island|1|18:30:00|19:30:00|, , FL 
New Hope|Location is: New Hope Merritt Island|2|18:30:00|19:30:00|, , FL 
New Hope|Location is: New Hope Merritt Island|3|18:30:00|19:30:00|, , FL 
New Hope|Location is: New Hope Merritt Island|4|18:30:00|19:30:00|, , FL 
New Hope|Location is: New Hope Merritt Island|5|18:30:00|19:30:00|, , FL 
New Hope|Location is: New Hope Merritt Island|7|19:00:00|20:00:00|, , FL 
New Hope|Location is: New Hope Merritt Island|6|19:00:00|20:00:00|, , FL 
BACK TO BASICS|Location is: ASCENSION LUTHERAN CHURCH|2|20:00:00|21:00:00|351 ASCENSION ROAD, CASSELBEERY, FL 32707
HOPE AND COURAGE 4|Location is: REBOS CLUB|1|19:00:00|20:00:00|130 NORMANDY ROAD, CASSELBEERY, FL 32707
HOPE AND COURAGE|Location is: REBOS CLUB|2|20:00:00|21:00:00|130 NORMANDY ROAD, CASSELBEERY, FL 32707
HOPE AND COURAGE|Location is: REBOS CLUB|3|20:00:00|21:00:00|130 NORMANDY ROAD, CASSELBEERY, FL 32707
HOPE AND COURAGE|Location is: REBOS CLUB|4|20:00:00|21:00:00|130 NORMANDY ROAD, CASSELBEERY, FL 32707
HOPE AND COURAGE|Location is: REBOS CLUB|5|20:00:00|21:00:00|130 NORMANDY ROAD, CASSELBEERY, FL 32707
HOPE AND COURAGE|Location is: REBOS CLUB|6|20:00:00|21:00:00|130 NORMANDY ROAD, CASSELBEERY, FL 32707
HOPE AND COURAGE|Location is: REBOS CLUB|7|20:00:00|21:00:00|130 NORMANDY ROAD, CASSELBEERY, FL 32707
HOPE AND COURAGE 3|Location is: REBOS CLUB|1|10:30:00|11:30:00|130 NORMANDY ROAD, CASSELBEERY, FL 32707
HOPE AND COURAGE 2|Location is: REBOS CLUB|4|17:30:00|18:30:00|130 NORMANDY ROAD, CASSELBEERY, FL 32707
AA POR UN FUTURO MEJOR|Location is: REBOS CLUB|3|20:00:00|21:00:00|130 NORMANDY ROAD, CASSELBERRY, FL 32707
AA POR UN FUTURO MEJOR|Location is: REBOS CLUB|5|20:00:00|21:00:00|130 NORMANDY ROAD, CASSELBERRY, FL 32707
BILL AND BOBS MOB|Location is: REBOS CLUB|2|10:00:00|11:00:00|120 NORMANDY ROAD, CASSELBEERY, FL 32707
BILL AND BOBS MOB|Location is: REBOS CLUB|4|10:00:00|11:00:00|120 NORMANDY ROAD, CASSELBEERY, FL 32707
BILL AND BOBS MOB|Location is: REBOS CLUB|6|10:00:00|11:00:00|120 NORMANDY ROAD, CASSELBEERY, FL 32707
Bare With Us|Location is: Manasota Beach|1|10:00:00|11:00:00|, , FL 
Farmington Friends|Location is: Friends Church (Hall)|3|00:00:00|01:00:00|County Rd #8 @ Sheldon Rd, Farmington, FL 
NEUVA LUZ|Location is: NEUVA LUZ|1|18:00:00|19:00:00|418 S PARK AVE, APOPKA, FL 32712
NEUVA LUZ|Location is: NEUVA LUZ|2|20:00:00|21:00:00|418 S PARK AVE, APOPKA, FL 32712
NEUVA LUZ|Location is: NEUVA LUZ|3|20:00:00|21:00:00|418 S PARK AVE, APOPKA, FL 32712
NEUVA LUZ|Location is: NEUVA LUZ|4|20:00:00|21:00:00|418 S PARK AVE, APOPKA, FL 32712
NEUVA LUZ|Location is: NEUVA LUZ|5|20:00:00|21:00:00|418 S PARK AVE, APOPKA, FL 32712
NEUVA LUZ|Location is: NEUVA LUZ|6|20:00:00|21:00:00|418 S PARK AVE, APOPKA, FL 32712
NEUVA LUZ|Location is: NEUVA LUZ|7|20:00:00|21:00:00|418 S PARK AVE, APOPKA, FL 32712
SPIRIT OF LIFE|Location is: SPIRIT OF LIFE CHURCH|2|12:00:00|13:00:00|906 SOUTH OBT, APOPKA, FL 
ALTAMONTE SPRINGS GROUP|Location is: ST MARKS PRESBYTARIAN CHURCH|4|20:00:00|21:00:00|1021 PALM SPRINGS ROAD, ALTAMONTE SPRINGS, FL 32779
BASIC “164�?|Location is: ANNUNCIATION CHURCH|2|19:15:00|20:15:00|1020 MONTGOMERY ROAD, ALTAMONTE SPRINGS, FL 32714
BASIC “164�?|Location is: ANNUNCIATION CHURCH|6|19:15:00|20:15:00|1020 MONTGOMERY ROAD, ALTAMONTE SPRINGS, FL 32714
PASS IT ON|Location is: ST STEPHEN LUTHERAN CHURCH|2|12:00:00|13:00:00|2140 W STATE ROAD 434, LONGWOOD, FL 32714
PASS IT ON|Location is: ST STEPHEN LUTHERAN CHURCH|3|12:00:00|13:00:00|2140 W STATE ROAD 434, LONGWOOD, FL 32714
PASS IT ON|Location is: ST STEPHEN LUTHERAN CHURCH|4|12:00:00|13:00:00|2140 W STATE ROAD 434, LONGWOOD, FL 32714
PASS IT ON|Location is: ST STEPHEN LUTHERAN CHURCH|5|12:00:00|13:00:00|2140 W STATE ROAD 434, LONGWOOD, FL 32714
PASS IT ON|Location is: ST STEPHEN LUTHERAN CHURCH|6|12:00:00|13:00:00|2140 W STATE ROAD 434, LONGWOOD, FL 32714
PASS IT ON|Location is: ST STEPHEN LUTHERAN CHURCH|7|12:00:00|13:00:00|2140 W STATE ROAD 434, LONGWOOD, FL 32714
WE BELIEVE|Location is: DAY SPRING COMMUNITY CHURCH|5|18:00:00|19:00:00|2434 OLD DIXIE HWY, APOPKA, FL 32712
WE BELIEVE|Location is: DAY SPRING COMMUNITY CHURCH|7|12:00:00|13:00:00|2434 OLD DIXIE HWY, APOPKA, FL 32712
DECISIONS GROUP|Location is: CHURCH OF THE NEW COVENENT|4|20:00:00|21:00:00|, , FL 
DECISIONS GROUP|Location is: CHURCH OF THE NEW COVENENT|2|20:00:00|21:00:00|, , FL 
WEKIVA WOMENS GROUP|Location is: WEKIVA PRESBYTARIAN CHURCH|2|20:00:00|21:00:00|201 WEKIVA SPRINGS ROAD, LONGWOOD, FL 32779
WEIKVA GROUP|Location is: WEKIVA PRESBYTARIAN CHURCH|6|20:00:00|21:00:00|201 WEKIVA SPRINGS ROAD, LONGWOOD, FL 32779
LONGWOOD BIG BOOK STUDY|Location is: EPISCOPAL CHURCH OF THE RESURRECTION|4|20:00:00|21:00:00|251 E LAKE BRANTLEY DRIVE, LONGEWOOD, FL 32779
