LifeSavers 2|Location is: LifeSavers|5|14:30:00|15:30:00|710 East Walnut Street, Garland, LA 75040
LifeSavers|Location is: LifeSavers|6|14:00:00|15:00:00|710 East Walnut Street, Garland, LA 75040
LifeSavers 2|Location is: LifeSavers|6|14:30:00|15:30:00|710 East Walnut Street, Garland, LA 75040
LifeSavers 3|Location is: LifeSavers|7|null|N/A|710 East Walnut Street, Garland, LA 75040
LifeSavers 2|Location is: LifeSavers|7|14:30:00|15:30:00|710 East Walnut Street, Garland, LA 75040
Precisely How We Recovered|Location is: First United Methodist Church|3|14:00:00|15:00:00|1401 Country Club, Wylie, LA 75098
Precisely How We Recovered|Location is: First United Methodist Church|5|14:00:00|15:00:00|1401 Country Club, Wylie, LA 75098
Garland Clean Air|Location is: First Christian Church|2|14:00:00|15:00:00|115 S Glenbrook, Garland, LA 75040
Garland Clean Air|Location is: First Christian Church|3|14:00:00|15:00:00|115 S Glenbrook, Garland, LA 75040
Garland Clean Air 2|Location is: First Christian Church|3|14:30:00|15:30:00|115 S Glenbrook, Garland, LA 75040
Garland Clean Air|Location is: First Christian Church|4|14:00:00|15:00:00|115 S Glenbrook, Garland, LA 75040
Garland Clean Air|Location is: First Christian Church|5|14:00:00|15:00:00|115 S Glenbrook, Garland, LA 75040
Garland Clean Air 2|Location is: First Christian Church|5|14:30:00|15:30:00|115 S Glenbrook, Garland, LA 75040
Garland Clean Air|Location is: First Christian Church|6|14:00:00|15:00:00|115 S Glenbrook, Garland, LA 75040
Garland Clean Air 3|Location is: First Christian Church|7|null|N/A|115 S Glenbrook, Garland, LA 75040
Waxahachie Group|Location is: Waxahachie|1|07:30:00|08:30:00|301 John Arden, Waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|2|07:30:00|08:30:00|301 John Arden, Waxahachie, LA 75165
Waxahachie John Arden group|Location is: Waxahachie|4|12:00:00|13:00:00|301 John Arden, Waxahachie, LA 75165
Waxahachie John Arden group|Location is: Waxahachie|5|12:00:00|13:00:00|301 John Arden, Waxahachie, LA 75165
Waxahachie John Arden group|Location is: Waxahachie|6|12:00:00|13:00:00|301 John Arden, Waxahachie, LA 75165
Waxahachie John Arden group|Location is: Waxahachie|7|12:00:00|13:00:00|301 John Arden, Waxahachie, LA 75165
Waxahachie John Arden group|Location is: Waxahachie|2|12:00:00|13:00:00|301 John Arden, Waxahachie, LA 75165
Waxahachie John Arden group|Location is: Waxahachie|3|12:00:00|13:00:00|301 John Arden, Waxahachie, LA 75165
Waxahachie John Arden group|Location is: Waxahachie|1|12:00:00|13:00:00|301 John Arden, Waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|3|07:30:00|08:30:00|301 John Arden, Waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|4|07:30:00|08:30:00|301 John Arden, Waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|5|07:30:00|08:30:00|301 John Arden, Waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|6|07:30:00|08:30:00|301 John Arden, Waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|7|07:30:00|08:30:00|301 John Arden, Waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|2|20:00:00|21:00:00|301 John Arden Dr., waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|3|20:00:00|21:00:00|301 John Arden Dr., waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|4|20:00:00|21:00:00|301 John Arden Dr., waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|6|20:00:00|21:00:00|301 John Arden Dr., waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|7|20:00:00|21:00:00|301 John Arden Dr., waxahachie, LA 75165
Waxahachie Group|Location is: Waxahachie|1|20:00:00|21:00:00|301 John Arden Dr., waxahachie, LA 75165
Wylie|Location is: Wylie|1|null|N/A|701 N Highway 78, Wylie, LA 
Sachse|Location is: First United Methodist Church|4|14:30:00|15:30:00|1520 Blackburn Rd, Sachse, LA 75048
4th Dimension Group|Location is: Sacred Journey Fellowship|4|19:00:00|20:00:00|1215 Main St, garland, LA 75040
Red Oak|Location is: First United Methodist Church|3|19:00:00|20:00:00|600 West Red Oak Road, Red Oak, LA 75154
Red Oak|Location is: First United Methodist Church|5|19:00:00|20:00:00|600 West Red Oak Road, Red Oak, LA 75154
Come As You Are|Location is: Park Meadows Baptist Church|3|18:30:00|19:30:00|3350 N Highway 77, Waxahachie, LA 75165
Come As You Are|Location is: Park Meadows Baptist Church|5|18:30:00|19:30:00|3350 N Highway 77, Waxahachie, LA 75165
Come As You Are|Location is: Park Meadows Baptist Church|2|18:30:00|19:30:00|3350 N Highway 77, Waxahachie, LA 75165
Come As You Are|Location is: Park Meadows Baptist Church|4|18:30:00|19:30:00|3350 N Highway 77, Waxahachie, LA 75165
Come As You Are|Location is: Park Meadows Baptist Church|6|18:30:00|19:30:00|3350 N Highway 77, Waxahachie, LA 75165
Come As You Are|Location is: Park Meadows Baptist Church|7|18:30:00|19:30:00|3350 N Highway 77, Waxahachie, LA 75165
Come As You Are|Location is: Park Meadows Baptist Church|1|18:30:00|19:30:00|3350 N Highway 77, Waxahachie, LA 75165
UNDERCROFT|Location is: Ch. Of Assumption|4|20:30:00|21:30:00|3401 M.l.k. Jr. Ave., Southeast, LA 75098
FOURTH STEP STUDY|Location is: Ressurection Bapt. Church|6|20:00:00|21:00:00|3501 M.l.k. Jr. Ave., Southeast, LA 75098
Pathway to Freedom|Location is: The Church of Acts|1|17:00:00|18:00:00|Mississippi 15, New Albany, LA 38652
Following Their Path|Location is: Plano Christian Ch|5|06:30:00|07:30:00|Christian Ln, Lucas, LA 75002
Casa 3|Location is: Casa|1|null|N/A|11277 E Northwest Highway, Dallas, LA 75238
Casa 2|Location is: Casa|1|14:30:00|15:30:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 3|Location is: Casa|2|null|N/A|11277 E Northwest Highway, Dallas, LA 75238
Casa|Location is: Casa|2|12:00:00|13:00:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 2|Location is: Casa|2|14:30:00|15:30:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 3|Location is: Casa|3|null|N/A|11277 E Northwest Highway, Dallas, LA 75238
Casa|Location is: Casa|3|12:00:00|13:00:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 2|Location is: Casa|3|14:30:00|15:30:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 3|Location is: Casa|4|null|N/A|11277 E Northwest Highway, Dallas, LA 75238
Casa|Location is: Casa|4|12:00:00|13:00:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 2|Location is: Casa|4|14:30:00|15:30:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 3|Location is: Casa|5|null|N/A|11277 E Northwest Highway, Dallas, LA 75238
Casa|Location is: Casa|5|12:00:00|13:00:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 2|Location is: Casa|5|14:30:00|15:30:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 3|Location is: Casa|6|null|N/A|11277 E Northwest Highway, Dallas, LA 75238
Casa|Location is: Casa|6|12:00:00|13:00:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 2|Location is: Casa|6|14:30:00|15:30:00|11277 E Northwest Highway, Dallas, LA 75238
Casa 2|Location is: Casa|7|14:30:00|15:30:00|11277 E Northwest Highway, Dallas, LA 75238
Broad Highway 2|Location is: The Magdalen House|1|null|N/A|1302 Redwood Circle, Dallas, LA 75218
Broad Highway|Location is: The Magdalen House|1|14:00:00|15:00:00|1302 Redwood Circle, Dallas, LA 75218
Broad Highway|Location is: The Magdalen House|2|14:00:00|15:00:00|1302 Redwood Circle, Dallas, LA 75218
Broad Highway|Location is: The Magdalen House|3|14:00:00|15:00:00|1302 Redwood Circle, Dallas, LA 75218
Broad Highway|Location is: The Magdalen House|4|14:00:00|15:00:00|1302 Redwood Circle, Dallas, LA 75218
Broad Highway|Location is: The Magdalen House|5|14:00:00|15:00:00|1302 Redwood Circle, Dallas, LA 75218
Broad Highway|Location is: The Magdalen House|6|14:00:00|15:00:00|1302 Redwood Circle, Dallas, LA 75218
Broad Highway|Location is: The Magdalen House|7|14:00:00|15:00:00|1302 Redwood Circle, Dallas, LA 75218
White Rock|Location is: White Rock Community Church|3|14:00:00|15:00:00|9353 Garland Road, Dallas, LA 75218
Reaching Out|Location is: Spring Creek Community Church|1|18:30:00|19:30:00|, , LA 
International Group|Location is: International Group|2|14:30:00|15:30:00|2706 Second Avenue, Dallas, LA 75210
Belmont 3|Location is: Belmont|1|null|N/A|4105 Miller Park Drive, Garland, LA 75042
Belmont 2|Location is: Belmont|1|14:30:00|15:30:00|4105 Miller Park Drive, Garland, LA 75042
Belmont|Location is: Belmont|1|14:00:00|15:00:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 3|Location is: Belmont|2|null|N/A|4105 Miller Park Drive, Garland, LA 75042
Belmont|Location is: Belmont|2|14:00:00|15:00:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 2|Location is: Belmont|2|14:30:00|15:30:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 3|Location is: Belmont|3|null|N/A|4105 Miller Park Drive, Garland, LA 75042
Belmont|Location is: Belmont|3|14:00:00|15:00:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 2|Location is: Belmont|3|14:30:00|15:30:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 3|Location is: Belmont|4|null|N/A|4105 Miller Park Drive, Garland, LA 75042
Belmont|Location is: Belmont|4|14:00:00|15:00:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 2|Location is: Belmont|4|14:30:00|15:30:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 3|Location is: Belmont|5|null|N/A|4105 Miller Park Drive, Garland, LA 75042
Belmont|Location is: Belmont|5|14:00:00|15:00:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 2|Location is: Belmont|5|14:30:00|15:30:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 3|Location is: Belmont|6|null|N/A|4105 Miller Park Drive, Garland, LA 75042
Belmont|Location is: Belmont|6|14:00:00|15:00:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 2|Location is: Belmont|6|14:30:00|15:30:00|4105 Miller Park Drive, Garland, LA 75042
Belmont|Location is: Belmont|7|14:00:00|15:00:00|4105 Miller Park Drive, Garland, LA 75042
Belmont 2|Location is: Belmont|7|14:30:00|15:30:00|4105 Miller Park Drive, Garland, LA 75042
Lake Highlands|Location is: Lake Highlands|4|18:00:00|19:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands 2|Location is: Lake Highlands|2|12:00:00|13:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands 2|Location is: Lake Highlands|3|12:00:00|13:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands 2|Location is: Lake Highlands|4|12:00:00|13:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands 2|Location is: Lake Highlands|5|12:00:00|13:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands 2|Location is: Lake Highlands|6|12:00:00|13:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands|Location is: Lake Highlands|2|20:00:00|21:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands|Location is: Lake Highlands|3|20:00:00|21:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands|Location is: Lake Highlands|5|18:00:00|19:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands|Location is: Lake Highlands|6|06:00:00|07:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands|Location is: Lake Highlands|7|20:00:00|21:00:00|8535 Ferndale Rd., Dallas, LA 75238
Lake Highlands|Location is: Lake Highlands|1|20:00:00|21:00:00|8535 Ferndale Rd., Dallas, LA 75238
California Group|Location is: St. Luke Community Life Center|7|14:30:00|15:30:00|6211 East Grand Avenue, Dallas, LA 75223
Gazebo Group|Location is: V A Hospital|1|14:00:00|15:00:00|4500 Lancaster Road, Dallas, LA 75216
Town South 2|Location is: Town South|1|null|N/A|2539 Balomede, Lancaster, LA 75134
Town South AA|Location is: Town South|1|18:00:00|19:00:00|2539 Balomede, Lancaster, LA 75134
Town South AA|Location is: Town South|2|12:00:00|13:00:00|2539 Balomede, Lancaster, LA 75134
Town South AA|Location is: Town South|3|18:00:00|19:00:00|2539 Balomede, Lancaster, LA 75134
Town South AA|Location is: Town South|4|20:00:00|21:00:00|2539 Balomede, Lancaster, LA 75134
Town South AA|Location is: Town South|5|22:00:00|23:00:00|2539 Balomede, Lancaster, LA 75134
Town South AA|Location is: Town South|6|20:00:00|21:00:00|2539 Balomede, Lancaster, LA 75134
Town South 2|Location is: Town South|7|null|N/A|2539 Balomede, Lancaster, LA 75134
Town South AA|Location is: Town South|7|20:00:00|21:00:00|2539 Balomede, Lancaster, LA 75134
Pine Forest |Location is: Pine Forest United Methodist Church|5|19:00:00|20:00:00|2800 Wilde Lake Blvd, Pensacola, LA 32526
Pine Forest |Location is: Pine Forest United Methodist Church|3|19:00:00|20:00:00|2800 Wilde Lake Blvd, Pensacola, LA 32526
Corinth|Location is: Lancaster Kiest SC|1|14:00:00|15:00:00|3200 S. Lancaster Rd, Dallas, LA 75216
Corinth|Location is: Lancaster Kiest SC|2|14:00:00|15:00:00|3200 S. Lancaster Rd, Dallas, LA 75216
Corinth|Location is: Lancaster Kiest SC|3|14:00:00|15:00:00|3200 S. Lancaster Rd, Dallas, LA 75216
Corinth|Location is: Lancaster Kiest SC|4|14:00:00|15:00:00|3200 S. Lancaster Rd, Dallas, LA 75216
Corinth|Location is: Lancaster Kiest SC|5|14:00:00|15:00:00|3200 S. Lancaster Rd, Dallas, LA 75216
Corinth|Location is: Lancaster Kiest SC|6|14:00:00|15:00:00|3200 S. Lancaster Rd, Dallas, LA 75216
Corinth 2|Location is: Lancaster Kiest SC|6|14:30:00|15:30:00|3200 S. Lancaster Rd, Dallas, LA 75216
Corinth 3|Location is: Lancaster Kiest SC|6|null|N/A|3200 S. Lancaster Rd, Dallas, LA 75216
Corinth 3|Location is: Lancaster Kiest SC|7|null|N/A|3200 S. Lancaster Rd, Dallas, LA 75216
Corinth|Location is: Lancaster Kiest SC|7|14:00:00|15:00:00|3200 S. Lancaster Rd, Dallas, LA 75216
Parker Group|Location is: Parker Group|5|14:00:00|15:00:00|10816 S. Parker Rd. (Ch bsmt), Parker, LA 
Parker Beginners|Location is: Parker Group|5|14:45:00|15:45:00|10816 S. Parker Rd. (Ch bsmt), Parker, LA 
Belwood|Location is: Belwood|1|14:00:00|15:00:00|1918 Skillman St, Dallas, LA 75214
Belwood 2|Location is: Belwood|1|14:30:00|15:30:00|1918 Skillman St, Dallas, LA 75214
Belwood|Location is: Belwood|2|14:00:00|15:00:00|1918 Skillman St, Dallas, LA 75214
Belwood 2|Location is: Belwood|2|14:30:00|15:30:00|1918 Skillman St, Dallas, LA 75214
Belwood|Location is: Belwood|3|14:00:00|15:00:00|1918 Skillman St, Dallas, LA 75214
Belwood 2|Location is: Belwood|3|14:30:00|15:30:00|1918 Skillman St, Dallas, LA 75214
Belwood|Location is: Belwood|4|14:00:00|15:00:00|1918 Skillman St, Dallas, LA 75214
Belwood 2|Location is: Belwood|4|14:30:00|15:30:00|1918 Skillman St, Dallas, LA 75214
Belwood|Location is: Belwood|5|14:00:00|15:00:00|1918 Skillman St, Dallas, LA 75214
Belwood 2|Location is: Belwood|5|14:30:00|15:30:00|1918 Skillman St, Dallas, LA 75214
Belwood|Location is: Belwood|6|14:00:00|15:00:00|1918 Skillman St, Dallas, LA 75214
Belwood 2|Location is: Belwood|6|14:30:00|15:30:00|1918 Skillman St, Dallas, LA 75214
Belwood|Location is: Belwood|7|14:00:00|15:00:00|1918 Skillman St, Dallas, LA 75214
Belwood 2|Location is: Belwood|7|14:30:00|15:30:00|1918 Skillman St, Dallas, LA 75214
Lakewood|Location is: All Saints Episcopal Church|2|14:30:00|15:30:00|3617 Abrams Rd, Dallas, LA 75214
Lakewood|Location is: All Saints Episcopal Church|4|14:00:00|15:00:00|3617 Abrams Rd, Dallas, LA 75214
Lakewood|Location is: All Saints Episcopal Church|5|14:30:00|15:30:00|3617 Abrams Rd, Dallas, LA 75214
Lakewood|Location is: All Saints Episcopal Church|6|14:30:00|15:30:00|3617 Abrams Rd, Dallas, LA 75214
Cornerstone 3|Location is: 6760 Abrams Rd|1|null|N/A|, Dallas, LA 
Cornerstone 2|Location is: 6760 Abrams Rd|1|14:30:00|15:30:00|, Dallas, LA 
Cornerstone 3|Location is: 6760 Abrams Rd|2|null|N/A|, Dallas, LA 
Cornerstone 2|Location is: 6760 Abrams Rd|2|14:30:00|15:30:00|, Dallas, LA 
Cornerstone 3|Location is: 6760 Abrams Rd|3|null|N/A|, Dallas, LA 
Cornerstone 2|Location is: 6760 Abrams Rd|3|14:30:00|15:30:00|, Dallas, LA 
Cornerstone 3|Location is: 6760 Abrams Rd|4|null|N/A|, Dallas, LA 
Cornerstone 2|Location is: 6760 Abrams Rd|4|14:30:00|15:30:00|, Dallas, LA 
Cornerstone 3|Location is: 6760 Abrams Rd|5|null|N/A|, Dallas, LA 
Cornerstone 2|Location is: 6760 Abrams Rd|5|14:30:00|15:30:00|, Dallas, LA 
Cornerstone 3|Location is: 6760 Abrams Rd|6|null|N/A|, Dallas, LA 
Cornerstone 2|Location is: 6760 Abrams Rd|6|14:30:00|15:30:00|, Dallas, LA 
Cornerstone 3|Location is: 6760 Abrams Rd|7|null|N/A|, Dallas, LA 
Cornerstone 2|Location is: 6760 Abrams Rd|7|14:30:00|15:30:00|, Dallas, LA 
ST ROSE OF LIMA|Location is: ST ROSE OF LIMA|2|19:30:00|20:30:00|504 S 3RF, DESOTO, LA 
Primary Purpose East Dallas|Location is: Munger Place United Methodist|2|14:30:00|15:30:00|5200 Bryan St., Dallas, LA 75206
Cornerstone|Location is: Dallas|2|19:30:00|20:30:00|Abrams Rd & Skillman St, Dallas, LA 75231
Cornerstone|Location is: Dallas|3|19:30:00|20:30:00|Abrams Rd & Skillman St, Dallas, LA 75231
Cornerstone|Location is: Dallas|4|19:30:00|20:30:00|Abrams Rd & Skillman St, Dallas, LA 75231
Cornerstone|Location is: Dallas|5|19:30:00|20:30:00|Abrams Rd & Skillman St, Dallas, LA 75231
Cornerstone|Location is: Dallas|6|19:30:00|20:30:00|Abrams Rd & Skillman St, Dallas, LA 75231
Solutions 2|Location is: First United Lutheran Church|1|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions|Location is: First United Lutheran Church|2|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions 2|Location is: First United Lutheran Church|2|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions|Location is: First United Lutheran Church|3|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions 2|Location is: First United Lutheran Church|3|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions|Location is: First United Lutheran Church|4|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions 2|Location is: First United Lutheran Church|4|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions|Location is: First United Lutheran Church|5|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions 2|Location is: First United Lutheran Church|5|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions|Location is: First United Lutheran Church|6|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions 2|Location is: First United Lutheran Church|6|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions|Location is: First United Lutheran Church|7|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, LA 75214
Solutions 2|Location is: First United Lutheran Church|7|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, LA 75214
Ebony / Ebonette|Location is: Welcome House|1|14:00:00|15:00:00|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette 3|Location is: Welcome House|2|null|N/A|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette 2|Location is: Welcome House|2|14:30:00|15:30:00|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette|Location is: Welcome House|2|14:00:00|15:00:00|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette 3|Location is: Welcome House|3|null|N/A|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette 2|Location is: Welcome House|3|14:30:00|15:30:00|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette 3|Location is: Welcome House|4|null|N/A|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette 2|Location is: Welcome House|4|14:30:00|15:30:00|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette|Location is: Welcome House|4|14:00:00|15:00:00|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette 3|Location is: Welcome House|5|null|N/A|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette 2|Location is: Welcome House|5|14:30:00|15:30:00|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette|Location is: Welcome House|5|14:00:00|15:00:00|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette 3|Location is: Welcome House|6|null|N/A|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette 2|Location is: Welcome House|6|14:30:00|15:30:00|921 N. Peak, Dallas, LA 75246
Ebony / Ebonette|Location is: Welcome House|7|14:00:00|15:00:00|921 N. Peak, Dallas, LA 75246
GRATITUDE GROUP|Location is: House at Methodist Church |1|13:00:00|14:00:00|1988 Pauline St., , Cantonment, LA 32533
GRATITUDE GRUOP|Location is: HOUSE IN FRONT OF CHURCH|7|19:00:00|20:00:00|1988 PAULINE ST, Cantonment, LA 32533
GRATITUDE GRUOP|Location is: HOUSE IN FRONT OF CHURCH|6|19:00:00|20:00:00|1988 PAULINE ST, Cantonment, LA 32533
GRATITUDE GROUP|Location is: HOUSE IN FRONT OF CHURCH|5|19:00:00|20:00:00|1988 PAULINE ST, Cantonment, LA 32533
GRATITUDE GRUOP|Location is: HOUSE IN FRONT OF CHURCH|4|20:00:00|21:00:00|1988 PAULINE ST, Cantonment, LA 32533
GRATITUDE GROUP|Location is:  HOUSE IN FRONT OF CHURCH|3|19:00:00|20:00:00|1988 PAULINE ST, Cantonment, LA 32533
GRATITUDE GROUP|Location is: HOUSE IN FRONT OF CHURCH|2|20:00:00|21:00:00|1988 PAULINE ST, Cantonment, LA 32533
Richardson 3|Location is: Richardson|1|null|N/A|1144 N Plano Road, Richardson, LA 75081
Richardson|Location is: Richardson|1|14:00:00|15:00:00|1144 N Plano Road, Richardson, LA 75081
Richardson|Location is: Richardson|2|14:00:00|15:00:00|1144 N Plano Road, Richardson, LA 75081
Richardson|Location is: Richardson|3|14:00:00|15:00:00|1144 N Plano Road, Richardson, LA 75081
Richardson|Location is: Richardson|4|14:00:00|15:00:00|1144 N Plano Road, Richardson, LA 75081
Richardson|Location is: Richardson|5|14:00:00|15:00:00|1144 N Plano Road, Richardson, LA 75081
Richardson|Location is: Richardson|6|14:00:00|15:00:00|1144 N Plano Road, Richardson, LA 75081
Richardson 2|Location is: Richardson|7|14:30:00|15:30:00|1144 N Plano Road, Richardson, LA 75081
Richardson|Location is: Richardson|7|14:00:00|15:00:00|1144 N Plano Road, Richardson, LA 75081
Live & Let Live|Location is: Dallas|1|18:30:00|19:30:00|3302 Swiss Circle, dallas, LA 75204
Meetings @ 24 Hour Club|Location is: 24 HOUR CLUB|1|14:00:00|15:00:00|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club 2|Location is: 24 HOUR CLUB|2|null|N/A|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club|Location is: 24 HOUR CLUB|2|14:00:00|15:00:00|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club 2|Location is: 24 HOUR CLUB|3|null|N/A|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club|Location is: 24 HOUR CLUB|3|14:00:00|15:00:00|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club 2|Location is: 24 HOUR CLUB|4|null|N/A|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club|Location is: 24 HOUR CLUB|4|14:00:00|15:00:00|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club 2|Location is: 24 HOUR CLUB|5|null|N/A|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club|Location is: 24 HOUR CLUB|5|14:00:00|15:00:00|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club 2|Location is: 24 HOUR CLUB|6|null|N/A|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club|Location is: 24 HOUR CLUB|6|14:00:00|15:00:00|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club|Location is: 24 HOUR CLUB|7|14:00:00|15:00:00|4638 Ross Avenue, Dallas, LA 75204
Meetings @ 24 Hour Club 2|Location is: 24 HOUR CLUB|7|null|N/A|4638 Ross Avenue, Dallas, LA 75204
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|2|19:30:00|20:30:00|, Dallas, LA 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|3|19:30:00|20:30:00|, Dallas, LA 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|4|19:30:00|20:30:00|, Dallas, LA 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|5|19:30:00|20:30:00|, Dallas, LA 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|6|19:30:00|20:30:00|, Dallas, LA 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|7|19:30:00|20:30:00|, Dallas, LA 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|1|19:30:00|20:30:00|, Dallas, LA 
Great Fact Group|Location is: The Episcopal Church of the Holy Nativity|2|14:00:00|15:00:00|2200 18th St, Plano, LA 75074
Great Fact Group|Location is: The Episcopal Church of the Holy Nativity|5|14:00:00|15:00:00|2200 18th St, Plano, LA 75074
Progress Group|Location is: First Methodist Church|3|20:00:00|21:00:00|215 N. Missouri Street, West Memphis, LA 72301
Progress Group|Location is: First Methodist Church|5|20:00:00|21:00:00|215 N. Missouri Street, West Memphis, LA 72301
Progress Group|Location is: First Methodist Church|1|20:00:00|21:00:00|215 N. Missouri Street, West Memphis, LA 72301
Subiaco Meeting|Location is: Subiaco Academy - Benedict Hall|7|20:00:00|21:00:00|, Subiaco, LA 
Downtown Nooners|Location is: First United Methodist Church|2|12:00:00|13:00:00|1928 Ross Ave, Dallas, LA 75201
Downtown Nooners|Location is: First United Methodist Church|3|12:00:00|13:00:00|1928 Ross Ave, Dallas, LA 75201
Downtown Nooners|Location is: First United Methodist Church|4|12:00:00|13:00:00|1928 Ross Ave, Dallas, LA 75201
Downtown Nooners|Location is: First United Methodist Church|5|12:00:00|13:00:00|1928 Ross Ave, Dallas, LA 75201
Downtown Nooners|Location is: First United Methodist Church|6|12:00:00|13:00:00|1928 Ross Ave, Dallas, LA 75201
Boulder Attitude Adjustme|Location is: Boulder Attitude Adjustme|5|null|N/A|5375 Western Ave. (Rm B), Boulder, LA 32533
Omega|Location is: Episcopal Church of the Ascension|3|14:00:00|15:00:00|8787 Greenville Ave, Dallas, LA 75243
Omega|Location is: Episcopal Church of the Ascension|5|14:00:00|15:00:00|8787 Greenville Ave, Dallas, LA 75243
