OSSINING EYES ON THE PRIZE|Location is: First Baptist Church|2|20:00:00|21:00:00|South Highland Av , , NJ 
DARIEN PASS IT ON|Location is: First Congregational Church|1|18:30:00|19:30:00|14 Brookside Rd  , , NJ 
DARIEN PASS IT ON|Location is: First Congregational Church|3|19:30:00|20:30:00|14 Brookside Rd  , , NJ 
DARIEN PASS IT ON|Location is: First Congregational Church|6|19:15:00|20:15:00|14 Brookside Rd  , , NJ 
3-11 STEP GROUP|Location is: How Club|5|20:00:00|21:00:00|552 Port Richmond Avenue , , NJ 
EARLY RISERS|Location is: How Club|3|10:30:00|11:30:00|552 Port Richmond Avenue , , NJ 
FOURTH EDITION|Location is: How Club|5|10:00:00|11:00:00|552 Port Richmond Avenue , , NJ 
GRUPO VIDA A LA VIDA|Location is: How Club|1|10:30:00|11:30:00|552 Port Richmond Avenue , , NJ 
GRUPO VIDA A LA VIDA|Location is: How Club|2|20:00:00|21:00:00|552 Port Richmond Avenue , , NJ 
GRUPO VIDA A LA VIDA|Location is: How Club|4|20:30:00|21:30:00|552 Port Richmond Avenue , , NJ 
GRUPO VIDA A LA VIDA|Location is: How Club|6|20:00:00|21:00:00|552 Port Richmond Avenue , , NJ 
JAYWALKERS|Location is: How Club|1|null|N/A|552 Port Richmond Avenue , , NJ 
JAYWALKERS|Location is: How Club|7|19:30:00|20:30:00|552 Port Richmond Avenue , , NJ 
STATEN ISLAND FOGGY BOTTOMS|Location is: How Club|1|16:00:00|17:00:00|552 Port Richmond Avenue .  , , NJ 
STATEN ISLAND FOGGY BOTTOMS|Location is: How Club|2|null|N/A|552 Port Richmond Avenue .  , , NJ 
STATEN ISLAND FOGGY BOTTOMS|Location is: How Club|3|null|N/A|552 Port Richmond Avenue .  , , NJ 
STATEN ISLAND FOGGY BOTTOMS|Location is: How Club|4|null|N/A|552 Port Richmond Avenue .  , , NJ 
STATEN ISLAND FOGGY BOTTOMS|Location is: How Club|5|null|N/A|552 Port Richmond Avenue .  , , NJ 
STATEN ISLAND FOGGY BOTTOMS|Location is: How Club|6|null|N/A|552 Port Richmond Avenue .  , , NJ 
STATEN ISLAND FOGGY BOTTOMS|Location is: How Club|7|null|N/A|552 Port Richmond Avenue .  , , NJ 
POUGHKEEPSIE BRIDGE CITY 164|Location is: Friends Meeting House|2|19:00:00|20:00:00|249 Hooker Avenue  , , NJ 
POUGHKEEPSIE BRIDGE CITY 164|Location is: Friends Meeting House|5|19:00:00|20:00:00|249 Hooker Avenue  , , NJ 
BLOOMINGBURG BOTTOM OF THE MOUNTAIN|Location is: Our Lady of Assumption Parish Hall|1|15:00:00|16:00:00|High Street  , , NJ 
WALKER HOUSE GROUP|Location is: WALKER HOUSE GROUP|1|10:00:00|11:00:00|231 S BECHAM, TYLER, NJ 
CONGERS LEGACY|Location is: Veterans Memorial Assoc Hall|1|19:00:00|20:00:00|65 Lake Rd E  , , NJ 
CONGERS LEGACY|Location is: Veterans Memorial Assoc Hall|6|18:30:00|19:30:00|65 Lake Rd E  , , NJ 
MONROE S.I.O.G.A. (Sobriety Is Our Greatest Asset) I|Location is: First Presbyterian Church|5|19:30:00|20:30:00|134 Stage Rd  , , NJ 
MONROE MENÂ’S GROUP |Location is: Sacred Heart Chapel|1|19:00:00|20:00:00|137 Stage Rd  , , NJ 
MONROE S.I.O.G.A. (Sobriety Is Our Greatest Asset) II|Location is: Sacred Heart Church Chapel|3|19:30:00|20:30:00|137 Stage Road  , , NJ 
MONROE S.I.O.G.A. (Sobriety Is Our Greatest Asset) II|Location is: Sacred Heart Church Chapel|6|21:00:00|22:00:00|137 Stage Road  , , NJ 
MONROE S.I.O.G.A. (Sobriety Is Our Greatest Asset) II|Location is: Sacred Heart Church Chapel|7|19:30:00|20:30:00|137 Stage Road  , , NJ 
LAWRENCE INWOOD TELL IT LIKE IT IS|Location is: Five Towns Community Center|3|19:30:00|20:30:00|270 Lawrence Avenue  , , NJ 
LAWRENCE INWOOD TELL IT LIKE IT IS|Location is: Five Towns Community Center|5|19:30:00|20:30:00|270 Lawrence Avenue  , , NJ 
Tuesday Nighters|Location is: Salem United Church of Christ|3|22:00:00|23:00:00|186 W Court St, Doylestown, NJ 18901
VALLEY COTTAGE ANY LENGTHS|Location is: Elim Alliance Church|2|19:00:00|20:00:00|40 Lake Road , , NJ 
VALLEY COTTAGE ANY LENGTHS|Location is: Elim Alliance Church|5|20:00:00|21:00:00|40 Lake Road , , NJ 
NEWBURGH CHAPEL HILL MEN|Location is: St. Joseph's Church|2|20:00:00|21:00:00|4 St. Joseph's Pl , , NJ 
BELLMORE PACE|Location is: St. John's Lutheran Church|3|20:00:00|21:00:00|2150 Centre Avenue  , , NJ 
BELLMORE PACE|Location is: St. John's Lutheran Church|6|20:00:00|21:00:00|2150 Centre Avenue  , , NJ 
OCEANSIDE ONE DAY AT A TIME|Location is: St. Anthony's School|1|19:00:00|20:00:00|110 Anchor Avenue  , , NJ 
OCEANSIDE ONE DAY AT A TIME|Location is: St. Anthony's School|2|20:00:00|21:00:00|110 Anchor Avenue  , , NJ 
OCEANSIDE ONE DAY AT A TIME|Location is: St. Anthony's School|5|20:00:00|21:00:00|110 Anchor Avenue  , , NJ 
SHELTER ISLAND |Location is: St. Mary's Episcopal Church|3|19:30:00|20:30:00|St. Mary's Road  , , NJ 
SHELTER ISLAND |Location is: St. Mary's Episcopal Church|4|19:30:00|20:30:00|St. Mary's Road  , , NJ 
SHELTER ISLAND |Location is: St. Mary's Episcopal Church|7|19:30:00|20:30:00|St. Mary's Road  , , NJ 
SHELTER ISLAND KEEP IT SIMPLE|Location is: Saint Mary's Episcopal Church|2|null|N/A|Saint Mary's Road  , , NJ 
SHELTER ISLAND KEEP IT SIMPLE|Location is: Saint Mary's Episcopal Church|3|null|N/A|Saint Mary's Road  , , NJ 
SHELTER ISLAND KEEP IT SIMPLE|Location is: Saint Mary's Episcopal Church|4|null|N/A|Saint Mary's Road  , , NJ 
SHELTER ISLAND KEEP IT SIMPLE|Location is: Saint Mary's Episcopal Church|5|null|N/A|Saint Mary's Road  , , NJ 
SHELTER ISLAND KEEP IT SIMPLE|Location is: Saint Mary's Episcopal Church|6|null|N/A|Saint Mary's Road  , , NJ 
WESTBURY HAND IN HAND|Location is: Westbury Friends School|2|19:15:00|20:15:00|550 Post Avenue , , NJ 
WESTBURY HAND IN HAND|Location is: Westbury Friends School|6|19:15:00|20:15:00|550 Post Avenue , , NJ 
Hamilton|Location is: Harvest Christian Church|5|20:00:00|21:00:00|4668 Pine St, Hamilton, NJ 08330
FIRST STEP GROUP|Location is: Dematti Playground Parkhouse|3|19:30:00|20:30:00|Tompkins Avenue & Chestnut Street  , , NJ 
WANTAGH FRIDAY NITE LIVE|Location is: Christ Lutheran Church|3|20:00:00|21:00:00|3384 Island Road,  White Building  , , NJ 
WANTAGH FRIDAY NITE LIVE|Location is: Christ Lutheran Church|6|19:00:00|20:00:00|3384 Island Road,  White Building  , , NJ 
WANTAGH FRIDAY NITE LIVE|Location is: Christ Lutheran Church|7|18:45:00|19:45:00|3384 Island Road,  White Building  , , NJ 
LADIES NIGHT OUT|Location is: Kirkwood Presbyterian Church|5|19:00:00|20:00:00|8336 Carriegh Parkway, Springfield, NJ 07092
AWAKENING|Location is: Our Savior Lutheran Church|7|20:30:00|21:30:00|557 Bard Av    , , NJ 
TGIS/SAM Group|Location is: Doylestown Hospital|7|11:00:00|12:00:00|595 West State Street, Doylestown, NJ 18901
OPEN ARMS/EXODUS|Location is: Silberstein Building|3|null|N/A|427 Forest Avenue , , NJ 
OPEN ARMS/EXODUS|Location is: Silberstein Building|6|null|N/A|427 Forest Avenue , , NJ 
HARRIMAN ROOM AT THE TOP|Location is: Methodist Church|2|20:00:00|21:00:00|15 Church Street , , NJ 
MILFORD WEDNESDAY AT NOON|Location is: Mary Taylor Methodist Church|4|null|N/A|176 Broad St , , NJ 
RANDALL MANOR|Location is: Our Savior Lutheran Church|5|19:15:00|20:15:00|557 Bard Avenue, Entrance is on Bard Avenue , , NJ 
sober at seven |Location is: Flourtown|5|19:00:00|20:00:00|Bethlehem Pike , flourtown, NJ 
SHOREHAM|Location is: St. Mark's Church|1|19:00:00|20:00:00|105 Randall Road  , , NJ 
Keep It Green|Location is: Flourtown Center|5|12:00:00|13:00:00|1800 Bethlehem Pike, Flourtown, NJ 19031
RYE HARRISON   (:VI)|Location is: Rye Synagogue|4|19:30:00|20:30:00|200 Forest Avenue  , , NJ 
AA on Belmont|Location is: Belmont Center|2|19:30:00|20:30:00|4200 Monument Rd, Philadelphia, NJ 19131
Spiritual Awakenings|Location is: Pt Pleasant Baptist Church|3|19:00:00|20:00:00|35 River Road, point_pleasant, NJ 18947
OCEANSIDE KEEP IT SIMPLE|Location is: First Presbyterian Church|3|19:30:00|20:30:00|2701 Oceanside Road , New York, NJ 
NEW DAY|Location is: Trinity Lutheran Church|2|10:00:00|11:00:00|309 St. Pauls Avenue, 2nd Floor , , NJ 
STEPS TO FREEDOM|Location is: St. John's Church|5|19:15:00|20:15:00|9818 Ft. Hamiltin Pkwy , , NJ 
SEA CLIFF ALIVE AGAIN|Location is: St. Luke's Episcopal Church|3|18:45:00|19:45:00|253 Glen Avenue , , NJ 
SEA CLIFF ALIVE AGAIN|Location is: St. Luke's Episcopal Church|6|18:45:00|19:45:00|253 Glen Avenue , , NJ 
New Ironbound group of A.A.|Location is: St Stephens church|6|20:29:00|21:29:00|5 Corners, newark, NJ 
AS BILL SEES IT|Location is: St. Patrick's Roman CatholicChurch|2|10:00:00|11:00:00|9511 4th Avenue , , NJ 
Story Court Group|Location is: Bayonne|2|18:30:00|19:30:00|16 West 4th, bayonne, NJ 07002
GREENWICH ST. BARNABAS|Location is: St. Barnabas Church|3|20:30:00|21:30:00|954 Lake Av  , , NJ 
PORT CHESTER WOMEN'S CANDLELIGHT|Location is: All Souls Presbyterian Church|1|19:00:00|20:00:00|55 Parkway Dr  , , NJ 
MAHOPAC MEN'S GROUP|Location is: Trinity Lutheran Church|4|20:00:00|21:00:00|2103 Route 6 , , NJ 
MAHOPAC MEN'S GROUP|Location is: Trinity Lutheran Church|6|20:00:00|21:00:00|2103 Route 6 , , NJ 
PORCH GROUP|Location is: Unitarian Church of Staten Island|7|14:30:00|15:30:00|312 Fillmore Street , , NJ 
VERRAZANO|Location is: Trinity Lutheran Church|4|19:30:00|20:30:00|9020 3rd Av , , NJ 
GREENLAWN HUNTINGTON STATION|Location is: Knights of Columbus Hall|2|13:00:00|14:00:00|24 Boulevard Avenue  , , NJ 
GREENLAWN HUNTINGTON STATION|Location is: Knights of Columbus Hall|3|19:00:00|20:00:00|24 Boulevard Avenue  , , NJ 
GREENLAWN HUNTINGTON STATION|Location is: Knights of Columbus Hall|4|13:00:00|14:00:00|24 Boulevard Avenue  , , NJ 
GREENLAWN HUNTINGTON STATION|Location is: Knights of Columbus Hall|5|19:00:00|20:00:00|24 Boulevard Avenue  , , NJ 
SHELTER ISLAND NEW BEGINNINGS|Location is: Our Lady of the Isle R.C. Church|6|19:30:00|20:30:00|5 Prospect Avenue , , NJ 
Tuesday Night Group|Location is: 1st Presbyterian Church|3|21:00:00|22:00:00|North Union St., Cranbury, NJ 07083
INTO THE LIGHT|Location is: Fort Tilden|6|20:45:00|21:45:00|, , NJ 
IT'S A WONDERFUL LIFE|Location is: Chapel Hall - Fort Tilden|6|19:30:00|20:30:00|Rockaway Pt Blvd , New York, NJ 
SOBRIETY AND BEYOND|Location is: Chapel Hall - Fort Tilden|1|null|N/A|Rockaway Point Blvd , New York, NJ 
SOBRIETY AND BEYOND|Location is: Chapel Hall - Fort Tilden|6|null|N/A|Rockaway Point Blvd , New York, NJ 
It's A Wonderful Life|Location is: Fort Tilden|6|19:30:00|20:30:00|Rockaway Point Blvd., breezy point, NJ 11695
Into The Light|Location is: Fort Tilden|6|20:45:00|21:45:00|Rockaway Point Blvd., breezy point, NJ 11695
FREE SPIRIT|Location is: New Utrecht Reformed Church|2|19:15:00|20:15:00|1828 83rd St , , NJ 
Dawn Patrol|Location is: Faith Lutheran Church|7|06:30:00|07:30:00|524 South Street, new_providence, NJ 07974
RAINBOW AND FRIENDS|Location is: GLBT Center|5|19:00:00|20:00:00|25 Victory Blvd., 3rd Floor  , , NJ 
RUSSIAN GROUP OF BROOKLYN|Location is: St. Mark&#39;s Church Rectory|2|19:00:00|20:00:00|, , NJ 
RUSSIAN GROUP OF BROOKLYN|Location is: St. Mark&#39;s Church Rectory|4|20:00:00|21:00:00|, , NJ 
SOBRIETY PLUS|Location is: St. Mark's Rectory|2|20:30:00|21:30:00|2609 E 19th St , , NJ 
SOBRIETY PLUS|Location is: St. Mark's Rectory|7|19:00:00|20:00:00|2609 E 19th St , , NJ 
DYKER HEIGHTS|Location is: St. John's Lutheran Church|1|20:30:00|21:30:00|933 83rd Street , , NJ 
DYKER HEIGHTS|Location is: St. John's Lutheran Church|2|20:00:00|21:00:00|933 83rd Street , , NJ 
PRIMARY PURPOSE|Location is: St. John's Lutheran Church|4|19:00:00|20:00:00|933 83rd Street , , NJ 
BENSONHURST|Location is: Progressive Democratic Club|6|20:00:00|21:00:00|223 Kings Highway , , NJ 
WHITE PLAINS NEW BEGINNINGS|Location is: Mount Hope A.M.E. Zion Church|6|19:00:00|20:00:00|65 Lake Street , , NJ 
NORTH BABYLON JUST FOR TODAY|Location is: Town Hall Annex|2|19:30:00|20:30:00|Phelps Lane,  Room 17 , , NJ 
NORTH BABYLON JUST FOR TODAY|Location is: Town Hall Annex|5|19:30:00|20:30:00|Phelps Lane,  Room 17 , , NJ 
TRUDGER’S GROUP|Location is: METHODIST CHURCH|2|07:30:00|08:30:00|W CHURCH AND PITNEY ROAD, ABSECON, NJ 08201
TRUDGER’S GROUP|Location is: METHODIST CHURCH|3|07:30:00|08:30:00|W CHURCH AND PITNEY ROAD, ABSECON, NJ 08201
TRUDGER’S GROUP|Location is: METHODIST CHURCH|4|07:30:00|08:30:00|W CHURCH AND PITNEY ROAD, ABSECON, NJ 08201
TRUDGER’S GROUP|Location is: METHODIST CHURCH|5|17:30:00|18:30:00|W CHURCH AND PITNEY ROAD, ABSECON, NJ 08201
TRUDGER’S GROUP|Location is: METHODIST CHURCH|6|07:30:00|08:30:00|W CHURCH AND PITNEY ROAD, ABSECON, NJ 08201
TRUDGER’S GROUP|Location is: METHODIST CHURCH|7|19:00:00|20:00:00|W CHURCH AND PITNEY ROAD, ABSECON, NJ 08201
FRIDAY SOBRIETY GROUP|Location is: PRESBYTERIAN CHURCH|6|20:00:00|21:00:00|208 NEW JERSEY AVE, ABSECON, NJ 08201
THIRD STEP GROUP|Location is: PRESBYTERIAN CHURCH|7|22:00:00|23:00:00|208 NEW JERSEY AVE, ABSECON, NJ 08201
COLD SPRING "WOMEN WORKING IT"|Location is: First Presbyterian Church|3|19:30:00|20:30:00|10 Academy Street  , , NJ 
DANBURY WEDNESDAY NOON|Location is: Central Christian Church|4|null|N/A|West & Harmony Sts  , New York, NJ 
PETS|Location is: Mt. Carmel Baptist Church|2|11:00:00|12:00:00|5732 Race St, Philadelphia, NJ 19139
KEEP IT FRESH|Location is: Bethany Lutheran Church|1|18:30:00|19:30:00|1037 72nd Street , , NJ 
KEEP IT FRESH|Location is: Bethany Lutheran Church|5|19:30:00|20:30:00|1037 72nd Street , , NJ 
KEEP IT FRESH|Location is: Bethany Lutheran Church|6|19:15:00|20:15:00|1037 72nd Street , , NJ 
GETTING STARTED|Location is: Lutheran Church of the Good Shepherd|3|19:30:00|20:30:00|7420 4th Av , , NJ 
SUNDAY BIG BOOK STUDY|Location is: SUNDAY BIG BOOK STUDY|1|07:30:00|08:30:00|6550 DELILAH ROAD, EGG HARBOR TOWNSHIP, NJ 08234
ROXBURY MEN'S GROUP|Location is: St. Genevieve Church|2|20:00:00|21:00:00|6 Beach 178th Street, , New York, NJ 
SERENITY SISTERS|Location is: St Genevieve Church|2|18:00:00|19:00:00|6 Beach 178th St , New York, NJ 
Parkside|Location is: Calvary United Methodist Church|3|19:00:00|20:00:00|801 S 48th St &t Baltimore Ave, philadelphia, NJ 19143
Parkside|Location is: Calvary United Methodist Church|2|19:00:00|20:00:00|801 S 48th St &t Baltimore Ave, philadelphia, NJ 19143
Parkside|Location is: Calvary United Methodist Church|7|19:00:00|20:00:00|801 S 48th St &t Baltimore Ave, philadelphia, NJ 19143
Parkside|Location is: Calvary United Methodist Church|1|13:30:00|14:30:00|801 S 48th St &t Baltimore Ave, philadelphia, NJ 19143
ALPINE GROUP|Location is: Bethlehem Lutheran Church|2|19:00:00|20:00:00|440 Ovington Avenue , , NJ 
women in recovery|Location is: Good Shephard Church|2|19:30:00|20:30:00|Brown St bet S & T, brooklyn, NJ 11229
KENILWORTH|Location is: St. James Lutheran Church|2|13:30:00|14:30:00|2766 Gerritsen Av , , NJ 
KENILWORTH|Location is: St. James Lutheran Church|4|13:30:00|14:30:00|2766 Gerritsen Av , , NJ 
KENILWORTH|Location is: St. James Lutheran Church|5|13:30:00|14:30:00|2766 Gerritsen Av , , NJ 
BIG BOOK DISCUSSION|Location is: Advent Lutheran Church|7|10:00:00|11:00:00|Avenue P , , NJ 
KINGSWAY|Location is: St. Brendan's School|3|19:30:00|20:30:00|1520 East 13th Street, 2nd Floor , , NJ 
KINGSWAY|Location is: St. Brendan's School|7|20:00:00|21:00:00|1520 East 13th Street, 2nd Floor , , NJ 
WOMEN IN RECOVERY|Location is: Good Shepherd Church Rectory|2|19:30:00|20:30:00|1950 Batchelder Street , , NJ 
Overbrook Step Meeting |Location is: Overbrook Presbyterian Church|4|20:30:00|21:30:00|Lancaster and City Ave., philadelphia, NJ 19151
REFLECTIONS|Location is: First Presbyterian Church|3|09:20:00|10:20:00|6001 Main Street, Mays Landing, NJ 08330-1845
REFLECTIONS|Location is: First Presbyterian Church|4|17:30:00|18:30:00|6001 Main Street, Mays Landing, NJ 08330-1845
REFLECTIONS|Location is: First Presbyterian Church|5|20:30:00|21:30:00|6001 Main Street, Mays Landing, NJ 08330-1845
REFLECTIONS|Location is: First Presbyterian Church|6|17:30:00|18:30:00|6001 Main Street, Mays Landing, NJ 08330-1845
SAT SOBRIETY|Location is: First Presbyterian Church|7|12:00:00|13:00:00|6001 Main Street, Mays Landing, NJ 08330-1845
thursday night group|Location is: all saints church|5|20:00:00|21:00:00|west oak street, basking ridge, NJ 
POUGHKEEPSIE THE FIRST HOPE|Location is: St. Francis Hospital|3|20:30:00|21:30:00|1 Webster Av  , , NJ 
POUGHKEEPSIE THE FIRST HOPE|Location is: St. Francis Hospital|6|20:30:00|21:30:00|1 Webster Av  , , NJ 
BRIGANTINE DISCUSSION GROUP|Location is: COMMUNITY PRESBYTERIAN CHURCH|1|20:30:00|21:30:00|15TH AND BRIGANTINE AVE, BRIGANTINE, NJ 08203
BRIGANTINE DISCUSSION GROUP|Location is: COMMUNITY PRESBYTERIAN CHURCH|4|20:30:00|21:30:00|15TH AND BRIGANTINE AVE, BRIGANTINE, NJ 08203
BRIGANTINE DISCUSSION GROUP|Location is: COMMUNITY PRESBYTERIAN CHURCH|5|20:30:00|21:30:00|15TH AND BRIGANTINE AVE, BRIGANTINE, NJ 08203
BRIGANTINE DISCUSSION GROUP|Location is: COMMUNITY PRESBYTERIAN CHURCH|6|20:30:00|21:30:00|15TH AND BRIGANTINE AVE, BRIGANTINE, NJ 08203
BRIGANTINE DISCUSSION GROUP|Location is: COMMUNITY PRESBYTERIAN CHURCH|7|20:30:00|21:30:00|15TH AND BRIGANTINE AVE, BRIGANTINE, NJ 08203
Summit Oakes 60 Minutes Group|Location is: Oakes Center (Old Brick Church)|2|19:30:00|20:30:00|Morris Ave, Summit, NJ, summit, NJ 
Summit Oakes Back to Basics|Location is: Oakes Center (Old Brick Church)|3|20:30:00|21:30:00|Morris Ave, Summit, NJ, summit, NJ 
STEPS TO THE PROMISES|Location is: Our Lady Help of Christians Church|1|19:00:00|20:00:00|1315 E 28th St , , NJ 
PLAZA HOUR|Location is: St. Columba RC Church|4|10:00:00|11:00:00|2245 Kimball St , , NJ 
MELVILLE|Location is: King of Kings Lutheran Church|3|19:00:00|20:00:00|2601 New York Avenue  At Old Country Road , , NJ 
MELVILLE|Location is: King of Kings Lutheran Church|7|20:00:00|21:00:00|2601 New York Avenue  At Old Country Road , , NJ 
VALLEY COTTAGE GRAPEVINE            (:I)|Location is: St Paul's School|1|17:00:00|18:00:00|Kings Hwy , , NJ 
VALLEY COTTAGE GRAPEVINE            (:I)|Location is: St Paul's School|7|18:15:00|19:15:00|Kings Hwy , , NJ 
7109 Clubhouse|Location is: Upper Darby Pa.|5|20:30:00|21:30:00|7109 W Chester Pike, Upper Darby, NJ 19082
Saturday Midnight Meeting|Location is: Upper Darby AA|7|00:00:00|01:00:00|7109 West Chester Pike, upper darby, NJ 19082
7109 Beginners Group|Location is: 7109 Clubhouse|7|15:00:00|16:00:00|7109 West Chester Pike, upper darby, NJ 19082
GATEWAY AFTERNOON DISCUSSION|Location is: Holy Trinity Lutheran Church|3|13:30:00|14:30:00|4118 Avenue R , , NJ 
GATEWAY AFTERNOON DISCUSSION|Location is: Holy Trinity Lutheran Church|6|13:30:00|14:30:00|4118 Avenue R , , NJ 
FLATLANDS|Location is: St. Thomas Aquinas Church|1|13:30:00|14:30:00|1541 Hendrickson Street  , , NJ 
FLATLANDS|Location is: St. Thomas Aquinas Church|4|19:00:00|20:00:00|1541 Hendrickson Street  , , NJ 
CALLICOON SUNDAY SERENITY|Location is: Saint James Episcopal Church|1|15:00:00|16:00:00|7 Mountain View Drive , , NJ 
Redeemer Ch.|Location is: Redeemer Ch.|5|10:00:00|11:00:00|77 Highland St., Chatham, NJ 07928
WHITE PLAINS HOW IT WORKS|Location is: St. Bartholomew's Church (AT THIS LOCATION BEGINNING 11/04/09)|4|19:15:00|20:15:00|82 Prospect Street, Church Hall , , NJ 
WHITE PLAINS HOW IT WORKS|Location is: St. Bartholomew's Church (AT THIS LOCATION BEGINNING 11/04/09)|7|19:15:00|20:15:00|82 Prospect Street, Church Hall , , NJ 
REFLECTIONS|Location is: Flatlands Reformed Church|2|19:00:00|20:00:00|3931 Kings Highway , , NJ 
HOLY REDEEMER CHURCH|Location is: HOLY REDEEMER CHURCH|5|10:00:00|11:00:00|57 HIGHLAND AVE, CHATHAM, NJ 07928
REBIRTH|Location is: Flatlands Reformed Church|2|20:30:00|21:30:00|1260 E 40th St , , NJ 
ATLANTIC ELEVENTH STEP MEDITATION|Location is: Church of the Good Shephard|2|19:15:00|20:15:00|, , NJ 
BELLE HARBOR|Location is: St. Francis de Sales School|1|20:00:00|21:00:00|Beach 129th Street & Rockaway Beach Blvd , New York, NJ 
BELLE HARBOR|Location is: St. Francis de Sales School|5|20:00:00|21:00:00|Beach 129th Street & Rockaway Beach Blvd , New York, NJ 
ROCKAWAY CLEAN AND DRY|Location is: St. Francis de Sales School|3|20:00:00|21:00:00|129th St & Rockaway Beach Blvd , New York, NJ 
Sponsorship Group|Location is: Chatham Township Presbyterian Church|1|20:30:00|21:30:00| 240 Southern Blvd, chatham, NJ 07928
WE CAN|Location is: Flatbush Avenue Treatment Center|2|18:45:00|19:45:00|1463 Flatbush Avenue, 2nd Floor , , NJ 
WE CAN|Location is: Flatbush Avenue Treatment Center|4|18:45:00|19:45:00|1463 Flatbush Avenue, 2nd Floor , , NJ 
WE CAN|Location is: Flatbush Avenue Treatment Center|7|10:00:00|11:00:00|1463 Flatbush Avenue, 2nd Floor , , NJ 
Bernardsville Spiritual Awakenings Group|Location is: St. Bernard&#39;s Church|3|20:00:00|21:00:00|88 Claremont Road , bernardsville, NJ 07924
PLEASANTVILLE GROUP|Location is: ST PETER’S CHURCH|1|10:00:00|11:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NJ 08232
PLEASANTVILLE GROUP 2|Location is: ST PETER’S CHURCH|1|19:00:00|20:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NJ 08232
CASINO SERENITY GROUP|Location is: ST PETER’S CHURCH|2|19:00:00|20:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NJ 08232
CASINO SERENITY GROUP|Location is: ST PETER’S CHURCH|3|10:00:00|11:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NJ 08232
CASINO SERENITY GROUP|Location is: ST PETER’S CHURCH|5|10:00:00|11:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NJ 08232
CASINO SERENITY GROUP|Location is: ST PETER’S CHURCH|6|13:00:00|14:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NJ 08232
CASINO SERENITY GROUP|Location is: ST PETER’S CHURCH|7|10:00:00|11:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NJ 08232
ONCE AGAIN|Location is: Immaculate Heart of Mary Rectory Bsmt|3|20:00:00|21:00:00|2805 Ft. Hamilton Parkway , , NJ 
ONCE AGAIN|Location is: Immaculate Heart of Mary Rectory Bsmt|6|20:00:00|21:00:00|2805 Ft. Hamilton Parkway , , NJ 
They Stopped In Time|Location is: St. Paul's Ch.|2|20:00:00|21:00:00|15 St. Paul's St., Brookline, NJ 19003
Sanctuary|Location is: St. Paul's Ch.|5|19:00:00|20:00:00|15 St. Paul's St., Brookline, NJ 19003
MIDWOOD GROUP OF ROCKAWAY|Location is: St. John's Boys Home|2|18:00:00|19:00:00|150 Beach 110th Street , New York, NJ 
ROCKAWAY BIG BOOK GROUP|Location is: St. John's Boys Home|1|null|N/A|150 Beach 110th Street, 1st Floor , New York, NJ 
New Dimensions|Location is: St. john's Residence|7|10:00:00|11:00:00|Beach 110th Street, rockaway park, NJ 11694
AC YOUNG PEOPLES GROUP Sunday AM meeting |Location is: NEW AC Club House VENICE ISLAND |1|10:00:00|11:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
ACYP&#39;s Evening weekends |Location is: NEW AC Club House VENICE ISLAND |1|18:30:00|19:30:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |2|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |3|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |4|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
ACYP&#39;s AM  Morning Meetings |Location is: NEW AC Club House VENICE ISLAND |5|08:00:00|09:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |5|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |6|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
AC YOUNG PEOPLES GROUP 3|Location is: NEW AC Club House VENICE ISLAND |6|17:30:00|18:30:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
ACYP&#39;s AM  Morning Meetings |Location is: NEW AC Club House VENICE ISLAND |7|08:00:00|09:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |7|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
AC YOUNG PEOPLES GROUP 4|Location is: NEW AC Club House VENICE ISLAND |7|13:30:00|14:30:00|2125 N. Riverside Dr., , ATLANTIC CITY, NJ 
